 "ticks" "state 0" "state 1" "state 2" "state 3" "state 4" "bioenergy success"
 1292 9 4 10 12 15 5837736.140574093
 1293 10 3 10 12 15 5844668.249474686
 1294 10 3 10 12 15 5850304.781977684
 1295 10 3 10 12 15 5857081.614260123
 1296 10 3 10 12 15 5862610.791051564
 1297 10 3 10 12 15 5868485.161940589
 1298 10 3 10 12 15 5874686.123913783
 1299 10 3 10 12 15 5881855.41193414
 1300 9 4 10 12 15 5887286.339617666
 1301 9 4 10 12 15 5893855.892661498
 1302 9 4 10 12 15 5899015.374957515
 1303 9 4 10 12 15 5905664.08318878
 1304 9 4 10 12 15 5912172.811557859
 1305 9 5 9 12 15 5918280.064347682
 1306 9 5 9 11 16 5923934.190220875
 1307 9 4 10 12 15 5929892.526690586
 1308 10 3 10 12 15 5934998.490883039
 1309 10 3 10 12 15 5940296.24482928
 1310 10 3 10 12 15 5946023.951435514
 1311 10 3 10 12 15 5951362.517066891
 1312 10 3 10 12 15 5956734.280646295
 1313 10 4 10 12 14 5962855.385162061
 1314 10 3 10 12 15 5968268.613963851
 1315 9 4 10 12 15 5974504.260497497
 1316 10 3 10 12 15 5980225.334073847
 1317 10 3 10 12 15 5986794.162798714
 1318 10 3 10 12 15 5991740.87078208
 1319 10 3 10 12 15 5997789.706830837
 1320 10 3 10 12 15 6003979.457504729
 1321 10 3 10 12 15 6009723.706299617
 1322 10 3 10 12 15 6014748.902991866
 1323 10 3 10 12 15 6020808.135811899
 1324 10 3 10 12 15 6026890.709247358
 1325 10 3 10 12 15 6033215.579621363
 1326 9 5 9 12 15 6039212.239774723
 1327 9 5 9 12 15 6045438.714700874
 1328 9 5 9 12 15 6051155.020832621
 1329 10 4 10 12 14 6058087.179202115
 1330 10 3 10 11 16 6063634.874385488
 1331 10 3 11 12 14 6069485.414529132
 1332 10 3 11 12 14 6075941.24286725
 1333 9 4 11 12 14 6082231.578937498
 1334 10 3 11 12 14 6087424.544531159
 1335 9 4 11 12 14 6093422.448943889
 1336 9 5 10 12 14 6099077.929517641
 1337 9 4 11 12 14 6105403.461019411
 1338 10 3 11 12 14 6111745.126196925
 1339 10 4 9 12 15 6117734.111304891
 1340 10 3 10 12 15 6123925.605367138
 1341 10 3 10 12 15 6129344.909847362
 1342 10 3 10 12 15 6135409.8652338805
 1343 10 4 9 12 15 6141115.469855956
 1344 10 4 9 12 15 6147212.880174783
 1345 9 4 10 12 15 6152827.856329696
 1346 9 5 9 12 15 6159645.374367673
 1347 9 5 8 11 17 6166119.902045787
 1348 9 4 9 12 16 6172932.438033186
 1349 10 3 10 12 15 6179155.577297028
 1350 10 3 10 12 15 6185618.657200788
 1351 10 3 10 12 15 6191495.795856417
 1352 10 4 9 12 15 6197990.38398157
 1353 10 3 11 12 14 6203740.022401008
 1354 9 5 11 12 13 6210440.742641052
 1355 10 3 11 12 14 6216388.431509047
 1356 10 3 11 12 14 6223074.24858419
 1357 9 4 11 12 14 6229104.558027408
 1358 9 4 11 12 14 6236854.251833161
 1359 9 5 10 12 14 6244165.787201676
 1360 9 4 10 12 15 6251110.817339301
 1361 9 4 10 12 15 6257535.4993308615
 1362 9 4 10 12 15 6263388.400176972
 1363 9 4 10 12 15 6269308.470623199
 1364 10 3 10 11 16 6275512.282185428
 1365 10 5 9 12 14 6281465.331950273
 1366 10 4 9 12 15 6287290.822880969
 1367 9 6 9 12 14 6293886.518253126
 1368 10 4 9 12 15 6300371.301376462
 1369 10 3 10 12 15 6306625.235094
 1370 10 4 9 12 15 6312578.365926677
 1371 10 3 10 12 15 6319131.560905579
 1372 10 3 10 12 15 6324939.668015723
 1373 10 4 9 12 15 6330965.218270831
 1374 10 4 9 12 15 6337247.329430896
 1375 10 4 9 12 15 6343361.766480208
 1376 10 3 10 12 15 6349358.390298202
 1377 10 4 8 12 16 6355685.767219109
 1378 10 3 9 12 16 6361616.073066111
 1379 10 3 9 12 16 6367636.312760448
 1380 10 3 9 12 16 6373488.228150444
 1381 10 4 8 11 17 6380002.705704812
 1382 9 4 10 12 15 6386316.550709916
 1383 10 3 10 12 15 6392789.785863471
 1384 10 3 10 12 15 6398804.2475635875
 1385 10 3 11 12 14 6404978.352094543
 1386 10 3 11 12 14 6411278.745743372
 1387 10 3 10 12 15 6417930.000059284
 1388 10 3 10 12 15 6424489.311162843
 1389 10 3 10 12 15 6430832.189427812
 1390 9 5 9 12 15 6437072.561978183
 1391 10 4 10 12 14 6443040.572804311
 1392 10 3 10 12 15 6449639.013358132
 1393 10 3 10 12 15 6456027.001179968
 1394 10 3 10 12 15 6462260.846393905
 1395 10 3 10 12 15 6469222.497035818
 1396 10 3 10 12 15 6474885.448592446
 1397 10 3 11 12 14 6481323.668084763
 1398 10 3 10 12 15 6487274.635138279
 1399 9 5 10 12 14 6493033.000768973
 1400 9 4 10 12 15 6499584.602314627
 1401 10 3 11 12 14 6505508.293637753
 1402 10 3 11 12 14 6511662.963988802
 1403 9 4 10 12 15 6517547.018418635
 1404 10 4 9 12 15 6523632.940232378
 1405 10 3 10 11 16 6529858.862883279
 1406 10 4 8 12 16 6536427.7604473485
 1407 10 3 10 12 15 6542066.443540733
 1408 10 4 9 12 15 6546881.22315021
 1409 10 4 9 12 15 6552740.85771513
 1410 10 3 10 12 15 6558107.776804469
 1411 9 4 9 12 16 6563961.350246405
 1412 10 3 10 12 15 6568906.741343412
 1413 9 5 9 12 15 6574670.273836976
 1414 10 3 10 12 15 6580715.158899997
 1415 10 4 9 12 15 6585734.196098935
 1416 10 4 9 12 15 6592589.066642319
 1417 10 4 9 12 15 6598843.1842327425
 1418 10 4 9 12 15 6604386.897352151
 1419 10 4 9 12 15 6610556.7323762365
 1420 10 3 10 12 15 6616650.084820882
 1421 9 5 9 12 15 6622900.919352317
 1422 10 4 9 12 15 6629456.094229991
 1423 10 3 10 12 15 6635202.772782189
 1424 10 4 9 12 15 6641782.2939744
 1425 9 5 9 12 15 6647051.025046842
 1426 10 4 9 12 15 6653098.033836556
 1427 10 3 10 12 15 6658595.6086003445
 1428 9 4 10 11 16 6665245.608987131
 1429 10 3 10 12 15 6669853.356181839
 1430 10 3 10 12 15 6675904.391141372
 1431 9 4 10 12 15 6681398.214713468
 1432 9 5 9 12 15 6687845.082492253
 1433 9 5 9 12 15 6693534.83560695
 1434 10 3 10 12 15 6699684.127810744
 1435 10 4 9 12 15 6705496.325005807
 1436 10 3 10 12 15 6711807.811496045
 1437 10 4 9 12 15 6717800.144986358
 1438 10 3 10 12 15 6723753.277120783
 1439 10 4 9 12 15 6728658.9253748795
 1440 10 4 9 12 15 6734439.068170005
 1441 10 4 9 12 15 6740348.290445715
 1442 10 3 10 12 15 6747103.486852855
 1443 10 4 9 12 15 6753503.1235380815
 1444 9 5 9 12 15 6759291.3451781925
 1445 10 3 10 12 15 6765442.829973703
 1446 9 5 9 12 15 6771941.338492591
 1447 9 5 9 12 15 6778295.736632421
 1448 9 4 10 12 15 6784863.912249407
 1449 10 3 10 12 15 6791651.0766453445
 1450 10 3 10 12 15 6798270.470225146
 1451 10 3 10 12 15 6803255.258384063
 1452 10 3 10 11 16 6809430.356605158
 1453 10 3 10 12 15 6815217.449757925
 1454 10 3 10 12 15 6822043.439223379
 1455 10 3 10 12 15 6828292.560967285
 1456 11 4 9 12 14 6833991.0870169215
 1457 9 4 10 12 15 6840473.572740099
 1458 9 4 9 12 16 6847160.296822864
 1459 10 3 11 12 14 6853035.428852309
 1460 10 4 10 12 14 6859299.900785012
 1461 10 4 9 12 15 6865738.975322055
 1462 10 4 9 12 15 6871337.9064627765
 1463 10 3 11 12 14 6876423.27173947
 1464 10 3 11 12 14 6882033.866036955
 1465 9 4 11 12 14 6888320.544172154
 1466 9 5 9 12 15 6894038.412049954
 1467 9 4 9 12 16 6899888.338469557
 1468 9 4 10 12 15 6906150.859770355
 1469 9 4 10 12 15 6912533.3387232255
 1470 9 4 10 12 15 6918159.283857969
 1471 9 5 8 12 16 6924371.527247242
 1472 10 4 9 12 15 6930104.147325318
 1473 10 4 9 12 15 6936168.466664816
 1474 10 4 10 12 14 6943001.600539935
 1475 9 4 10 12 15 6949601.377170532
 1476 9 4 10 12 15 6955332.450079072
 1477 9 4 10 12 15 6961434.697922259
 1478 9 4 10 11 16 6967625.1997183645
 1479 10 4 9 12 15 6973891.855647457
 1480 10 3 10 12 15 6979448.839076929
 1481 10 3 10 12 15 6984882.778538051
 1482 10 4 9 12 15 6991101.225772822
 1483 9 4 10 12 15 6997231.644093644
 1484 10 3 10 12 15 7003003.675333135
 1485 10 3 10 12 15 7009498.049483183
 1486 10 3 10 12 15 7015399.987023094
 1487 11 3 10 12 14 7021416.503679806
 1488 10 3 10 12 15 7027021.195479312
 1489 10 3 10 12 15 7033086.567963071
 1490 9 4 10 12 15 7039862.439987923
 1491 10 3 10 12 15 7045746.037779932
 1492 10 3 10 12 15 7051459.320977705
 1493 10 4 9 12 15 7056924.917078979
 1494 10 3 10 12 15 7062102.652926082
 1495 10 3 10 12 15 7067916.937275283
 1496 9 5 9 12 15 7073963.798425356
 1497 9 4 10 12 15 7079956.271688173
 1498 9 4 9 11 17 7085711.600262569
 1499 10 4 9 12 15 7091353.893528175
 1500 10 3 10 12 15 7097674.749028179
 1501 10 3 10 12 15 7103968.990709178
 1502 10 4 9 12 15 7110468.351078708
 1503 10 3 10 12 15 7116667.273731883
 1504 10 3 10 12 15 7122298.745791502
 1505 10 3 10 12 15 7128317.230001496
 1506 10 3 10 12 15 7134405.868537467
 1507 9 4 10 12 15 7139746.955696683
 1508 9 4 10 12 15 7146292.781227374
 1509 9 4 10 12 15 7151877.053753759
 1510 9 4 10 12 15 7158147.268316465
 1511 9 4 10 12 15 7164325.407819594
 1512 10 4 9 12 15 7170441.675101013
 1513 10 3 10 12 15 7176244.96017559
 1514 10 4 10 12 14 7182713.487448658
 1515 10 4 9 12 15 7188576.79351234
 1516 10 3 10 12 15 7194648.5891946
 1517 10 4 9 12 15 7200717.934748542
 1518 9 5 9 12 15 7207620.826027069
 1519 10 3 10 12 15 7213483.172395628
 1520 10 3 10 12 15 7219192.932006284
 1521 10 3 10 11 16 7225201.186943518
 1522 10 4 9 12 15 7231278.968652163
 1523 10 4 9 12 15 7237451.926363365
 1524 10 4 9 12 15 7243394.362335817
 1525 10 3 10 12 15 7249475.341911542
 1526 10 3 10 12 15 7254918.503046424
 1527 10 4 9 12 15 7260823.024653129
 1528 9 5 9 12 15 7267566.056434298
 1529 10 3 10 12 15 7273380.68062693
 1530 10 3 10 12 15 7279276.066008982
 1531 10 3 10 12 15 7284505.160781324
 1532 10 3 10 12 15 7290410.13350003
 1533 10 3 10 12 15 7296673.996427084
 1534 10 3 10 12 15 7302134.185408798
 1535 10 3 10 12 15 7307080.369356781
 1536 10 4 9 12 15 7313345.570847436
 1537 9 5 9 12 15 7319547.042942205
 1538 10 3 10 12 15 7325378.494584705
 1539 10 3 10 12 15 7331488.434854404
 1540 10 2 11 12 15 7337363.560761149
 1541 10 3 10 12 15 7342543.459495682
 1542 10 3 10 12 15 7347681.077928898
 1543 10 4 8 12 16 7354341.560185811
 1544 10 3 9 11 17 7361395.73031497
 1545 9 4 10 12 15 7367709.339310949
 1546 9 4 10 12 15 7373572.261057696
 1547 10 4 10 12 14 7379598.16499334
 1548 10 3 10 12 15 7385498.4899349
 1549 9 4 10 12 15 7391367.825681743
 1550 10 3 10 12 15 7396829.492475458
 1551 10 3 10 12 15 7402300.656995383
 1552 10 3 10 12 15 7408026.7721610535
 1553 10 3 10 12 15 7413271.704701297
 1554 10 4 9 12 15 7419708.840860225
 1555 9 4 10 12 15 7425698.886132531
 1556 10 3 10 12 15 7431802.861245812
 1557 10 3 10 12 15 7437135.741855745
 1558 10 3 10 12 15 7442521.090916513
 1559 10 3 10 12 15 7447882.006651013
 1560 10 3 10 12 15 7454123.998910862
 1561 10 3 10 12 15 7459365.245435369
 1562 9 5 9 12 15 7465035.845412728
 1563 9 5 9 12 15 7470651.787533395
 1564 9 5 9 12 15 7477346.476295159
 1565 9 4 10 12 15 7483888.529742466
 1566 9 4 10 12 15 7489611.572798512
 1567 9 5 9 11 16 7496412.508628176
 1568 9 4 10 12 15 7503035.147717902
 1569 9 4 10 12 15 7508958.458451994
 1570 9 5 9 12 15 7515693.963177541
 1571 9 4 10 12 15 7522057.698937092
 1572 9 5 8 12 16 7528502.904931721
 1573 10 3 9 12 16 7534920.689798314
 1574 9 4 9 12 16 7541818.592853535
 1575 9 4 10 12 15 7547594.333687021
 1576 11 4 9 12 14 7553765.617569088
 1577 10 4 9 12 15 7559502.815867531
 1578 10 4 9 12 15 7566111.2897277055
 1579 9 4 10 12 15 7572463.972780057
 1580 10 4 10 12 14 7578266.948122714
 1581 10 4 9 12 15 7584101.960953531
 1582 10 4 9 11 16 7590334.301815999
 1583 10 2 11 12 15 7595811.4503119895
 1584 9 4 10 12 15 7602287.743024438
 1585 9 5 9 12 15 7608366.841036365
 1586 9 4 11 12 14 7614713.610352255
 1587 9 4 11 12 14 7621011.323530103
 1588 10 3 11 12 14 7627032.278691508
 1589 10 3 11 12 14 7633123.913357214
 1590 10 4 10 12 14 7638803.554313215
 1591 10 3 11 12 14 7644541.720078065
 1592 10 3 11 12 14 7650484.593312068
 1593 10 3 11 12 14 7656117.269603747
 1594 10 3 11 12 14 7662022.471018431
 1595 9 5 10 12 14 7667648.444722122
 1596 10 3 11 12 14 7673605.877605737
 1597 9 4 11 11 15 7679879.831175652
 1598 9 4 11 12 14 7686079.356612081
 1599 10 3 11 12 14 7692279.039419855
 1600 10 3 10 12 15 7698386.297842512
 1601 10 3 10 12 15 7704185.033577442
 1602 10 3 10 12 15 7710496.31676478
 1603 10 4 9 12 15 7716812.672506852
 1604 9 5 9 12 15 7723204.375714256
 1605 9 4 10 12 15 7729807.917634744
 1606 9 4 10 12 15 7737009.649533688
 1607 9 5 9 12 15 7743709.501443599
 1608 9 5 9 12 15 7750673.610005178
 1609 9 4 10 12 15 7757355.800484833
 1610 9 4 10 12 15 7763448.950869244
 1611 9 5 9 12 15 7769225.925400769
 1612 9 5 9 11 16 7775221.201648306
 1613 10 4 9 12 15 7781072.61907676
 1614 10 4 9 12 15 7787551.591426165
 1615 10 3 10 12 15 7794067.943708173
 1616 9 4 10 12 15 7800597.1001249645
 1617 9 4 10 12 15 7807513.239420405
 1618 9 5 9 12 15 7814371.834768486
 1619 9 5 9 12 15 7820160.688855059
 1620 9 5 9 12 15 7826132.885845321
 1621 9 5 9 12 15 7833367.007576516
 1622 9 4 10 12 15 7839873.081523921
 1623 9 4 10 12 15 7846909.466580327
 1624 10 3 10 12 15 7853259.000326116
 1625 10 3 10 12 15 7858974.044906139
 1626 10 4 9 12 15 7866111.943935108
 1627 10 3 10 12 15 7872244.493919155
 1628 9 5 9 12 15 7879328.552300726
 1629 9 4 10 12 15 7885895.145953011
 1630 10 4 9 12 15 7892163.909020236
 1631 10 3 10 12 15 7898756.135102112
 1632 9 4 10 12 15 7905423.12145988
 1633 9 4 10 12 15 7912278.583225541
 1634 9 4 10 12 15 7918713.389398665
 1635 9 4 9 11 17 7924918.28396474
 1636 9 4 10 12 15 7930652.36055099
 1637 9 4 10 12 15 7937392.031191479
 1638 9 4 10 12 15 7943403.748067319
 1639 9 4 10 12 15 7950187.759855657
 1640 9 5 8 12 16 7956657.936621547
 1641 10 4 9 12 15 7962238.054098291
 1642 10 4 9 12 15 7969083.15657869
 1643 10 3 10 12 15 7975243.804794008
 1644 9 4 10 12 15 7981781.859353684
 1645 9 4 10 12 15 7988233.921311237
 1646 9 4 10 12 15 7994697.779985659
 1647 9 4 10 12 15 8001747.3667418985
 1648 10 3 10 12 15 8007773.389562709
 1649 10 3 9 12 16 8013663.411336421
 1650 10 3 9 12 16 8019882.880482011
 1651 9 4 9 12 16 8025334.11249622
 1652 10 4 8 12 16 8031619.233616453
 1653 9 4 10 12 15 8038126.593696866
 1654 9 4 10 12 15 8044238.484426855
 1655 9 5 9 12 15 8050127.2710202625
 1656 9 4 10 12 15 8055939.603922654
 1657 11 3 9 12 15 8061015.079835507
 1658 10 3 8 11 18 8066596.5364710875
 1659 10 4 8 12 16 8071658.738009853
 1660 9 5 8 12 16 8076637.558337206
 1661 9 5 9 12 15 8082079.582507317
 1662 9 5 9 12 15 8088296.963527589
 1663 9 5 9 12 15 8094478.363049814
 1664 9 4 10 12 15 8100471.478540254
 1665 9 4 10 12 15 8106152.895357105
 1666 10 3 10 12 15 8112160.80920713
 1667 10 3 10 12 15 8118335.167047863
 1668 10 3 10 12 15 8123549.504209494
 1669 9 4 10 12 15 8128435.149684536
 1670 10 4 9 12 15 8134223.126554813
 1671 10 3 10 12 15 8140453.111540007
 1672 10 3 9 12 16 8146978.981393661
 1673 9 4 10 12 15 8153338.181158773
 1674 9 5 9 12 15 8158910.991911254
 1675 10 4 9 12 15 8164715.561854721
 1676 10 3 10 12 15 8170365.769763747
 1677 10 3 10 12 15 8176851.854297948
 1678 9 4 10 12 15 8183318.198708577
 1679 9 5 9 12 15 8189172.449939795
 1680 9 4 10 12 15 8195738.455644579
 1681 9 4 10 11 16 8202729.365043088
 1682 9 4 10 12 15 8209098.741390991
 1683 9 4 10 12 15 8215322.197558415
 1684 9 4 10 12 15 8221727.772233945
 1685 10 3 10 12 15 8228198.433557498
 1686 10 3 10 12 15 8234632.14832716
 1687 9 5 9 12 15 8240342.234398533
 1688 10 4 9 12 15 8246579.797037735
 1689 9 5 9 12 15 8252460.913504785
 1690 9 5 9 12 15 8258089.0479517635
 1691 9 5 9 12 15 8264100.194758672
 1692 9 4 10 12 15 8270223.893392383
 1693 9 4 10 12 15 8276565.6016883245
 1694 9 4 10 12 15 8283297.457244962
