 "ticks" "state 0" "state 1" "state 2" "state 3" "state 4" "bioenergy success"
 653 0 0 0 0 50 1491229.836351054
 654 0 0 0 0 50 1493407.933754306
 655 0 0 0 0 50 1495534.0700281977
 656 0 0 0 0 50 1497483.759748815
 657 0 0 0 0 50 1499612.7677550334
 658 0 0 0 50 0 1499611.658807427
 659 0 0 0 50 0 1499610.5498598209
 660 0 0 0 50 0 1499609.4409122155
 661 0 0 0 50 0 1499608.3319646087
 662 0 0 0 50 0 1499607.223017003
 663 0 0 0 50 0 1499606.1140693969
 664 0 0 0 50 0 1499605.005121791
 665 0 0 0 50 0 1499603.8961741843
 666 0 0 50 0 0 1503206.510338732
 667 0 50 0 0 0 1506109.6993000663
 668 0 50 0 0 0 1509120.6446970594
 669 0 0 0 0 50 1511681.8171155658
 670 0 0 0 0 50 1513501.5766851134
 671 0 0 0 0 50 1515314.0770639994
 672 0 0 0 0 50 1517079.1002344277
 673 0 0 0 0 50 1518915.541566686
 674 0 0 0 50 0 1518914.4326190797
 675 0 0 0 50 0 1518913.323671474
 676 0 0 0 50 0 1518912.2147238678
 677 0 0 0 50 0 1518911.1057762622
 678 0 0 0 50 0 1518909.9968286557
 679 0 0 0 50 0 1518908.8878810494
 680 0 0 0 50 0 1518907.7789334438
 681 0 0 0 50 0 1518906.6699858373
 682 0 0 50 0 0 1522182.0878512189
 683 0 50 0 0 0 1525497.15668594
 684 0 50 0 0 0 1528880.6144213707
 685 0 0 0 0 50 1531905.6081655987
 686 0 0 0 0 50 1533905.786894591
 687 0 0 0 0 50 1535969.2618085167
 688 0 0 0 0 50 1537917.5230966092
 689 0 0 0 0 50 1539878.0564405092
 690 0 0 0 50 0 1539876.9474929029
 691 0 0 0 50 0 1539875.8385452977
 692 0 0 0 50 0 1539874.7295976912
 693 0 0 0 50 0 1539873.6206500852
 694 0 0 0 50 0 1539872.511702479
 695 0 0 0 50 0 1539871.402754873
 696 0 0 0 50 0 1539870.293807267
 697 0 0 0 50 0 1539869.1848596612
 698 0 0 50 0 0 1543763.6965573183
 699 0 50 0 0 0 1547587.0794873256
 700 0 50 0 0 0 1550662.884402412
 701 0 0 0 0 50 1553382.6577154044
 702 0 0 0 0 50 1555360.2572702528
 703 0 0 0 0 50 1557291.2465715401
 704 0 0 0 0 50 1559103.9868088053
 705 0 0 0 0 50 1560812.086200068
 706 0 0 0 50 0 1560810.9772524612
 707 0 0 0 50 0 1560809.8683048561
 708 0 0 0 50 0 1560808.7593572498
 709 0 0 0 50 0 1560807.6504096433
 710 0 0 0 50 0 1560806.541462037
 711 0 0 0 50 0 1560805.4325144321
 712 0 0 0 50 0 1560804.3235668254
 713 0 0 0 50 0 1560803.2146192195
 714 0 0 50 0 0 1564300.3053946057
 715 0 50 0 0 0 1568406.8590924463
 716 0 50 0 0 0 1571594.8290825966
 717 0 0 0 0 50 1574503.071038121
 718 0 0 0 0 50 1574929.8707577018
 719 0 0 0 0 50 1575342.8925572825
 720 0 0 0 0 50 1575600.3186276664
 721 0 0 0 0 50 1575875.0519523097
 722 0 0 0 50 0 1575873.9430047038
 723 0 0 0 50 0 1575872.8340570973
 724 0 0 0 50 0 1575871.7251094917
 725 0 0 0 50 0 1575870.6161618857
 726 0 0 0 50 0 1575869.5072142794
 727 0 0 0 50 0 1575868.3982666733
 728 0 0 0 50 0 1575867.289319067
 729 0 0 0 50 0 1575866.1803714614
 730 0 0 50 0 0 1577757.0569728024
 731 0 50 0 0 0 1579720.022532842
 732 0 50 0 0 0 1580821.6975035605
 733 0 0 0 0 50 1581564.200936922
 734 0 0 0 0 50 1581856.7770012117
 735 0 0 0 0 50 1582149.320920416
 736 0 0 0 0 50 1582433.7665079322
 737 0 0 0 0 50 1582791.1314011475
 738 0 0 0 50 0 1582790.0224535414
 739 0 0 0 50 0 1582788.9135059353
 740 0 0 0 50 0 1582787.8045583286
 741 0 0 0 50 0 1582786.6956107232
 742 0 0 0 50 0 1582785.5866631174
 743 0 0 0 50 0 1582784.4777155106
 744 0 0 0 50 0 1582783.368767905
 745 0 0 0 50 0 1582782.2598202988
 746 0 0 50 0 0 1584083.36321374
 747 0 50 0 0 0 1585192.5648290908
 748 0 50 0 0 0 1585932.1704313562
 749 0 0 0 0 50 1586668.1496902131
 750 0 0 0 0 50 1586917.456638299
 751 0 0 0 0 50 1587298.9127848092
 752 0 0 0 0 50 1587492.720229575
 753 0 0 0 0 50 1587615.8205126373
 754 0 0 0 50 0 1587614.7115650307
 755 0 0 0 50 0 1587613.6026174244
 756 0 0 0 50 0 1587612.4936698189
 757 0 0 0 50 0 1587611.3847222126
 758 0 0 0 50 0 1587610.2757746065
 759 0 0 0 50 0 1587609.1668270007
 760 0 0 0 50 0 1587608.057879395
 761 0 0 0 50 0 1587606.9489317888
 762 0 0 50 0 0 1588909.7491009356
 763 0 50 0 0 0 1590282.6772543692
 764 0 50 0 0 0 1591382.8041056902
 765 0 0 0 0 50 1592268.1505768227
 766 0 0 0 0 50 1592617.3068206513
 767 0 0 0 0 50 1592888.0241064609
 768 0 0 0 0 50 1593166.767163147
 769 0 0 0 0 50 1593457.2268989668
 770 0 0 0 50 0 1593456.1179513612
 771 0 0 0 50 0 1593455.0090037545
 772 0 0 0 50 0 1593453.900056148
 773 0 0 0 50 0 1593452.791108543
 774 0 0 0 50 0 1593451.6821609372
 775 0 0 0 50 0 1593450.5732133305
 776 0 0 0 50 0 1593449.464265725
 777 0 0 0 50 0 1593448.3553181186
 778 0 0 50 0 0 1594843.628693378
 779 0 50 0 0 0 1596953.3870550883
 780 0 50 0 0 0 1598362.4615168131
 781 0 0 0 0 50 1599334.850290425
 782 0 0 0 0 50 1599945.4613662034
 783 0 0 0 0 50 1600545.2843244714
 784 0 0 0 0 50 1601087.6992827384
 785 0 0 0 0 50 1601630.1142410063
 786 0 0 0 50 0 1601629.0052934003
 787 0 0 0 50 0 1601627.8963457944
 788 0 0 0 50 0 1601626.7873981881
 789 0 0 0 50 0 1601625.6784505823
 790 0 0 0 50 0 1601624.5695029765
 791 0 0 0 50 0 1601623.4605553707
 792 0 0 0 50 0 1601622.3516077637
 793 0 0 0 50 0 1601621.2426601576
 794 0 0 50 0 0 1603319.3324108375
 795 0 50 0 0 0 1604850.4766061637
 796 0 50 0 0 0 1606140.716870657
 797 0 0 0 0 50 1607233.6028851601
 798 0 0 0 0 50 1607575.693104827
 799 0 0 0 0 50 1607924.9735030895
 800 0 0 0 0 50 1608340.3600372737
 801 0 0 0 0 50 1608749.3974446598
 802 0 0 0 50 0 1608748.288497053
 803 0 0 0 50 0 1608747.1795494463
 804 0 0 0 50 0 1608746.0706018414
 805 0 0 0 50 0 1608744.9616542354
 806 0 0 0 50 0 1608743.8527066282
 807 0 0 0 50 0 1608742.7437590226
 808 0 0 0 50 0 1608741.634811417
 809 0 0 0 50 0 1608740.5258638114
 810 0 0 50 0 0 1610207.5971013422
 811 0 50 0 0 0 1611798.5172905903
 812 0 50 0 0 0 1613091.3307030112
 813 0 0 0 0 50 1613983.998239024
 814 0 0 0 0 50 1614261.847625506
 815 0 0 0 0 50 1614556.0345596247
 816 0 0 0 0 50 1614839.0061314097
 817 0 0 0 0 50 1615234.4669205174
 818 0 0 0 50 0 1615233.3579729106
 819 0 0 0 50 0 1615232.2490253048
 820 0 0 0 50 0 1615231.1400776985
 821 0 0 0 50 0 1615230.0311300927
 822 0 0 0 50 0 1615228.9221824869
 823 0 0 0 50 0 1615227.8132348813
 824 0 0 0 50 0 1615226.704287275
 825 0 0 0 50 0 1615225.5953396696
 826 0 0 50 0 0 1616616.0129559352
 827 0 50 0 0 0 1617872.7999737968
 828 0 50 0 0 0 1619524.8220299357
 829 0 0 0 0 50 1620803.3513384091
 830 0 0 0 0 50 1621317.2192323366
 831 0 0 0 0 50 1621789.2731097403
 832 0 0 0 0 50 1622335.3238409567
 833 0 0 0 0 50 1622913.684066372
 834 0 0 0 50 0 1622912.5751187666
 835 0 0 0 50 0 1622911.46617116
 836 0 0 0 50 0 1622910.3572235543
 837 0 0 0 50 0 1622909.2482759482
 838 0 0 0 50 0 1622908.1393283424
 839 0 0 0 50 0 1622907.0303807363
 840 0 0 0 50 0 1622905.9214331303
 841 0 0 0 50 0 1622904.812485525
 842 0 0 50 0 0 1624672.8392229774
 843 0 50 0 0 0 1626407.1500924611
 844 0 50 0 0 0 1628059.3833430891
 845 0 0 0 0 50 1629302.1894856486
 846 0 0 0 0 50 1629808.3303959318
 847 0 0 0 0 50 1630311.550115244
 848 0 0 0 0 50 1630894.6852061087
 849 0 0 0 0 50 1631363.43829538
 850 0 0 0 50 0 1631362.329347773
 851 0 0 0 50 0 1631361.2204001674
 852 0 0 0 50 0 1631360.1114525616
 853 0 0 0 50 0 1631359.002504955
 854 0 0 0 50 0 1631357.8935573495
 855 0 0 0 50 0 1631356.7846097434
 856 0 0 0 50 0 1631355.6756621373
 857 0 0 0 50 0 1631354.5667145315
 858 0 0 50 0 0 1633121.933921848
 859 0 50 0 0 0 1634484.6796738482
 860 0 50 0 0 0 1635674.6841347653
 861 0 0 0 0 50 1636657.254912522
 862 0 0 0 0 50 1637029.498466917
 863 0 0 0 0 50 1637408.5591661618
 864 0 0 0 0 50 1637800.6020783028
 865 0 0 0 0 50 1638268.0945647815
 866 0 0 0 50 0 1638266.9856171745
 867 0 0 0 50 0 1638265.8766695694
 868 0 0 0 50 0 1638264.767721963
 869 0 0 0 50 0 1638263.6587743566
 870 0 0 0 50 0 1638262.5498267505
 871 0 0 0 50 0 1638261.440879145
 872 0 0 0 50 0 1638260.3319315386
 873 0 0 0 50 0 1638259.2229839328
 874 0 0 50 0 0 1639928.6457153824
 875 0 50 0 0 0 1641626.2552537823
 876 0 50 0 0 0 1643226.554945598
 877 0 0 0 0 50 1644470.3324504662
 878 0 0 0 0 50 1644949.2630671998
 879 0 0 0 0 50 1645434.6161194893
 880 0 0 0 0 50 1645814.7564906555
 881 0 0 0 0 50 1646237.8056706954
 882 0 0 0 50 0 1646236.6967230893
 883 0 0 0 50 0 1646235.587775483
 884 0 0 0 50 0 1646234.478827877
 885 0 0 0 50 0 1646233.3698802716
 886 0 0 0 50 0 1646232.2609326649
 887 0 0 0 50 0 1646231.151985059
 888 0 0 0 50 0 1646230.0430374532
 889 0 0 0 50 0 1646228.9340898467
 890 0 0 50 0 0 1647892.9648162713
 891 0 50 0 0 0 1649374.6897454136
 892 0 50 0 0 0 1651059.7641733515
 893 0 0 0 0 50 1652549.4210624718
 894 0 0 0 0 50 1653039.5861815722
 895 0 0 0 0 50 1653454.3687095968
 896 0 0 0 0 50 1653861.1177311
 897 0 0 0 0 50 1654226.6186202911
 898 0 0 0 50 0 1654225.5096726846
 899 0 0 0 50 0 1654224.4007250783
 900 0 0 0 50 0 1654223.2917774722
 901 0 0 0 50 0 1654222.1828298657
 902 0 0 0 50 0 1654221.0738822604
 903 0 0 0 50 0 1654219.9649346545
 904 0 0 0 50 0 1654218.8559870485
 905 0 0 0 50 0 1654217.747039442
 906 0 0 50 0 0 1655479.9902413595
 907 0 50 0 0 0 1656948.1475532202
 908 0 50 0 0 0 1658325.7525105018
 909 0 0 0 0 50 1659361.5576289762
 910 0 0 0 0 50 1659753.1846885956
 911 0 0 0 0 50 1660148.7200477573
 912 0 0 0 0 50 1660521.954127225
 913 0 0 0 0 50 1660851.290120591
 914 0 0 0 50 0 1660850.181172985
 915 0 0 0 50 0 1660849.0722253784
 916 0 0 0 50 0 1660847.9632777728
 917 0 0 0 50 0 1660846.854330167
 918 0 0 0 50 0 1660845.7453825609
 919 0 0 0 50 0 1660844.6364349544
 920 0 0 0 50 0 1660843.5274873483
 921 0 0 0 50 0 1660842.4185397425
 922 0 0 50 0 0 1662739.3804446063
 923 0 50 0 0 0 1664423.3690081546
 924 0 50 0 0 0 1665735.279499472
 925 0 0 0 0 50 1666759.907590391
 926 0 0 0 0 50 1667072.155969777
 927 0 0 0 0 50 1667378.8876840603
 928 0 0 0 0 50 1667788.8221482541
 929 0 0 0 0 50 1668199.3759920574
 930 0 0 0 50 0 1668198.2670444509
 931 0 0 0 50 0 1668197.1580968455
 932 0 0 0 50 0 1668196.0491492397
 933 0 0 0 50 0 1668194.9402016336
 934 0 0 0 50 0 1668193.8312540278
 935 0 0 0 50 0 1668192.722306421
 936 0 0 0 50 0 1668191.6133588152
 937 0 0 0 50 0 1668190.5044112087
 938 0 0 50 0 0 1669881.1046023595
 939 0 50 0 0 0 1671533.5764018733
 940 0 50 0 0 0 1673236.2062909233
 941 0 0 0 0 50 1674605.4441175642
 942 0 0 0 0 50 1675251.5287870895
 943 0 0 0 0 50 1676001.0550856194
 944 0 0 0 0 50 1676682.2593879283
 945 0 0 0 0 50 1677302.4162470177
 946 0 0 0 50 0 1677301.3072994119
 947 0 0 0 50 0 1677300.1983518056
 948 0 0 0 50 0 1677299.0894042002
 949 0 0 0 50 0 1677297.9804565941
 950 0 0 0 50 0 1677296.8715089886
 951 0 0 0 50 0 1677295.7625613818
 952 0 0 0 50 0 1677294.6536137762
 953 0 0 0 50 0 1677293.5446661697
 954 0 0 50 0 0 1678809.969047045
 955 0 50 0 0 0 1680371.3086521202
 956 0 50 0 0 0 1681869.64073141
 957 0 0 0 0 50 1683369.7611798448
 958 0 0 0 0 50 1683904.5026274794
 959 0 0 0 0 50 1684348.073897784
 960 0 0 0 0 50 1684814.8877881595
 961 0 0 0 0 50 1685221.4517743615
 962 0 0 0 50 0 1685220.342826755
 963 0 0 0 50 0 1685219.2338791497
 964 0 0 0 50 0 1685218.1249315427
 965 0 0 0 50 0 1685217.0159839368
 966 0 0 0 50 0 1685215.9070363312
 967 0 0 0 50 0 1685214.7980887252
 968 0 0 0 50 0 1685213.6891411198
 969 0 0 0 50 0 1685212.5801935128
 970 0 0 50 0 0 1686517.7134033167
 971 0 50 0 0 0 1688301.9623406872
 972 0 50 0 0 0 1689837.0636889485
 973 0 0 0 0 50 1690995.8946311676
 974 0 0 0 0 50 1691613.5429876365
 975 0 0 0 0 50 1692310.073368569
 976 0 0 0 0 50 1692996.4648630973
 977 0 0 0 0 50 1693620.092595491
 978 0 0 0 50 0 1693618.9836478853
 979 0 0 0 50 0 1693617.8747002787
 980 0 0 0 50 0 1693616.765752673
 981 0 0 0 50 0 1693615.6568050673
 982 0 0 0 50 0 1693614.5478574613
 983 0 0 0 50 0 1693613.4389098554
 984 0 0 0 50 0 1693612.3299622491
 985 0 0 0 50 0 1693611.2210146436
 986 0 0 50 0 0 1695226.1509998
 987 0 50 0 0 0 1697493.7597105869
 988 0 50 0 0 0 1699042.3502924652
 989 0 0 0 0 50 1699919.4946419916
 990 0 0 0 0 50 1700428.5059929497
 991 0 0 0 0 50 1700880.1093439066
 992 0 0 0 0 50 1701331.7126948643
 993 0 0 0 0 50 1701789.440300553
 994 0 0 0 50 0 1701788.3313529477
 995 0 0 0 50 0 1701787.2224053412
 996 0 0 0 50 0 1701786.113457735
 997 0 0 0 50 0 1701785.0045101298
 998 0 0 0 50 0 1701783.8955625235
 999 0 0 0 50 0 1701782.7866149172
 1000 0 0 0 50 0 1701781.6776673112
 1001 0 0 0 50 0 1701780.5687197056
 1002 0 0 50 0 0 1703613.1491077244
 1003 0 50 0 0 0 1705393.9132625472
 1004 0 50 0 0 0 1707031.8445769825
 1005 0 0 0 0 50 1708330.2590910026
 1006 0 0 0 0 50 1708877.5504478964
 1007 0 0 0 0 50 1709573.0051404426
 1008 0 0 0 0 50 1710183.0458918554
 1009 0 0 0 0 50 1710762.74303658
 1010 0 0 0 50 0 1710761.6340889737
 1011 0 0 0 50 0 1710760.5251413682
 1012 0 0 0 50 0 1710759.4161937623
 1013 0 0 0 50 0 1710758.3072461553
 1014 0 0 0 50 0 1710757.1982985502
 1015 0 0 0 50 0 1710756.0893509442
 1016 0 0 0 50 0 1710754.9804033379
 1017 0 0 0 50 0 1710753.871455732
 1018 0 0 50 0 0 1712491.0566671938
 1019 0 50 0 0 0 1714744.4809098088
 1020 0 50 0 0 0 1716490.0846600384
 1021 0 0 0 0 50 1717834.6574019026
 1022 0 0 0 0 50 1718461.1156534299
 1023 0 0 0 0 50 1719062.5458447176
 1024 0 0 0 0 50 1719629.8030891342
 1025 0 0 0 0 50 1720307.7178619395
 1026 0 0 0 50 0 1720306.608914333
 1027 0 0 0 50 0 1720305.4999667269
 1028 0 0 0 50 0 1720304.3910191206
 1029 0 0 0 50 0 1720303.2820715148
 1030 0 0 0 50 0 1720302.1731239092
 1031 0 0 0 50 0 1720301.0641763029
 1032 0 0 0 50 0 1720299.955228697
 1033 0 0 0 50 0 1720298.846281091
 1034 0 0 50 0 0 1721616.8999591472
 1035 0 50 0 0 0 1723231.8176199817
 1036 0 50 0 0 0 1724376.316820079
 1037 0 0 0 0 50 1725233.2674381835
 1038 0 0 0 0 50 1725630.1599487942
 1039 0 0 0 0 50 1726141.2417109248
 1040 0 0 0 0 50 1726707.0876415765
 1041 0 0 0 0 50 1727215.585931346
 1042 0 0 0 50 0 1727214.47698374
 1043 0 0 0 50 0 1727213.3680361337
 1044 0 0 0 50 0 1727212.2590885283
 1045 0 0 0 50 0 1727211.150140922
 1046 0 0 0 50 0 1727210.041193316
 1047 0 0 0 50 0 1727208.9322457102
 1048 0 0 0 50 0 1727207.823298104
 1049 0 0 0 50 0 1727206.714350498
 1050 0 0 50 0 0 1728822.4156170383
 1051 0 50 0 0 0 1730462.3126671046
 1052 0 50 0 0 0 1731707.1934633595
 1053 0 0 0 0 50 1732695.2457831947
 1054 0 0 0 0 50 1733111.970117338
 1055 0 0 0 0 50 1733468.867610286
 1056 0 0 0 0 50 1733812.7922285243
 1057 0 0 0 0 50 1734163.2885653412
 1058 0 0 0 50 0 1734162.1796177356
 1059 0 0 0 50 0 1734161.0706701297
 1060 0 0 0 50 0 1734159.9617225237
 1061 0 0 0 50 0 1734158.8527749178
 1062 0 0 0 50 0 1734157.7438273118
 1063 0 0 0 50 0 1734156.6348797053
 1064 0 0 0 50 0 1734155.5259320994
 1065 0 0 0 50 0 1734154.4169844934
 1066 0 0 50 0 0 1735706.9930293993
 1067 0 50 0 0 0 1737423.316379491
 1068 0 50 0 0 0 1738461.434022468
 1069 0 0 0 0 50 1739066.6831324268
 1070 0 0 0 0 50 1742376.2642244173
 1071 0 0 0 0 50 1745685.845316408
 1072 0 0 0 0 50 1748994.6947609708
 1073 0 0 0 0 50 1752361.9020201773
 1074 0 0 0 50 0 1752360.793072571
 1075 0 0 0 50 0 1752359.6841249657
 1076 0 0 0 50 0 1752358.5751773594
 1077 0 0 0 50 0 1752357.466229753
 1078 0 0 0 50 0 1752356.3572821477
 1079 0 0 0 50 0 1752355.248334542
 1080 0 0 0 50 0 1752354.1393869352
 1081 0 0 0 50 0 1752353.030439329
 1082 0 0 50 0 0 1758096.4405401282
 1083 0 50 0 0 0 1763295.3299627034
 1084 0 50 0 0 0 1768243.5422162577
 1085 0 0 0 0 50 1772783.147928026
 1086 0 0 0 0 50 1776445.7993942134
 1087 0 0 0 0 50 1779887.1722693655
 1088 0 0 0 0 50 1783251.4281160892
 1089 0 0 0 0 50 1786572.0538828126
 1090 0 0 0 50 0 1786570.9449352056
 1091 0 0 0 50 0 1786569.8359876
 1092 0 0 0 50 0 1786568.7270399942
 1093 0 0 0 50 0 1786567.6180923881
 1094 0 0 0 50 0 1786566.5091447819
 1095 0 0 0 50 0 1786565.4001971758
 1096 0 0 0 50 0 1786564.2912495702
 1097 0 0 0 50 0 1786563.1823019644
 1098 0 0 50 0 0 1792230.1591613025
 1099 0 50 0 0 0 1798059.6635812528
 1100 0 50 0 0 0 1803097.44746046
 1101 0 0 0 0 50 1807541.8415173562
 1102 0 0 0 0 50 1811125.8009162622
 1103 0 0 0 0 50 1814587.7543205903
 1104 0 0 0 0 50 1817891.261644918
 1105 0 0 0 0 50 1821203.4430331378
 1106 0 0 0 50 0 1821202.3340855322
 1107 0 0 0 50 0 1821201.2251379257
 1108 0 0 0 50 0 1821200.1161903199
 1109 0 0 0 50 0 1821199.007242714
 1110 0 0 0 50 0 1821197.8982951073
 1111 0 0 0 50 0 1821196.7893475008
 1112 0 0 0 50 0 1821195.6803998954
 1113 0 0 0 50 0 1821194.571452289
 1114 0 0 50 0 0 1827228.3964362748
 1115 0 50 0 0 0 1832374.1331516833
 1116 0 50 0 0 0 1837234.5799839909
 1117 0 0 0 0 50 1841310.8414442525
 1118 0 0 0 0 50 1844446.4580362863
 1119 0 0 0 0 50 1847511.5883107304
 1120 0 0 0 0 50 1850533.0885051736
 1121 0 0 0 0 50 1853554.5886996188
 1122 0 0 0 50 0 1853553.4797520116
 1123 0 0 0 50 0 1853552.3708044055
 1124 0 0 0 50 0 1853551.2618568006
 1125 0 0 0 50 0 1853550.1529091937
 1126 0 0 0 50 0 1853549.043961588
 1127 0 0 0 50 0 1853547.935013981
 1128 0 0 0 50 0 1853546.8260663762
 1129 0 0 0 50 0 1853545.71711877
 1130 0 0 50 0 0 1858614.6400066905
 1131 0 50 0 0 0 1862843.189932817
 1132 0 50 0 0 0 1866717.6887633512
 1133 0 0 0 0 50 1870219.5668046407
 1134 0 0 0 0 50 1872735.0859302154
 1135 0 0 0 0 50 1875175.7438605973
 1136 0 0 0 0 50 1877576.4469861716
 1137 0 0 0 0 50 1880077.7319369626
 1138 0 0 0 50 0 1880076.6229893568
 1139 0 0 0 50 0 1880075.5140417505
 1140 0 0 0 50 0 1880074.4050941449
 1141 0 0 0 50 0 1880073.2961465386
 1142 0 0 0 50 0 1880072.1871989325
 1143 0 0 0 50 0 1880071.0782513267
 1144 0 0 0 50 0 1880069.9693037209
 1145 0 0 0 50 0 1880068.8603561157
 1146 0 0 50 0 0 1885551.2707836747
 1147 0 50 0 0 0 1890701.479698869
 1148 0 50 0 0 0 1895389.2174880558
 1149 0 0 0 0 50 1899422.4227378208
 1150 0 0 0 0 50 1902698.178279167
 1151 0 0 0 0 50 1906021.98375278
 1152 0 0 0 0 50 1909306.6759816334
 1153 0 0 0 0 50 1912626.7892913606
 1154 0 0 0 50 0 1912625.6803437548
 1155 0 0 0 50 0 1912624.5713961485
 1156 0 0 0 50 0 1912623.462448542
 1157 0 0 0 50 0 1912622.3535009364
 1158 0 0 0 50 0 1912621.2445533306
 1159 0 0 0 50 0 1912620.135605725
 1160 0 0 0 50 0 1912619.0266581187
 1161 0 0 0 50 0 1912617.917710513
 1162 0 0 50 0 0 1917626.3134061862
 1163 0 50 0 0 0 1922629.474656142
 1164 0 50 0 0 0 1927622.9652904463
 1165 0 0 0 0 50 1932274.4371158239
 1166 0 0 0 0 50 1935699.5494470352
 1167 0 0 0 0 50 1939177.6561867155
 1168 0 0 0 0 50 1942526.7328754365
 1169 0 0 0 0 50 1946059.863537506
 1170 0 0 0 50 0 1946058.7545899001
 1171 0 0 0 50 0 1946057.645642294
 1172 0 0 0 50 0 1946056.5366946883
 1173 0 0 0 50 0 1946055.427747083
 1174 0 0 0 50 0 1946054.3187994764
 1175 0 0 0 50 0 1946053.2098518698
 1176 0 0 0 50 0 1946052.100904265
 1177 0 0 0 50 0 1946050.9919566587
 1178 0 0 50 0 0 1951673.1940543503
 1179 0 50 0 0 0 1957236.6494547212
 1180 0 50 0 0 0 1962213.6935116146
 1181 0 0 0 0 50 1966887.4693211522
 1182 0 0 0 0 50 1970332.0347078848
 1183 0 0 0 0 50 1973735.3738039709
 1184 0 0 0 0 50 1977083.5163663665
 1185 0 0 0 0 50 1980368.7319723265
 1186 0 0 0 50 0 1980367.623024721
 1187 0 0 0 50 0 1980366.5140771144
 1188 0 0 0 50 0 1980365.405129508
 1189 0 0 0 50 0 1980364.2961819023
 1190 0 0 0 50 0 1980363.1872342962
 1191 0 0 0 50 0 1980362.0782866913
 1192 0 0 0 50 0 1980360.9693390848
 1193 0 0 0 50 0 1980359.8603914785
 1194 0 0 50 0 0 1985754.0788026797
 1195 0 50 0 0 0 1990802.5252356562
 1196 0 50 0 0 0 1995529.2824750796
 1197 0 0 0 0 50 1999757.3405173314
 1198 0 0 0 0 50 2003077.5125239512
 1199 0 0 0 0 50 2006290.2781580098
 1200 0 0 0 0 50 2009730.5464801758
 1201 0 0 0 0 50 2013093.9381547186
 1202 0 0 0 50 0 2013092.8292071128
 1203 0 0 0 50 0 2013091.7202595072
 1204 0 0 0 50 0 2013090.6113119007
 1205 0 0 0 50 0 2013089.5023642958
 1206 0 0 0 50 0 2013088.3934166892
 1207 0 0 0 50 0 2013087.2844690839
 1208 0 0 0 50 0 2013086.175521477
 1209 0 0 0 50 0 2013085.0665738713
 1210 0 0 50 0 0 2018282.1213294468
 1211 0 50 0 0 0 2023832.2274268353
 1212 0 50 0 0 0 2029328.3101159863
 1213 0 0 0 0 50 2034426.5953144901
 1214 0 0 0 0 50 2037974.7563686224
 1215 0 0 0 0 50 2041703.3067879314
 1216 0 0 0 0 50 2045374.4492072419
 1217 0 0 0 0 50 2048869.207712147
 1218 0 0 0 50 0 2048868.0987645418
 1219 0 0 0 50 0 2048866.9898169357
 1220 0 0 0 50 0 2048865.88086933
 1221 0 0 0 50 0 2048864.7719217234
 1222 0 0 0 50 0 2048863.6629741173
 1223 0 0 0 50 0 2048862.554026511
 1224 0 0 0 50 0 2048861.4450789064
 1225 0 0 0 50 0 2048860.3361312998
 1226 0 0 50 0 0 2054206.1215658921
 1227 0 50 0 0 0 2059446.9463645564
 1228 0 50 0 0 0 2064716.6348720088
 1229 0 0 0 0 50 2069505.07012897
 1230 0 0 0 0 50 2073243.6984209556
 1231 0 0 0 0 50 2077039.229057198
 1232 0 0 0 0 50 2080607.3208187828
 1233 0 0 0 0 50 2084337.3384423656
 1234 0 0 0 50 0 2084336.2294947593
 1235 0 0 0 50 0 2084335.1205471542
 1236 0 0 0 50 0 2084334.0115995482
 1237 0 0 0 50 0 2084332.9026519414
 1238 0 0 0 50 0 2084331.793704336
 1239 0 0 0 50 0 2084330.6847567302
 1240 0 0 0 50 0 2084329.5758091242
 1241 0 0 0 50 0 2084328.466861519
 1242 0 0 50 0 0 2089576.9574128306
 1243 0 50 0 0 0 2094881.1949466094
 1244 0 50 0 0 0 2099712.1777539644
 1245 0 0 0 0 50 2103855.268762886
 1246 0 0 0 0 50 2106932.614201947
 1247 0 0 0 0 50 2110254.6274869097
 1248 0 0 0 0 50 2113528.7710991413
 1249 0 0 0 0 50 2116689.5686070216
 1250 0 0 0 50 0 2116688.459659416
 1251 0 0 0 50 0 2116687.35071181
 1252 0 0 0 50 0 2116686.2417642046
 1253 0 0 0 50 0 2116685.1328165988
 1254 0 0 0 50 0 2116684.0238689925
 1255 0 0 0 50 0 2116682.9149213866
 1256 0 0 0 50 0 2116681.8059737813
 1257 0 0 0 50 0 2116680.697026174
 1258 0 0 50 0 0 2122116.7976070847
 1259 0 50 0 0 0 2127867.6412492953
 1260 0 50 0 0 0 2132929.5604483653
 1261 0 0 0 0 50 2137197.4949614783
 1262 0 0 0 0 50 2140600.95898469
 1263 0 0 0 0 50 2144030.9103812263
 1264 0 0 0 0 50 2147421.4224547115
 1265 0 0 0 0 50 2150863.0492517003
 1266 0 0 0 50 0 2150861.940304094
 1267 0 0 0 50 0 2150860.8313564877
 1268 0 0 0 50 0 2150859.7224088814
 1269 0 0 0 50 0 2150858.6134612756
 1270 0 0 0 50 0 2150857.5045136698
 1271 0 0 0 50 0 2150856.395566064
 1272 0 0 0 50 0 2150855.286618458
 1273 0 0 0 50 0 2150854.177670852
 1274 0 0 50 0 0 2155790.5862460705
 1275 0 50 0 0 0 2161191.6894831657
 1276 0 50 0 0 0 2165930.6348974314
 1277 0 0 0 0 50 2170318.6463278322
 1278 0 0 0 0 50 2173695.355357561
 1279 0 0 0 0 50 2176915.9146272885
 1280 0 0 0 0 50 2180005.5836570174
