 "ticks" "state 0" "state 1" "state 2" "state 3" "state 4" "bioenergy success"
 665 0 0 0 0 50 745747.1111566101
 666 0 0 0 0 50 746264.8329762201
 667 0 0 0 0 50 746886.7843341664
 668 0 0 0 0 50 747525.0725850812
 669 0 0 0 0 50 747978.6232338405
 670 0 0 0 0 50 748579.3191554215
 671 0 0 0 0 50 749143.5958058928
 672 0 0 0 0 50 749707.9187319624
 673 0 0 0 0 50 750302.1800820901
 674 0 0 0 0 50 750907.3054497038
 675 0 0 0 0 50 751513.1307241272
 676 0 0 0 0 50 752035.0215139422
 677 0 0 0 0 50 752561.0205863917
 678 0 0 0 0 50 753124.1343083562
 679 0 0 0 0 50 753630.3964244501
 680 0 0 0 0 50 754169.5794364391
 681 0 0 0 0 50 754645.7882312696
 682 0 0 0 0 50 755146.6859600425
 683 0 0 0 0 50 755880.6829851455
 684 0 0 0 0 50 756459.3925190222
 685 0 0 0 0 50 756939.9042551065
 686 0 0 0 0 50 757401.5397134856
 687 0 0 0 0 50 757985.3122765115
 688 0 0 0 0 50 758633.1889044142
 689 0 0 0 0 50 759066.342038879
 690 0 0 0 0 50 759567.3834690398
 691 0 0 0 0 50 760078.3623844751
 692 0 0 0 0 50 760630.7079495799
 693 0 0 0 0 50 761182.9984814643
 694 0 0 0 0 50 761581.0206132308
 695 0 0 0 0 50 762108.1447360658
 696 0 0 0 0 50 762638.4720045681
 697 0 0 0 0 50 763297.751697724
 698 0 0 0 0 50 763952.9292659312
 699 0 0 0 0 50 764524.3804249526
 700 0 0 0 0 50 765021.6830586122
 701 0 0 0 0 50 765494.0995712547
 702 0 0 0 0 50 766090.7929176518
 703 0 0 0 0 50 766611.6184560577
 704 0 0 0 0 50 767286.6510239694
 705 0 0 0 0 50 767798.5554499495
 706 0 0 0 0 50 768375.6175944799
 707 0 0 0 0 50 768858.9387477585
 708 0 0 0 0 50 769414.4095276252
 709 0 0 0 0 50 770048.629757209
 710 0 0 0 0 50 770584.3139295838
 711 0 0 0 0 50 771174.6773611602
 712 0 0 0 0 50 771756.1960188594
 713 0 0 0 0 50 772306.7415047667
 714 0 0 0 0 50 772440.7720574469
 715 0 0 0 0 50 772675.4038380416
 716 0 0 0 0 50 772847.81813984
 717 0 0 0 0 50 773017.6558929101
 718 0 0 0 0 50 773155.7805592429
 719 0 0 0 0 50 773334.2483155424
 720 0 0 0 0 50 773622.6805319388
 721 0 0 0 0 50 773813.0712365307
 722 0 0 0 0 50 774054.9144540436
 723 0 0 0 0 50 774314.7146572515
 724 0 0 0 0 50 774501.8580604596
 725 0 0 0 0 50 774734.5987688355
 726 0 0 0 0 50 774908.5893519938
 727 0 0 0 0 50 775055.8436084916
 728 0 0 0 0 50 775221.7316223927
 729 0 0 0 0 50 775547.7346586218
 730 0 0 0 0 50 775788.3998795748
 731 0 0 0 0 50 776027.0436823436
 732 0 0 0 0 50 776258.2307307365
 733 0 0 0 0 50 776587.9387420851
 734 0 0 0 0 50 776889.1374013178
 735 0 0 0 0 50 777197.4241286427
 736 0 0 0 0 50 777415.6497819946
 737 0 0 0 0 50 777598.9105779373
 738 0 0 0 0 50 777748.897049909
 739 0 0 0 0 50 778000.3941808498
 740 0 0 0 0 50 778238.6604092248
 741 0 0 0 0 50 778394.7036255475
 742 0 0 0 0 50 778575.2101561506
 743 0 0 0 0 50 778759.7548985241
 744 0 0 0 0 50 778927.8081173236
 745 0 0 0 0 50 779079.5657720001
 746 0 0 0 0 50 779274.7601915358
 747 0 0 0 0 50 779541.8528872905
 748 0 0 0 0 50 779792.5499532341
 749 0 0 0 0 50 779916.4606303241
 750 0 0 0 0 50 780049.9695927949
 751 0 0 0 0 50 780262.0934627694
 752 0 0 0 0 50 780485.9461835107
 753 0 0 0 0 50 780700.4112781319
 754 0 0 0 0 50 780877.2045150469
 755 0 0 0 0 50 781027.2364324088
 756 0 0 0 0 50 781216.2251758878
 757 0 0 0 0 50 781467.7668608581
 758 0 0 0 0 50 781728.0310727772
 759 0 0 0 0 50 781904.9192526662
 760 0 0 0 0 50 782104.305383678
 761 0 0 0 0 50 782296.7176646448
 762 0 0 0 0 50 782484.6331398211
 763 0 0 0 0 50 782606.0219091895
 764 0 0 0 0 50 782769.9066488183
 765 0 0 0 0 50 782934.6222660897
 766 0 0 0 0 50 783140.4010848007
 767 0 0 0 0 50 783319.8981659668
 768 0 0 0 0 50 783560.2338998856
 769 0 0 0 0 50 783729.6165769867
 770 0 0 0 0 50 783895.050055185
 771 0 0 0 0 50 784077.527678349
 772 0 0 0 0 50 784268.6323293239
 773 0 0 0 0 50 784430.7372177207
 774 0 0 0 0 50 784551.7050080374
 775 0 0 0 0 50 784698.6287350251
 776 0 0 0 0 50 784913.4779931016
 777 0 0 0 0 50 785098.7207359824
 778 0 0 0 0 50 785275.5056830848
 779 0 0 0 0 50 785422.4420492706
 780 0 0 0 0 50 785584.1480791323
 781 0 0 0 0 50 785756.5035203593
 782 0 0 0 0 50 785895.44812624
 783 0 0 0 0 50 785992.4156150463
 784 0 0 0 0 50 786189.3987602529
 785 0 0 0 0 50 786399.3742991738
 786 0 0 0 0 50 786560.9285647993
 787 0 0 0 0 50 786729.4207866038
 788 0 0 0 0 50 786931.9866959121
 789 0 0 0 0 50 787154.0789917086
 790 0 0 0 0 50 787314.4532514554
 791 0 0 0 0 50 787508.4874399665
 792 0 0 0 0 50 787702.3986598074
 793 0 0 0 0 50 787890.9460859059
 794 0 0 0 0 50 788083.318932795
 795 0 0 0 0 50 788227.0915002987
 796 0 0 0 0 50 788397.2731462754
 797 0 0 0 0 50 788638.1556879912
 798 0 0 0 0 50 788857.7907702108
 799 0 0 0 0 50 789002.1595809243
 800 0 0 0 0 50 789186.3300783549
 801 0 0 0 0 50 789391.0909024755
 802 0 0 0 0 50 789576.138041401
 803 0 0 0 0 50 789774.9354381093
 804 0 0 0 0 50 789938.9719956476
 805 0 0 0 0 50 790116.9966005256
 806 0 0 0 0 50 790275.9157534626
 807 0 0 0 0 50 790376.1982182215
 808 0 0 0 0 50 790519.1306968569
 809 0 0 0 0 50 790631.0329418331
 810 0 0 0 0 50 790810.3691359153
 811 0 0 0 0 50 790993.2170839059
 812 0 0 0 0 50 791189.8517801191
 813 0 0 0 0 50 791347.7780234509
 814 0 0 0 0 50 791506.8761001613
 815 0 0 0 0 50 791627.3051475852
 816 0 0 0 0 50 791838.6544688867
 817 0 0 0 0 50 791958.2311890338
 818 0 0 0 0 50 792055.296149174
 819 0 0 0 0 50 792212.9533297207
 820 0 0 0 0 50 792355.277143626
 821 0 0 0 0 50 792483.6529083849
 822 0 0 0 0 50 792663.9640090835
 823 0 0 0 0 50 792805.1965684944
 824 0 0 0 0 50 792914.9011327868
 825 0 0 0 0 50 793022.7388269634
 826 0 0 0 0 50 793199.2274747737
 827 0 0 0 0 50 793389.4687488447
 828 0 0 0 0 50 793603.1733132472
 829 0 0 0 0 50 793849.9189967486
 830 0 0 0 0 50 794067.797652203
 831 0 0 0 0 50 794185.3807029065
 832 0 0 0 0 50 794329.6929680704
 833 0 0 0 0 50 794560.995146032
 834 0 0 0 0 50 794805.2957276095
 835 0 0 0 0 50 795029.413829349
 836 0 0 0 0 50 795196.3265608853
 837 0 0 0 0 50 795382.339858184
 838 0 0 0 0 50 795597.1850011358
 839 0 0 0 0 50 795769.9914438113
 840 0 0 0 0 50 795883.4081236273
 841 0 0 0 0 50 796024.7653704995
 842 0 0 0 0 50 796187.1615567118
 843 0 0 0 0 50 796318.3204378864
 844 0 0 0 0 50 796559.1505451765
 845 0 0 0 0 50 796729.9214651026
 846 0 0 0 0 50 796929.499063037
 847 0 0 0 0 50 797116.1498340769
 848 0 0 0 0 50 797307.8818515827
 849 0 0 0 0 50 797488.3997994065
 850 0 0 0 0 50 797721.1657622524
 851 0 0 0 0 50 797910.9531676486
 852 0 0 0 0 50 798091.0558164635
 853 0 0 0 0 50 798271.7367837633
 854 0 0 0 0 50 798394.3757453714
 855 0 0 0 0 50 798633.4969023219
 856 0 0 0 0 50 798885.6184971645
 857 0 0 0 0 50 799046.4260849614
 858 0 0 0 0 50 799267.0647462943
 859 0 0 0 0 50 799436.1644562185
 860 0 0 0 0 50 799625.1383765154
 861 0 0 0 0 50 799827.0538391909
 862 0 0 0 0 50 800096.0523487455
 863 0 0 0 0 50 800339.4813339806
 864 0 0 0 0 50 800518.6422692069
 865 0 0 0 0 50 800619.2888090876
 866 0 0 0 0 50 800807.4402685682
 867 0 0 0 0 50 800978.7776130093
 868 0 0 0 0 50 801167.096868603
 869 0 0 0 0 50 801348.2041428563
 870 0 0 0 0 50 801564.0703620018
 871 0 0 0 0 50 801754.4814172061
 872 0 0 0 0 50 801988.835102931
 873 0 0 0 0 50 802154.5822236087
 874 0 0 0 0 50 802364.4678267157
 875 0 0 0 0 50 802476.6399859918
 876 0 0 0 0 50 802642.1387853943
 877 0 0 0 0 50 802842.5001492724
 878 0 0 0 0 50 803042.782647695
 879 0 0 0 0 50 803248.3702538754
 880 0 0 0 0 50 803475.2252400067
 881 0 0 0 0 50 803668.6857349209
 882 0 0 0 0 50 803916.1582861784
 883 0 0 0 0 50 804188.9920303504
 884 0 0 0 0 50 804360.2168970277
 885 0 0 0 0 50 804528.2860893637
 886 0 0 0 0 50 804669.5814594277
 887 0 0 0 0 50 804814.196849721
 888 0 0 0 0 50 804946.376382481
 889 0 0 0 0 50 805091.428900992
 890 0 0 0 0 50 805282.9591139102
 891 0 0 0 0 50 805456.0646854441
 892 0 0 0 0 50 805640.017589989
 893 0 0 0 0 50 805831.9713250601
 894 0 0 0 0 50 805982.6849367572
 895 0 0 0 0 50 806189.7543934864
 896 0 0 0 0 50 806275.2231724357
 897 0 0 0 0 50 806428.007395637
 898 0 0 0 0 50 806575.8020371407
 899 0 0 0 0 50 806701.4924814284
 900 0 0 0 0 50 806886.928225993
 901 0 0 0 0 50 807061.2927358268
 902 0 0 0 0 50 807294.7962802866
 903 0 0 0 0 50 807448.4770885307
 904 0 0 0 0 50 807684.643230937
 905 0 0 0 0 50 807847.8534818783
 906 0 0 0 0 50 808076.0820864716
 907 0 0 0 0 50 808276.0282338432
 908 0 0 0 0 50 808429.7536352188
 909 0 0 0 0 50 808627.3717327978
 910 0 0 0 0 50 808816.0946906353
 911 0 0 0 0 50 808977.424779614
 912 0 0 0 0 50 809055.6074023469
 913 0 0 0 0 50 809217.9695063836
 914 0 0 0 0 50 809393.5949357819
 915 0 0 0 0 50 809603.6830387451
 916 0 0 0 0 50 809751.2693566114
 917 0 0 0 0 50 809942.9827899868
 918 0 0 0 0 50 810096.3197126399
 919 0 0 0 0 50 810245.4975697665
 920 0 0 0 0 50 810428.4278685913
 921 0 0 0 0 50 810631.0687525929
 922 0 0 0 0 50 810867.9318339387
 923 0 0 0 0 50 811059.1277993673
 924 0 0 0 0 50 811344.6930029291
 925 0 0 0 0 50 811543.2055377008
 926 0 0 0 0 50 811715.5372823019
 927 0 0 0 0 50 811851.3534884916
 928 0 0 0 0 50 812012.9012105354
 929 0 0 0 0 50 812193.7818608901
 930 0 0 0 0 50 812418.4948495701
 931 0 0 0 0 50 812618.321695645
 932 0 0 0 0 50 812739.996872422
 933 0 0 0 0 50 812932.5171576674
 934 0 0 0 0 50 813092.0364392105
 935 0 0 0 0 50 813315.2228590981
 936 0 0 0 0 50 813470.5705514218
 937 0 0 0 0 50 813646.9954992329
 938 0 0 0 0 50 813833.9367066592
 939 0 0 0 0 50 814014.2184541423
 940 0 0 0 0 50 814202.3250903342
 941 0 0 0 0 50 814403.0839009207
 942 0 0 0 0 50 814599.1792716692
 943 0 0 0 0 50 814762.4147885336
 944 0 0 0 0 50 814924.7353056984
 945 0 0 0 0 50 815114.7303147658
 946 0 0 0 0 50 815255.5886087302
 947 0 0 0 0 50 815432.4802782042
 948 0 0 0 0 50 815657.3780952645
 949 0 0 0 0 50 815851.8259963408
 950 0 0 0 0 50 816026.9289795002
 951 0 0 0 0 50 816167.6006152859
 952 0 0 0 0 50 816375.8034594571
 953 0 0 0 0 50 816585.5331584634
 954 0 0 0 0 50 816727.8634726785
 955 0 0 0 0 50 816858.7589927433
 956 0 0 0 0 50 817029.4099666533
 957 0 0 0 0 50 817181.4266181608
 958 0 0 0 0 50 817333.7978016714
 959 0 0 0 0 50 817542.2669053711
 960 0 0 0 0 50 817697.9805432182
 961 0 0 0 0 50 817902.5752478978
 962 0 0 0 0 50 818154.8784043423
 963 0 0 0 0 50 818337.7266268092
 964 0 0 0 0 50 818429.73828913
 965 0 0 0 0 50 818644.5333460203
 966 0 0 0 0 50 818774.2397768762
 967 0 0 0 0 50 818970.4215411986
 968 0 0 0 0 50 819182.6235559632
 969 0 0 0 0 50 819353.4501806687
 970 0 0 0 0 50 819509.044404438
 971 0 0 0 0 50 819739.8367400072
 972 0 0 0 0 50 819978.6221486687
 973 0 0 0 0 50 820206.2362265894
 974 0 0 0 0 50 820429.1300451847
 975 0 0 0 0 50 820642.735014062
 976 0 0 0 0 50 820767.4363495049
 977 0 0 0 0 50 820909.415961445
 978 0 0 0 0 50 821039.6862682423
 979 0 0 0 0 50 821169.2729433626
 980 0 0 0 0 50 821279.499935355
 981 0 0 0 0 50 821438.2939248094
 982 0 0 0 0 50 821552.401632014
 983 0 0 0 0 50 821694.3839393007
 984 0 0 0 0 50 821892.561873525
 985 0 0 0 0 50 822104.7037362199
 986 0 0 0 0 50 822335.2181163379
 987 0 0 0 0 50 822496.3520641195
 988 0 0 0 0 50 822648.7138561382
 989 0 0 0 0 50 822722.306835746
 990 0 0 0 0 50 822828.9105627754
 991 0 0 0 0 50 822937.7923296089
 992 0 0 0 0 50 823109.2992124676
 993 0 0 0 0 50 823186.2037007746
 994 0 0 0 0 50 823308.1848907507
 995 0 0 0 0 50 823430.6307293883
 996 0 0 0 0 50 823540.9015740268
 997 0 0 0 0 50 823655.1541410178
 998 0 0 0 0 50 823775.4104677613
 999 0 0 0 0 50 823912.931514664
 1000 0 0 0 0 50 824028.9011044333
 1001 0 0 0 0 50 824166.3481216881
 1002 0 0 0 0 50 824323.1201497748
 1003 0 0 0 0 50 824449.5760318914
 1004 0 0 0 0 50 824571.9628168877
 1005 0 0 0 0 50 824718.4850547697
 1006 0 0 0 0 50 824798.7180776908
 1007 0 0 0 0 50 824910.6877806908
 1008 0 0 0 0 50 825076.7866078925
 1009 0 0 0 0 50 825221.1767622546
 1010 0 0 0 0 50 825355.8079469816
 1011 0 0 0 0 50 825457.9577103843
 1012 0 0 0 0 50 825566.4908548616
 1013 0 0 0 0 50 825677.4267397862
 1014 0 0 0 0 50 825789.1863830033
 1015 0 0 0 0 50 825902.8022187636
 1016 0 0 0 0 50 826016.3844114235
 1017 0 0 0 0 50 826131.6746364575
 1018 0 0 0 0 50 826291.5345593439
 1019 0 0 0 0 50 826433.4145337866
 1020 0 0 0 0 50 826573.3877539806
 1021 0 0 0 0 50 826740.4821688447
 1022 0 0 0 0 50 826839.878631241
 1023 0 0 0 0 50 827030.5009678226
 1024 0 0 0 0 50 827189.1526935375
 1025 0 0 0 0 50 827321.2298580616
 1026 0 0 0 0 50 827443.0534632248
 1027 0 0 0 0 50 827600.2585932384
 1028 0 0 0 0 50 827791.9646194939
 1029 0 0 0 0 50 827981.2217941318
 1030 0 0 0 0 50 828186.4293974062
 1031 0 0 0 0 50 828360.7147083733
 1032 0 0 0 0 50 828564.3311793262
 1033 0 0 0 0 50 828797.2964710582
 1034 0 0 0 0 50 828981.5585945405
 1035 0 0 0 0 50 829221.9000254263
 1036 0 0 0 0 50 829418.047856223
 1037 0 0 0 0 50 829567.3823727964
 1038 0 0 0 0 50 829753.0075249758
 1039 0 0 0 0 50 829997.5245812549
 1040 0 0 0 0 50 830189.295852958
 1041 0 0 0 0 50 830408.5642991387
 1042 0 0 0 0 50 830588.7342335061
 1043 0 0 0 0 50 830818.7795323428
 1044 0 0 0 0 50 830928.9963016112
 1045 0 0 0 0 50 831072.9605440632
 1046 0 0 0 0 50 831284.2316405267
 1047 0 0 0 0 50 831476.5355024941
 1048 0 0 0 0 50 831637.6818353855
 1049 0 0 0 0 50 831760.5856847615
 1050 0 0 0 0 50 831964.5245747993
 1051 0 0 0 0 50 832111.4038791345
 1052 0 0 0 0 50 832241.6677715171
 1053 0 0 0 0 50 832425.491840806
 1054 0 0 0 0 50 832551.2896090496
 1055 0 0 0 0 50 832684.0014217444
 1056 0 0 0 0 50 832855.4741382838
 1057 0 0 0 0 50 832983.5408157425
 1058 0 0 0 0 50 833180.9034742957
 1059 0 0 0 0 50 833438.2651306036
 1060 0 0 0 0 50 833656.4533373744
 1061 0 0 0 0 50 833824.7362330103
 1062 0 0 0 0 50 833961.0171665907
 1063 0 0 0 0 50 834157.2662416379
 1064 0 0 0 0 50 834305.0155184534
 1065 0 0 0 0 50 834445.9867983116
 1066 0 0 0 0 50 835354.0495109663
 1067 0 0 0 0 50 836152.7761702539
 1068 0 0 0 0 50 837098.989592764
 1069 0 0 0 0 50 838121.2448018647
 1070 0 0 0 0 50 839026.3324433297
 1071 0 0 0 0 50 839888.0122727599
 1072 0 0 0 0 50 840827.5034457813
 1073 0 0 0 0 50 841711.6060444574
 1074 0 0 0 0 50 842797.3728460724
 1075 0 0 0 0 50 843754.6906184116
 1076 0 0 0 0 50 844737.6610873624
 1077 0 0 0 0 50 845669.5077877642
 1078 0 0 0 0 50 846735.4121600895
 1079 0 0 0 0 50 847700.6552140391
 1080 0 0 0 0 50 848562.6242564322
 1081 0 0 0 0 50 849447.7167593612
 1082 0 0 0 0 50 850235.4610559146
 1083 0 0 0 0 50 851112.797396054
 1084 0 0 0 0 50 852046.0447650346
 1085 0 0 0 0 50 853049.7436374044
 1086 0 0 0 0 50 854098.8949584145
 1087 0 0 0 0 50 854925.0685164386
 1088 0 0 0 0 50 855744.6628150713
 1089 0 0 0 0 50 856674.2780244446
 1090 0 0 0 0 50 857460.7618423667
 1091 0 0 0 0 50 858391.052455984
 1092 0 0 0 0 50 859187.7888798527
 1093 0 0 0 0 50 860093.9954270163
 1094 0 0 0 0 50 860829.9512530196
 1095 0 0 0 0 50 861763.2650823346
 1096 0 0 0 0 50 862580.1118711099
 1097 0 0 0 0 50 863511.7944932331
 1098 0 0 0 0 50 864299.1352518137
 1099 0 0 0 0 50 865063.7863311538
 1100 0 0 0 0 50 865865.7737089016
 1101 0 0 0 0 50 866778.7707985037
 1102 0 0 0 0 50 867723.631741553
 1103 0 0 0 0 50 868589.7155325668
 1104 0 0 0 0 50 869527.0811946855
 1105 0 0 0 0 50 870429.7849716574
 1106 0 0 0 0 50 871338.100118026
 1107 0 0 0 0 50 872378.3542115416
 1108 0 0 0 0 50 873239.1986962138
 1109 0 0 0 0 50 874028.407690171
 1110 0 0 0 0 50 874823.5152060175
 1111 0 0 0 0 50 875669.2640434577
 1112 0 0 0 0 50 876509.6788195014
 1113 0 0 0 0 50 877284.0937833712
 1114 0 0 0 0 50 878052.0418165976
 1115 0 0 0 0 50 878996.5160345404
 1116 0 0 0 0 50 879820.8910510296
 1117 0 0 0 0 50 880716.4404375814
 1118 0 0 0 0 50 881685.6847880862
 1119 0 0 0 0 50 882610.4075407985
 1120 0 0 0 0 50 883501.8117498116
 1121 0 0 0 0 50 884418.6304933582
 1122 0 0 0 0 50 885274.5552215995
 1123 0 0 0 0 50 886223.7161676574
 1124 0 0 0 0 50 887186.7115607207
 1125 0 0 0 0 50 888063.2311754563
 1126 0 0 0 0 50 889096.5429446001
 1127 0 0 0 0 50 890011.3317656943
 1128 0 0 0 0 50 890856.9003728669
 1129 0 0 0 0 50 891653.2620051332
 1130 0 0 0 0 50 892503.1822123595
 1131 0 0 0 0 50 893407.0707015939
 1132 0 0 0 0 50 894309.0219582254
 1133 0 0 0 0 50 895166.7241434543
 1134 0 0 0 0 50 895924.7031372659
 1135 0 0 0 0 50 896939.5818861298
 1136 0 0 0 0 50 897858.0076568978
 1137 0 0 0 0 50 898708.9865850307
 1138 0 0 0 0 50 899530.8341188371
 1139 0 0 0 0 50 900216.1411852053
 1140 0 0 0 0 50 901212.9388266869
 1141 0 0 0 0 50 902070.925547328
 1142 0 0 0 0 50 902942.5478447421
 1143 0 0 0 0 50 903825.6872563995
 1144 0 0 0 0 50 904813.5255827756
 1145 0 0 0 0 50 905655.6492834133
 1146 0 0 0 0 50 906511.4920459059
 1147 0 0 0 0 50 907313.5549873604
 1148 0 0 0 0 50 908213.3154964144
 1149 0 0 0 0 50 909053.2121719384
 1150 0 0 0 0 50 909989.0074542926
 1151 0 0 0 0 50 911037.1156351342
 1152 0 0 0 0 50 912010.8154282824
 1153 0 0 0 0 50 912894.0284351695
 1154 0 0 0 0 50 913829.0078309703
 1155 0 0 0 0 50 914627.9563382192
 1156 0 0 0 0 50 915505.5855588721
 1157 0 0 0 0 50 916409.4785744338
 1158 0 0 0 0 50 917224.2675722563
 1159 0 0 0 0 50 918088.3239810467
 1160 0 0 0 0 50 918984.1885878112
 1161 0 0 0 0 50 919947.6165745805
 1162 0 0 0 0 50 920707.8583442386
 1163 0 0 0 0 50 921534.0187653113
 1164 0 0 0 0 50 922517.4410992916
 1165 0 0 0 0 50 923386.4983785689
 1166 0 0 0 0 50 924237.8750078666
 1167 0 0 0 0 50 925164.3418946447
 1168 0 0 0 0 50 926206.3953128695
 1169 0 0 0 0 50 927004.2335659941
 1170 0 0 0 0 50 927923.6790088456
 1171 0 0 0 0 50 928798.7613961938
 1172 0 0 0 0 50 929691.991672145
 1173 0 0 0 0 50 930466.1497479253
 1174 0 0 0 0 50 931296.5317744231
 1175 0 0 0 0 50 932109.549969743
 1176 0 0 0 0 50 933097.8904724489
 1177 0 0 0 0 50 933919.720441407
 1178 0 0 0 0 50 934812.3170322189
 1179 0 0 0 0 50 935614.0549892783
 1180 0 0 0 0 50 936590.6261126675
 1181 0 0 0 0 50 937445.5924039504
 1182 0 0 0 0 50 938230.8405950761
 1183 0 0 0 0 50 939021.4414378167
 1184 0 0 0 0 50 939793.2683273499
 1185 0 0 0 0 50 940597.8475803881
 1186 0 0 0 0 50 941526.6318756895
 1187 0 0 0 0 50 942345.8205553459
 1188 0 0 0 0 50 943305.817584662
 1189 0 0 0 0 50 944370.7101843801
 1190 0 0 0 0 50 945257.6462218241
 1191 0 0 0 0 50 946298.4745996591
 1192 0 0 0 0 50 947211.5724516216
 1193 0 0 0 0 50 948041.8894106515
 1194 0 0 0 0 50 948984.4492734885
 1195 0 0 0 0 50 949989.2123471806
 1196 0 0 0 0 50 950836.2530812171
 1197 0 0 0 0 50 951498.7828692266
 1198 0 0 0 0 50 952321.2471053189
 1199 0 0 0 0 50 953157.4516989375
 1200 0 0 0 0 50 954084.8555013615
 1201 0 0 0 0 50 954922.9394194855
 1202 0 0 0 0 50 955779.4946473433
 1203 0 0 0 0 50 956631.831064847
 1204 0 0 0 0 50 957320.548493238
 1205 0 0 0 0 50 958112.7979280606
 1206 0 0 0 0 50 958976.4101653497
 1207 0 0 0 0 50 959761.9085024263
 1208 0 0 0 0 50 960658.0291094003
 1209 0 0 0 0 50 961488.2691883583
 1210 0 0 0 0 50 962311.9278784513
 1211 0 0 0 0 50 963141.4300564978
 1212 0 0 0 0 50 963833.7354303966
 1213 0 0 0 0 50 964558.6062196025
 1214 0 0 0 0 50 965363.223439998
 1215 0 0 0 0 50 966209.2842611901
 1216 0 0 0 0 50 967010.2950697382
 1217 0 0 0 0 50 967886.0183791561
 1218 0 0 0 0 50 968666.0025253766
 1219 0 0 0 0 50 969475.4468888618
 1220 0 0 0 0 50 970316.1368844484
 1221 0 0 0 0 50 971192.0822508696
 1222 0 0 0 0 50 972032.5032456359
 1223 0 0 0 0 50 972958.1500343932
 1224 0 0 0 0 50 973856.3153828825
 1225 0 0 0 0 50 974787.6969662968
 1226 0 0 0 0 50 975654.240862065
 1227 0 0 0 0 50 976592.5311835137
 1228 0 0 0 0 50 977528.3703043915
 1229 0 0 0 0 50 978427.4015999474
 1230 0 0 0 0 50 979407.5730485984
 1231 0 0 0 0 50 980421.3690994396
 1232 0 0 0 0 50 981326.592702577
 1233 0 0 0 0 50 982146.9426136978
 1234 0 0 0 0 50 983089.7807553388
 1235 0 0 0 0 50 983966.4976565657
 1236 0 0 0 0 50 984719.376561917
 1237 0 0 0 0 50 985558.290286243
 1238 0 0 0 0 50 986343.3624273799
 1239 0 0 0 0 50 987288.6462564345
 1240 0 0 0 0 50 988125.823804148
 1241 0 0 0 0 50 988947.8858474989
 1242 0 0 0 0 50 989895.7271983406
 1243 0 0 0 0 50 990749.8668963658
 1244 0 0 0 0 50 991624.8770114566
 1245 0 0 0 0 50 992544.7549788116
 1246 0 0 0 0 50 993459.1172441648
 1247 0 0 0 0 50 994269.2225570012
 1248 0 0 0 0 50 995093.002019659
 1249 0 0 0 0 50 996002.7139682116
 1250 0 0 0 0 50 996864.4512495856
 1251 0 0 0 0 50 997816.9355194323
 1252 0 0 0 0 50 998602.3001923994
 1253 0 0 0 0 50 999545.4984520295
 1254 0 0 0 0 50 1000553.3191944361
 1255 0 0 0 0 50 1001426.5149336181
 1256 0 0 0 0 50 1002266.2443534172
 1257 0 0 0 0 50 1003204.7756160136
 1258 0 0 0 0 50 1004213.831764839
 1259 0 0 0 0 50 1005287.596543162
 1260 0 0 0 0 50 1006225.9787527062
 1261 0 0 0 0 50 1007166.5678849906
 1262 0 0 0 0 50 1008225.7920506488
 1263 0 0 0 0 50 1009338.5069089663
 1264 0 0 0 0 50 1010350.2016673702
 1265 0 0 0 0 50 1011219.9306041832
 1266 0 0 0 0 50 1012251.5253144394
 1267 0 0 0 0 50 1013301.8309646316
 1268 0 0 0 0 50 1014390.6496913305
 1269 0 0 0 0 50 1015307.0575948134
 1270 0 0 0 0 50 1016319.0580484034
 1271 0 0 0 0 50 1017367.2018424296
 1272 0 0 0 0 50 1018227.2958161401
 1273 0 0 0 0 50 1019289.9841223082
 1274 0 0 0 0 50 1020271.9714701718
 1275 0 0 0 0 50 1021241.9980226669
 1276 0 0 0 0 50 1022247.4219574626
 1277 0 0 0 0 50 1023257.7560679635
 1278 0 0 0 0 50 1024185.6676565701
 1279 0 0 0 0 50 1025174.9094441172
 1280 0 0 0 0 50 1026156.6134349527
 1281 0 0 0 0 50 1027136.7117306953
 1282 0 0 0 0 50 1028106.2990155715
 1283 0 0 0 0 50 1029110.1983814851
 1284 0 0 0 0 50 1030170.0211020111
 1285 0 0 0 0 50 1031180.7779000178
 1286 0 0 0 0 50 1032217.6470930735
 1287 0 0 0 0 50 1033350.0761327472
 1288 0 0 0 0 50 1034471.361341667
 1289 0 0 0 0 50 1035607.7902651369
 1290 0 0 0 0 50 1036494.0293246509
 1291 0 0 0 0 50 1037341.8407819063
 1292 0 0 0 0 50 1038179.8321174188
 1293 0 0 0 0 50 1039092.9136761819
 1294 0 0 0 0 50 1040169.3580680904
 1295 0 0 0 0 50 1041248.8065280967
 1296 0 0 0 0 50 1042335.561280937
 1297 0 0 0 0 50 1043410.819950949
 1298 0 0 0 0 50 1044479.1240315071
 1299 0 0 0 0 50 1045511.0232035975
 1300 0 0 0 0 50 1046575.148591184
 1301 0 0 0 0 50 1047543.9881545892
 1302 0 0 0 0 50 1048573.869210601
 1303 0 0 0 0 50 1049527.987831113
 1304 0 0 0 0 50 1050439.917957849
 1305 0 0 0 0 50 1051422.7938911798
 1306 0 0 0 0 50 1052358.069488197
 1307 0 0 0 0 50 1053394.3064658123
 1308 0 0 0 0 50 1054367.47355504
 1309 0 0 0 0 50 1055481.4754426358
 1310 0 0 0 0 50 1056442.9304023331
 1311 0 0 0 0 50 1057553.4204399092
 1312 0 0 0 0 50 1058360.7167664962
 1313 0 0 0 0 50 1059324.2477871063
 1314 0 0 0 0 50 1060340.6482608214
