 "ticks" "state 0" "state 1" "state 2" "state 3" "state 4" "bioenergy success"
 664 0 46 4 0 0 512371.5176500521
 665 0 45 5 0 0 512751.6880230391
 666 0 47 3 0 0 513440.77681990154
 667 0 46 4 0 0 513849.73456261965
 668 0 45 5 0 0 514129.76597421535
 669 0 41 9 0 0 514018.8884426534
 670 0 43 7 0 0 514201.95537643036
 671 0 44 6 0 0 514516.9636491438
 672 0 45 5 0 0 515079.4365468997
 673 0 48 2 0 0 515914.0350725031
 674 0 47 3 0 0 516500.17019755783
 675 0 44 6 0 0 516880.1122584624
 676 0 41 9 0 0 516875.4747398251
 677 0 46 4 0 0 517257.3494512311
 678 0 48 2 0 0 518015.62283613713
 679 0 48 2 0 0 518634.372651663
 680 0 39 11 0 0 518516.5198112618
 681 0 44 6 0 0 518827.27973430307
 682 0 48 2 0 0 519587.6222755836
 683 0 46 4 0 0 520065.6935690312
 684 0 44 6 0 0 520351.82061016775
 685 0 44 6 0 0 520642.56495281967
 686 0 48 2 0 0 521335.1242872391
 687 0 46 4 0 0 521901.5280745639
 688 0 50 0 0 0 522796.84877692634
 689 0 45 5 0 0 523177.3200295996
 690 0 46 4 0 0 523812.5675308555
 691 0 47 3 0 0 524457.5961734005
 692 0 44 6 0 0 524671.3044591199
 693 0 42 8 0 0 524607.856678491
 694 0 41 9 0 0 524558.103641602
 695 0 47 3 0 0 525144.055109616
 696 0 48 2 0 0 525867.8064219336
 697 0 47 3 0 0 526501.4550093291
 698 0 43 7 0 0 526641.685462215
 699 0 44 6 0 0 526814.044819482
 700 0 46 4 0 0 527201.1574766432
 701 0 46 4 0 0 527648.6744954649
 702 0 47 3 0 0 528251.7432332671
 703 0 46 4 0 0 528787.0918735613
 704 0 45 5 0 0 529263.6771238297
 705 0 47 3 0 0 529825.0790917148
 706 0 45 5 0 0 530298.7636036951
 707 0 45 5 0 0 530796.692194105
 708 0 47 3 0 0 531449.4734071203
 709 0 42 7 1 0 531688.9833403536
 710 0 47 2 1 0 532467.6401099168
 711 0 43 6 1 0 532817.3424872279
 712 0 46 3 1 0 533416.6856430385
 713 0 43 6 1 0 533755.4411506657
 714 0 43 6 1 0 534094.220655024
 715 0 44 5 1 0 534478.5898446382
 716 0 46 3 1 0 535156.9818632609
 717 0 42 7 1 0 535477.6033677612
 718 0 43 6 1 0 535820.153966115
 719 0 41 8 1 0 536025.060842545
 720 0 34 16 0 0 534771.7467651509
 721 0 48 2 0 0 534743.1576390824
 722 0 50 0 0 0 534983.1400190484
 723 0 49 1 0 0 535119.7903586485
 724 0 48 2 0 0 535190.6453181467
 725 0 48 2 0 0 535317.7592107665
 726 0 44 6 0 0 535138.0529713925
 727 0 50 0 0 0 535386.7468573598
 728 0 49 1 0 0 535613.3752318725
 729 0 49 1 0 0 535833.1015107099
 730 0 46 4 0 0 535859.1160445624
 731 0 48 2 0 0 535946.3156317042
 732 0 48 2 0 0 536040.757808866
 733 0 48 2 0 0 536159.9588596271
 734 0 47 3 0 0 536192.0069883409
 735 0 47 3 0 0 536061.600889533
 736 0 49 1 0 0 536191.4169392523
 737 0 48 2 0 0 536212.4922338909
 738 0 48 2 0 0 536193.7286170573
 739 0 47 3 0 0 536099.4643212472
 740 0 48 2 0 0 536142.5692494395
 741 0 49 1 0 0 536218.2177497032
 742 0 49 1 0 0 536378.5305973497
 743 0 49 1 0 0 536495.1139297154
 744 0 48 2 0 0 536543.306270755
 745 0 47 3 0 0 536436.6205902791
 746 0 50 0 0 0 536697.8068968112
 747 0 45 5 0 0 536407.7081465821
 748 0 48 2 0 0 536397.8287933803
 749 0 48 2 0 0 536467.3813029015
 750 0 48 2 0 0 536529.152811728
 751 0 47 3 0 0 536572.2408842494
 752 0 44 6 0 0 536247.1488272911
 753 0 49 1 0 0 536356.9037638146
 754 0 48 2 0 0 536333.123243285
 755 0 47 3 0 0 536293.328671792
 756 0 49 1 0 0 536346.2352441766
 757 0 49 1 0 0 536513.9133365706
 758 0 49 1 0 0 536683.2000249205
 759 0 50 0 0 0 536899.1268340606
 760 0 48 2 0 0 536856.0147501699
 761 0 47 3 0 0 536778.8626940738
 762 0 47 3 0 0 536607.5466712901
 763 0 49 0 1 0 536860.8553129117
 764 0 47 2 1 0 536838.7038028527
 765 0 48 1 1 0 537004.3235700582
 766 0 49 0 1 0 537236.5340204212
 767 0 42 7 1 0 536784.8654821136
 768 0 48 1 1 0 536779.6487194068
 769 0 47 2 1 0 536816.7287991161
 770 0 47 2 1 0 536794.7126367693
 771 0 46 3 1 0 536819.559897289
 772 0 45 4 1 0 536735.6763046822
 773 0 48 1 1 0 536886.1520300983
 774 0 48 1 1 0 536997.1370016931
 775 0 48 1 1 0 537078.6742203418
 776 0 45 4 1 0 536924.8688250934
 777 0 46 3 1 0 536841.5031942306
 778 0 48 1 1 0 536934.5437907546
 779 0 46 3 1 0 536920.9587856693
 780 0 48 1 1 0 537045.4970357465
 781 0 49 0 1 0 537215.5534891136
 782 0 49 0 1 0 537438.4384323667
 783 0 48 1 1 0 537592.6549915711
 784 0 48 1 1 0 537623.8600090701
 785 0 47 2 1 0 537628.6809884245
 786 0 48 1 1 0 537717.0028081262
 787 0 49 0 1 0 537869.4259013617
 788 0 46 3 1 0 537821.0846947647
 789 0 44 5 1 0 537519.3742965625
 790 0 45 4 1 0 537353.4575869932
 791 0 49 0 1 0 537505.8325091756
 792 0 47 2 1 0 537507.1620675712
 793 0 48 0 2 0 537740.501813059
 794 0 48 0 2 0 537940.6035080963
 795 0 46 2 2 0 538016.2774350262
 796 0 46 2 2 0 538035.7462634017
 797 0 45 3 2 0 537925.7076742074
 798 0 47 0 3 0 538138.9363760111
 799 0 45 2 3 0 538216.0285983891
 800 0 46 1 3 0 538338.8641510432
 801 0 46 1 3 0 538427.4547342142
 802 0 45 2 3 0 538446.7490559024
 803 0 46 1 3 0 538528.9499955161
 804 0 45 2 3 0 538502.9420622421
 805 0 43 4 3 0 538284.8399587922
 806 0 43 4 3 0 538134.9925517319
 807 0 45 2 3 0 538133.7181660477
 808 0 45 2 3 0 538097.3989465276
 809 0 44 3 3 0 538003.4165933146
 810 0 45 2 3 0 538038.4223481519
 811 0 46 1 3 0 538138.2935696669
 812 0 45 2 3 0 538075.6617970271
 813 0 42 5 3 0 537823.2268229161
 814 0 46 1 3 0 537911.0634041231
 815 0 45 2 3 0 537920.5086876035
 816 0 45 2 3 0 537964.7858814496
 817 0 46 1 3 0 538008.3375979855
 818 0 46 1 3 0 538208.2729657802
 819 0 45 2 3 0 538326.3607556853
 820 0 44 3 3 0 538244.3105074414
 821 0 47 0 3 0 538501.6050018874
 822 0 46 1 3 0 538625.213210262
 823 0 45 2 3 0 538694.2144013457
 824 0 45 2 3 0 538724.8990728217
 825 0 46 1 3 0 538753.4563712106
 826 0 43 4 3 0 538533.8627902895
 827 0 42 5 3 0 538260.5712710042
 828 0 45 2 3 0 538235.1916305956
 829 0 47 0 3 0 538418.359855341
 830 0 45 2 3 0 538539.4628166769
 831 0 46 1 3 0 538663.7635914834
 832 0 44 3 3 0 538472.1947561443
 833 0 44 3 3 0 538346.0205658209
 834 0 47 0 3 0 538450.2525551136
 835 0 46 1 3 0 538585.4854359353
 836 0 46 1 3 0 538733.7242509536
 837 0 46 1 3 0 538923.9217794026
 838 0 43 4 3 0 538701.9075783726
 839 0 46 1 3 0 538804.0801258343
 840 0 44 3 3 0 538672.0498204406
 841 0 43 4 3 0 538483.643611215
 842 0 47 0 3 0 538641.1560094352
 843 0 46 1 3 0 538702.7497577285
 844 0 44 3 3 0 538574.6107387939
 845 0 44 3 3 0 538426.8667926808
 846 0 45 2 3 0 538423.02500562
 847 0 45 2 3 0 538393.9543779634
 848 0 45 1 4 0 538558.1874855957
 849 0 45 1 4 0 538654.7551120119
 850 0 45 1 4 0 538766.443877689
 851 0 44 2 4 0 538744.4833149998
 852 0 44 2 4 0 538765.488697858
 853 0 44 2 4 0 538758.1039850899
 854 0 45 1 4 0 538786.7123544901
 855 0 41 5 4 0 538462.5127636637
 856 0 44 2 4 0 538488.9187154302
 857 0 45 1 4 0 538748.7033581724
 858 0 44 2 4 0 538805.6840257521
 859 0 43 3 4 0 538719.9290834164
 860 0 44 2 4 0 538678.7204750896
 861 0 45 1 4 0 538650.928373025
 862 0 46 0 4 0 538812.9238958246
 863 0 44 2 4 0 538880.6600196033
 864 0 45 1 4 0 538942.0043541553
 865 0 45 1 4 0 538988.2593960766
 866 0 44 2 4 0 539000.8105026309
 867 0 44 2 4 0 539086.0925851288
 868 0 45 1 4 0 539182.3805597207
 869 0 43 3 4 0 539075.5728548864
 870 0 43 3 4 0 538955.6664437006
 871 0 43 3 4 0 538823.1172546716
 872 0 42 4 4 0 538610.7964642608
 873 0 45 1 4 0 538631.0406865362
 874 0 46 0 4 0 538912.5434653731
 875 0 45 1 4 0 539127.896646343
 876 0 44 2 4 0 539115.4165602052
 877 0 43 3 4 0 539095.5463260283
 878 0 42 4 4 0 538919.6134536436
 879 0 44 2 4 0 538920.1814234072
 880 0 45 1 4 0 539022.606745791
 881 0 45 1 4 0 539135.9948863138
 882 0 44 2 4 0 539098.0362237185
 883 0 45 1 4 0 539222.0246824629
 884 0 46 0 4 0 539399.7353097189
 885 0 44 2 4 0 539367.5839967071
 886 0 42 4 4 0 539100.3550715874
 887 0 45 1 4 0 539066.0571417973
 888 0 45 1 4 0 539190.6198093466
 889 0 46 0 4 0 539444.9873705592
 890 0 45 1 4 0 539604.1427486631
 891 0 43 3 4 0 539549.6842023004
 892 0 44 2 4 0 539491.2194662072
 893 0 44 2 4 0 539486.0794034599
 894 0 44 2 4 0 539507.9032509864
 895 0 43 3 4 0 539372.401931711
 896 0 46 0 4 0 539521.9437588279
 897 0 45 1 4 0 539574.2872025658
 898 0 44 2 4 0 539609.2768424265
 899 0 45 1 4 0 539725.0544065111
 900 0 45 1 4 0 539840.9624248254
 901 0 42 4 4 0 539698.5331012349
 902 0 41 5 4 0 539367.9681048967
 903 0 44 2 4 0 539405.7131704682
 904 0 45 1 4 0 539437.881035671
 905 0 42 4 4 0 539305.193648017
 906 0 45 1 4 0 539467.1919249514
 907 0 46 0 4 0 539725.7204208077
 908 0 46 0 4 0 539958.0967503043
 909 0 43 3 4 0 539923.8615674202
 910 0 41 5 4 0 539651.8693292014
 911 0 43 3 4 0 539536.9147328637
 912 0 45 1 4 0 539608.2849173613
 913 0 43 3 4 0 539488.2344483654
 914 0 43 3 4 0 539464.0177900197
 915 0 46 0 4 0 539634.0845809471
 916 0 44 2 4 0 539658.6134802412
 917 0 45 1 4 0 539717.5482590173
 918 0 45 1 4 0 539883.1714070116
 919 0 42 4 4 0 539692.9669790273
 920 0 46 0 4 0 539926.3907168787
 921 0 43 3 4 0 539886.2619606509
 922 0 44 2 4 0 539959.6030996335
 923 0 44 2 4 0 539953.9115831994
 924 0 44 2 4 0 539908.9905648526
 925 0 42 4 4 0 539677.4781261719
 926 0 42 4 4 0 539500.0725130148
 927 0 44 2 4 0 539538.8844551758
 928 0 44 2 4 0 539595.2409836642
 929 0 42 4 4 0 539392.8716318498
 930 0 46 0 4 0 539528.8822821962
 931 0 44 2 4 0 539546.3341852124
 932 0 45 1 4 0 539635.4159800764
 933 0 45 1 4 0 539713.9300800015
 934 0 44 2 4 0 539682.6600936437
 935 0 43 3 4 0 539510.0259073147
 936 0 45 1 4 0 539566.6909900511
 937 0 44 2 4 0 539559.0250147617
 938 0 42 4 4 0 539378.025425932
 939 0 46 0 4 0 539567.1376311729
 940 0 45 1 4 0 539582.1282456451
 941 0 45 1 4 0 539747.9786902744
 942 0 45 1 4 0 539921.3820236574
 943 0 44 2 4 0 539877.0228097707
 944 0 44 2 4 0 539962.1263215046
 945 0 45 1 4 0 540122.5142662188
 946 0 43 3 4 0 539971.2245735426
 947 0 41 5 4 0 539660.7749694914
 948 0 45 1 4 0 539814.1874150125
 949 0 45 1 4 0 539915.8407417138
 950 0 43 3 4 0 539869.544538669
 951 0 43 3 4 0 539806.8269385841
 952 0 42 4 4 0 539659.0792314509
 953 0 41 5 4 0 539342.9215450173
 954 0 44 2 4 0 539367.4324623845
 955 0 45 1 4 0 539476.4327584128
 956 0 45 1 4 0 539599.9267799065
 957 0 43 3 4 0 539534.9067132116
 958 0 45 1 4 0 539565.5775434105
 959 0 46 0 4 0 539768.6410777253
 960 0 43 4 3 0 539581.4304212139
 961 0 43 4 3 0 539314.2187970205
