 "ticks" "state 0" "state 1" "state 2" "state 3" "state 4" "bioenergy success"
 651 5 13 7 14 11 5038457.931207903
 652 4 14 8 13 11 5044542.969884045
 653 4 14 8 14 10 5050275.697089851
 654 4 14 7 14 11 5057479.9826536765
 655 4 13 8 14 11 5064047.609291286
 656 5 13 8 14 10 5070288.754628891
 657 4 15 8 13 10 5075987.556317174
 658 3 14 9 14 10 5081905.660088174
 659 3 14 9 14 10 5089044.822502393
 660 3 14 9 13 11 5096368.807205029
 661 3 14 9 14 10 5102316.333795878
 662 3 14 9 14 10 5109103.75764876
 663 3 14 9 14 10 5114982.459172765
 664 4 13 7 15 11 5122259.596735093
 665 3 15 8 14 10 5128938.272001118
 666 3 14 8 15 10 5135208.206989132
 667 4 13 8 15 10 5141595.226200691
 668 4 13 8 14 11 5147357.246422471
 669 4 14 7 14 11 5153082.776273281
 670 3 15 7 14 11 5159436.84512857
 671 3 14 7 15 11 5166080.921918736
 672 2 15 7 15 11 5172812.921770064
 673 3 15 6 15 11 5179243.292483572
 674 3 14 7 15 11 5186379.2263718825
 675 3 14 7 15 11 5191980.540221543
 676 4 14 7 13 12 5197993.307894252
 677 3 14 8 14 11 5204179.850095324
 678 3 15 8 13 11 5210928.434349503
 679 3 14 7 15 11 5217272.087451676
 680 2 15 7 15 11 5223582.761679274
 681 3 15 6 15 11 5229841.575859127
 682 2 15 7 15 11 5236281.847636216
 683 3 14 7 15 11 5242264.381690096
 684 3 15 6 14 12 5247563.251337078
 685 3 15 6 15 11 5254488.340812117
 686 2 14 8 15 11 5260170.84645934
 687 3 15 6 15 11 5266557.514408294
 688 4 14 7 14 11 5272244.297735777
 689 3 14 8 14 11 5278805.886010172
 690 2 14 9 14 11 5285526.766561631
 691 2 14 8 15 11 5291612.074810695
 692 2 14 8 14 12 5298661.391695109
 693 2 14 8 15 11 5304684.3586285915
 694 3 14 7 15 11 5311360.222920991
 695 3 14 7 15 11 5317488.2139948765
 696 3 14 7 15 11 5323453.620590226
 697 3 14 7 15 11 5329965.465143004
 698 3 14 7 15 11 5335793.028551829
 699 3 14 7 15 11 5341769.342670229
 700 3 14 7 14 12 5348459.820040343
 701 3 14 8 15 10 5355195.696457098
 702 3 14 8 15 10 5360831.948694941
 703 3 16 6 14 11 5368034.789234872
 704 3 14 9 14 10 5373902.209562085
 705 4 14 7 14 11 5379318.41036275
 706 4 15 6 14 11 5385916.012115823
 707 4 14 7 14 11 5392225.034991345
 708 3 14 8 13 12 5398734.029436427
 709 3 15 8 13 11 5405922.523386812
 710 2 14 10 14 10 5411596.425793606
 711 3 15 8 14 10 5418559.256493854
 712 2 14 9 15 10 5424829.7613133965
 713 3 15 7 15 10 5431934.437956338
 714 3 15 7 15 10 5438436.476366171
 715 3 15 7 15 10 5445435.400427759
 716 2 14 9 14 11 5451675.590933541
 717 3 14 8 15 10 5458071.312124622
 718 3 14 8 15 10 5464608.504675353
 719 4 15 8 13 10 5470722.774691336
 720 5 14 9 11 11 5472420.5903635165
 721 4 14 8 13 11 5475017.441195138
 722 4 14 6 14 12 5476618.615136827
 723 4 14 6 14 12 5479132.562782778
 724 3 14 7 14 12 5481236.835718121
 725 3 16 5 14 12 5483622.499682591
 726 4 15 6 13 12 5486322.431482884
 727 4 15 6 13 12 5488911.829028033
 728 3 14 8 13 12 5491258.092427598
 729 4 14 7 13 12 5493270.82158777
 730 4 15 6 13 12 5495752.598393977
 731 4 16 6 12 12 5498663.199659057
 732 4 15 6 13 12 5501586.111833272
 733 3 15 7 13 12 5504494.710083063
 734 3 15 7 13 12 5508385.516138132
 735 5 13 7 13 12 5511156.230681715
 736 4 13 7 14 12 5514172.915100222
 737 4 14 6 14 12 5515977.194822696
 738 4 13 7 14 12 5519058.054637842
 739 4 15 5 14 12 5521900.518284697
 740 5 13 7 13 12 5525377.689802038
 741 4 13 8 13 12 5528500.891647231
 742 4 13 8 12 13 5531552.684509159
 743 4 14 7 13 12 5534769.111167759
 744 3 14 8 13 12 5538209.048727001
 745 4 14 7 13 12 5541643.541176967
 746 4 14 7 12 13 5544884.937796962
 747 3 14 8 13 12 5548099.5126740625
 748 4 14 8 12 12 5551557.184674838
 749 3 15 8 11 13 5555223.291139804
 750 3 15 7 12 13 5559426.134710428
 751 4 14 8 11 13 5562878.864881778
 752 4 13 8 12 13 5565553.572590443
 753 4 13 8 12 13 5567881.890105244
 754 5 13 7 12 13 5570381.020491809
 755 4 14 7 12 13 5573244.080486246
 756 4 14 7 12 13 5576518.6059996905
 757 4 14 7 12 13 5579639.996267757
 758 5 14 6 12 13 5583237.288473216
 759 4 14 7 12 13 5587687.621371603
 760 3 14 8 12 13 5591219.085869516
 761 5 13 7 12 13 5594255.925349759
 762 4 13 9 11 13 5597495.722161118
 763 4 14 8 11 13 5601496.913656397
 764 5 13 7 12 13 5605545.014600812
 765 4 14 7 12 13 5609188.900840785
 766 4 13 7 13 13 5613507.64721196
 767 4 13 7 13 13 5616785.538815718
 768 4 13 7 13 13 5619932.390597811
 769 4 14 6 13 13 5623898.7681373
 770 4 14 7 13 12 5628241.411302665
 771 5 14 7 12 12 5630935.673710947
 772 4 13 9 12 12 5634804.090543581
 773 5 14 8 11 12 5637087.097109183
 774 5 13 8 12 12 5639322.051227218
 775 5 14 6 12 13 5642864.115526551
 776 4 14 8 11 13 5645690.438572547
 777 4 15 6 12 13 5649100.743140897
 778 4 14 7 12 13 5652315.816394044
 779 5 13 7 12 13 5656793.507501201
 780 5 13 7 12 13 5660786.929136923
 781 4 16 5 12 13 5665309.561232877
 782 5 15 5 12 13 5668048.039553822
 783 4 14 7 12 13 5671318.794437051
 784 4 15 6 12 13 5674870.736059003
 785 4 14 7 12 13 5678298.1710450305
 786 5 13 7 12 13 5681396.558059826
 787 4 15 7 11 13 5685890.748702125
 788 4 15 7 11 13 5689590.768560564
 789 3 16 6 12 13 5694414.899842012
 790 3 15 7 13 12 5698297.125292923
 791 3 15 7 13 12 5702168.794324141
 792 3 15 7 13 12 5705585.027807932
 793 3 16 6 13 12 5709333.877105037
 794 3 14 8 13 12 5713083.241293306
 795 3 14 8 13 12 5716537.906414258
 796 4 16 5 13 12 5719998.811136808
 797 3 15 7 13 12 5723586.408136281
 798 4 14 8 13 11 5728053.323451766
 799 3 15 7 13 12 5731771.360867446
 800 4 14 7 13 12 5735502.286251749
 801 3 14 8 13 12 5739850.981529376
 802 3 14 8 13 12 5743536.264290947
 803 3 14 8 13 12 5747442.538628892
 804 4 14 7 13 12 5750238.03086635
 805 4 14 7 13 12 5754140.354893134
 806 2 15 7 14 12 5758146.402337299
 807 2 14 9 13 12 5762261.758625008
 808 3 16 6 13 12 5766408.272149434
 809 2 16 7 13 12 5770732.297168832
 810 4 15 7 12 12 5773879.734393188
 811 4 15 6 13 12 5777652.015677059
 812 4 15 6 13 12 5782068.841729808
 813 4 15 6 13 12 5786278.553620283
 814 4 14 7 13 12 5789226.367775073
 815 5 13 7 13 12 5791999.676656081
 816 4 14 7 13 12 5796384.15980678
 817 4 13 7 14 12 5799769.459632396
 818 3 14 7 14 12 5803169.19886375
 819 3 15 6 14 12 5807403.408481714
 820 3 14 7 14 12 5810397.513393184
 821 3 14 7 14 12 5813660.488159288
 822 3 14 8 13 12 5816965.214925071
 823 3 14 7 14 12 5820276.394148371
 824 3 14 7 14 12 5823845.6402255185
 825 2 14 8 14 12 5827723.12982733
 826 3 16 7 13 11 5831294.854604653
 827 3 14 7 15 11 5834830.247874847
 828 3 14 7 14 12 5837584.788346057
 829 3 14 7 14 12 5841141.0714954855
 830 3 14 7 14 12 5844870.387040407
 831 2 14 7 15 12 5848416.334270954
 832 2 14 7 15 12 5851483.878080609
 833 2 14 8 14 12 5854042.661353717
 834 3 15 7 13 12 5857254.714449519
 835 3 16 6 13 12 5860803.595226888
 836 3 14 7 14 12 5863899.315612719
 837 3 14 7 14 12 5866595.309381693
 838 3 14 7 14 12 5869664.820632786
 839 3 14 7 14 12 5873062.864880142
 840 5 14 6 13 12 5876608.48549933
 841 4 14 7 13 12 5880416.465739178
 842 3 15 6 14 12 5884668.205443948
 843 3 14 8 13 12 5888732.26925295
 844 3 14 8 13 12 5891880.737510546
 845 4 14 7 13 12 5895484.754157912
 846 5 14 7 12 12 5898530.791867951
 847 4 14 7 13 12 5900985.367293572
 848 4 14 7 13 12 5904794.896894961
 849 4 14 7 13 12 5908009.174754274
 850 4 13 8 13 12 5911314.256508564
 851 4 13 8 13 12 5915157.640884894
 852 4 14 7 13 12 5918201.783810351
 853 4 14 7 13 12 5922214.003307867
 854 5 13 7 13 12 5926147.577167826
 855 3 14 8 13 12 5929639.69177359
 856 4 13 8 13 12 5933502.125131949
 857 4 14 7 13 12 5937005.873978606
 858 4 14 7 13 12 5940923.6063502645
 859 6 14 5 13 12 5945745.156786217
 860 4 13 8 13 12 5949407.147728839
 861 5 14 6 13 12 5953280.900824159
 862 4 14 8 12 12 5957520.248593732
 863 4 13 7 14 12 5961568.82139146
 864 4 13 8 13 12 5965057.293368692
 865 3 14 7 14 12 5969378.535236911
 866 4 14 7 13 12 5973070.110038548
 867 3 13 9 13 12 5976029.872961402
 868 4 13 8 13 12 5979244.160388747
 869 5 14 6 13 12 5982314.596519679
 870 4 13 8 13 12 5985632.944944638
 871 4 14 7 13 12 5989302.229498914
 872 5 13 7 13 12 5993053.060877301
 873 3 13 9 13 12 5995745.883636372
 874 3 13 9 13 12 5999553.607081422
 875 4 15 6 13 12 6002845.7811575625
 876 4 14 7 13 12 6006490.2759799715
 877 4 15 6 13 12 6009445.914017372
 878 4 14 7 13 12 6013831.246656163
 879 3 14 8 13 12 6018239.048833799
 880 4 13 8 13 12 6021122.36238488
 881 4 14 7 13 12 6024588.182269113
 882 4 14 7 13 12 6027748.964041812
 883 5 14 6 13 12 6031461.038529253
 884 4 13 8 13 12 6034786.063046549
 885 3 14 8 13 12 6038565.656448257
 886 3 15 7 13 12 6042200.97478478
 887 5 14 6 13 12 6045456.957679787
 888 3 14 8 13 12 6049121.196915834
 889 5 15 5 13 12 6052286.840825068
 890 4 15 6 13 12 6056090.592714
 891 5 14 6 13 12 6059749.28706658
 892 3 14 8 13 12 6062875.564540544
 893 3 15 7 13 12 6066851.53506387
 894 4 15 6 13 12 6070361.685017364
 895 3 15 7 13 12 6073524.773305305
 896 3 14 8 13 12 6077374.188775658
 897 3 14 8 13 12 6080851.985642647
 898 3 14 8 13 12 6084060.853380226
 899 4 15 7 12 12 6087428.003676642
 900 4 14 7 13 12 6091329.817577554
 901 3 14 8 13 12 6094397.3334296765
 902 3 14 8 13 12 6097380.276223291
 903 4 14 7 13 12 6100398.434825537
 904 4 14 7 13 12 6103476.051028695
 905 4 14 7 13 12 6106754.204968295
 906 3 15 7 13 12 6109369.2503315965
 907 4 15 6 13 12 6113005.751824536
 908 4 14 7 13 12 6115824.623999952
 909 4 15 6 13 12 6118435.644338771
 910 3 15 7 13 12 6121578.381614762
 911 4 14 7 13 12 6125242.178237012
 912 3 14 8 13 12 6128821.083424776
 913 4 15 6 13 12 6132882.422581308
 914 3 14 8 13 12 6135726.036627105
 915 4 14 7 13 12 6138436.31568592
 916 4 14 7 13 12 6142373.016530983
 917 4 14 7 13 12 6145391.855627425
 918 3 14 8 13 12 6148040.274980601
 919 4 15 6 13 12 6151205.313764613
 920 3 14 8 13 12 6154987.392131138
 921 3 15 7 13 12 6158242.374818016
 922 4 16 5 13 12 6162349.059831526
 923 4 15 6 13 12 6165395.833030139
 924 4 16 5 13 12 6168392.1430894565
 925 4 16 5 13 12 6171254.456158671
 926 4 15 6 13 12 6173837.547387996
 927 4 15 6 13 12 6177714.457085907
 928 4 15 6 13 12 6181191.881178552
 929 4 15 6 13 12 6183890.923726529
 930 4 16 5 13 12 6187531.870476331
 931 4 15 6 13 12 6190693.247735574
 932 4 17 5 13 11 6194396.840850716
 933 4 16 5 13 12 6198197.501507083
 934 4 16 5 13 12 6201959.777077935
 935 4 14 7 13 12 6204923.8298299555
 936 4 15 6 13 12 6208828.540752101
 937 4 16 6 12 12 6211994.208634053
 938 5 13 7 13 12 6216713.923653514
 939 4 14 7 13 12 6219928.076498733
 940 4 14 7 13 12 6223212.023120481
 941 5 13 7 13 12 6226180.981771796
 942 4 14 7 13 12 6230143.269419782
 943 3 14 8 13 12 6234013.3314462
 944 5 15 5 14 11 6237337.508517295
 945 4 15 6 14 11 6240528.641123135
 946 3 14 8 14 11 6243844.552297192
 947 3 15 7 14 11 6247539.950437706
 948 2 14 8 15 11 6251305.321789456
 949 3 15 6 15 11 6255203.914126273
 950 2 15 7 15 11 6258099.434083882
 951 3 15 6 15 11 6261700.189066202
 952 4 14 7 14 11 6265321.563726982
 953 2 15 8 14 11 6269200.449831779
 954 3 14 8 14 11 6273992.119621683
 955 2 14 9 14 11 6277884.470922722
 956 2 14 8 15 11 6281304.988656657
 957 3 14 7 15 11 6284936.891738418
 958 2 14 8 15 11 6288524.484824355
 959 2 14 8 15 11 6292409.78548527
 960 2 14 8 14 12 6296345.555857393
 961 2 15 8 14 11 6299933.447098889
 962 3 14 7 14 12 6304025.85660502
 963 3 14 7 14 12 6308642.608919535
 964 4 15 6 13 12 6311828.289994394
 965 4 15 6 13 12 6315750.165046686
 966 3 14 7 14 12 6319322.49994475
 967 4 13 7 14 12 6323023.905313513
 968 3 15 6 14 12 6326049.949526026
 969 4 14 6 14 12 6328837.861222279
 970 3 15 6 14 12 6332307.995200353
 971 4 14 6 14 12 6336089.740794752
 972 3 14 7 14 12 6339495.9099936355
 973 2 14 8 14 12 6342976.88761612
 974 3 15 6 14 12 6346175.032533168
 975 2 15 7 14 12 6350275.08550693
 976 2 15 8 14 11 6353341.074737209
 977 3 17 6 13 11 6356123.444865315
 978 4 15 6 14 11 6359748.577059803
 979 2 14 8 14 12 6362648.893684791
 980 2 14 8 14 12 6366117.103950885
 981 3 15 6 14 12 6369981.1495774975
 982 2 15 7 14 12 6372863.058813942
 983 3 15 6 14 12 6375996.896672993
 984 3 15 6 14 12 6378836.7805684
 985 3 15 6 14 12 6383184.9833014235
 986 3 15 6 14 12 6386558.619040557
 987 2 15 7 14 12 6390730.564071908
 988 3 15 6 14 12 6394365.912389723
 989 3 14 7 14 12 6398191.939930589
 990 2 14 8 14 12 6401510.549573514
 991 2 14 8 14 12 6405083.228126527
 992 2 14 8 14 12 6408678.888930857
 993 2 14 8 14 12 6411075.956449778
 994 3 14 7 14 12 6413435.227920805
 995 2 14 8 14 12 6416777.313157164
 996 3 14 7 14 12 6420539.315331765
 997 2 14 8 14 12 6423552.8028551005
 998 2 14 8 14 12 6426800.973669104
 999 3 16 5 14 12 6429782.987464636
 1000 3 13 8 14 12 6432492.687681974
 1001 3 14 7 14 12 6437013.833083254
 1002 4 14 8 13 11 6440073.078985035
 1003 3 15 8 13 11 6443832.29955965
 1004 4 14 7 14 11 6447686.5967309205
 1005 2 14 9 14 11 6450274.811253228
 1006 4 14 7 14 11 6453779.9989162125
 1007 2 14 9 14 11 6456642.676772884
 1008 3 15 7 14 11 6459471.438690063
 1009 3 15 7 14 11 6462159.412750737
 1010 3 15 7 14 11 6465228.935514003
 1011 3 15 7 14 11 6468892.720315808
 1012 2 16 8 13 11 6472253.172969434
 1013 2 14 9 14 11 6475859.997824943
 1014 2 15 8 14 11 6479584.667561927
 1015 3 14 8 14 11 6482463.726148746
 1016 4 15 6 14 11 6486045.888748217
 1017 3 14 8 14 11 6489672.240376133
 1018 2 15 8 14 11 6493344.727393947
 1019 2 14 9 14 11 6496913.709133063
 1020 3 14 8 14 11 6500627.902005677
 1021 3 15 7 14 11 6503572.962922806
 1022 4 15 6 14 11 6507167.852853488
 1023 4 15 6 14 11 6510691.789613694
 1024 3 14 8 14 11 6514114.255758205
 1025 3 15 6 15 11 6518334.432602452
 1026 2 14 8 15 11 6522274.09837126
 1027 3 14 7 15 11 6526061.273865913
 1028 2 14 8 15 11 6529708.514333409
 1029 2 14 8 15 11 6533194.046022385
 1030 2 14 8 15 11 6536880.307985165
 1031 3 14 7 15 11 6540603.963537765
 1032 3 15 7 14 11 6544044.22250313
 1033 2 16 8 13 11 6548911.317658368
 1034 2 14 9 14 11 6551722.677798403
 1035 4 15 7 13 11 6555459.563297192
 1036 2 15 8 14 11 6558521.525825982
 1037 4 16 5 14 11 6562653.992225278
 1038 2 15 8 14 11 6565927.604280468
 1039 4 15 6 14 11 6569484.232474987
 1040 3 14 8 14 11 6572749.662046329
 1041 4 15 6 14 11 6576523.322495315
 1042 2 15 8 14 11 6579993.759440053
 1043 3 14 7 15 11 6584078.738581454
 1044 2 14 8 15 11 6587605.582181197
 1045 3 14 7 15 11 6591554.736489994
 1046 2 14 8 15 11 6595967.965086213
 1047 3 15 6 15 11 6599286.304346982
 1048 3 14 7 15 11 6603019.735436579
 1049 3 16 6 14 11 6605979.8606678555
 1050 3 14 7 15 11 6609757.9992549885
 1051 3 15 6 15 11 6612028.999927296
 1052 3 15 6 15 11 6615186.223616662
 1053 3 15 6 15 11 6618346.86783521
 1054 2 14 8 15 11 6621593.289479204
 1055 3 14 7 15 11 6624513.495910019
 1056 2 15 7 15 11 6628055.243976907
 1057 4 15 6 14 11 6631344.214661738
 1058 2 14 9 14 11 6635136.424212041
 1059 3 15 7 14 11 6638305.995687973
 1060 3 14 7 15 11 6640997.017470126
 1061 3 14 7 15 11 6643760.8940369915
 1062 3 15 6 15 11 6647534.647518328
 1063 3 16 5 15 11 6650738.0018559145
 1064 3 15 6 15 11 6654167.144091095
 1065 3 14 7 15 11 6657263.162421418
 1066 4 15 5 15 11 6660022.156830702
 1067 2 16 6 15 11 6663769.877793088
 1068 2 15 7 15 11 6667979.847356456
 1069 2 14 7 16 11 6671047.852389512
 1070 3 13 7 16 11 6674342.221137179
 1071 2 13 8 16 11 6677072.83101634
 1072 2 14 8 14 12 6684733.148181834
 1073 3 14 8 13 12 6693785.834667338
 1074 2 13 10 14 11 6701187.255509418
 1075 3 14 8 14 11 6709121.625455367
 1076 2 14 8 14 12 6717355.632848445
 1077 3 14 8 14 11 6724982.341516476
 1078 2 14 9 14 11 6733309.585105825
 1079 2 14 8 14 12 6742245.471469692
 1080 2 14 8 14 12 6750175.616087002
 1081 3 14 7 14 12 6758071.254929522
 1082 3 14 7 14 12 6765697.583031969
 1083 3 15 7 13 12 6773089.965672669
 1084 3 14 7 14 12 6781065.688905687
 1085 2 14 8 14 12 6789488.464542501
 1086 3 14 7 14 12 6797313.083947126
 1087 2 14 8 14 12 6805123.623783076
 1088 2 14 8 14 12 6813138.197926509
 1089 4 15 7 12 12 6821377.318269956
 1090 3 14 8 13 12 6829648.164647434
 1091 2 14 9 13 12 6837495.289856365
 1092 3 14 8 13 12 6845959.545462354
 1093 2 14 9 13 12 6852950.23055703
 1094 4 14 7 13 12 6862017.019327062
 1095 3 14 8 13 12 6869951.990774359
 1096 2 14 9 13 12 6877916.956183876
 1097 2 14 8 14 12 6886446.4158379175
 1098 2 15 8 13 12 6895413.686463809
 1099 2 14 8 14 12 6903880.006587208
 1100 3 14 7 14 12 6912437.970688731
 1101 3 14 7 14 12 6920308.260425347
 1102 3 14 7 14 12 6929316.642764074
 1103 2 14 9 15 10 6937920.96863002
 1104 3 14 7 15 11 6946110.200027101
 1105 3 14 8 14 11 6954773.300952706
 1106 2 14 9 14 11 6962563.723918046
 1107 2 14 8 15 11 6970707.814906962
 1108 2 14 9 14 11 6978813.197387037
 1109 3 14 8 14 11 6987434.7973458
 1110 2 14 9 14 11 6995438.618513232
 1111 2 15 7 15 11 7003174.22862505
 1112 3 15 6 15 11 7011393.839221919
 1113 3 14 7 15 11 7019690.772973373
 1114 3 15 6 15 11 7028096.99216555
 1115 2 14 8 15 11 7035855.501774235
 1116 3 16 6 13 12 7044590.509136316
 1117 3 15 6 15 11 7053140.795239765
 1118 3 14 8 15 10 7061272.558034449
 1119 2 14 9 15 10 7069376.443195829
 1120 3 14 8 15 10 7077865.374927334
 1121 3 14 8 15 10 7085760.637595292
 1122 3 14 8 15 10 7094337.155682678
 1123 2 15 9 14 10 7102348.871276323
 1124 3 14 8 15 10 7110450.861532572
 1125 2 14 9 15 10 7117946.807903852
 1126 3 14 8 15 10 7126108.92521108
 1127 2 14 9 15 10 7134246.751339158
 1128 3 14 8 15 10 7142134.153808076
 1129 3 14 8 15 10 7149993.3148880275
 1130 3 14 8 14 11 7158617.605586841
 1131 2 14 8 15 11 7166878.073500323
 1132 3 14 7 15 11 7175762.700751117
 1133 3 15 7 14 11 7183360.715551398
 1134 3 14 8 15 10 7191848.514257213
 1135 3 14 7 15 11 7199373.512530707
 1136 4 14 7 15 10 7207284.619527043
 1137 4 14 8 14 10 7216155.321172314
 1138 2 14 9 14 11 7223691.0926275775
 1139 3 14 8 14 11 7232282.942113784
 1140 2 14 9 14 11 7241143.600889376
 1141 3 14 8 14 11 7249524.640089452
 1142 2 14 9 14 11 7258568.832195896
 1143 3 14 8 14 11 7266433.887016949
 1144 3 15 7 13 12 7276357.311341613
 1145 2 14 8 15 11 7284378.803940779
 1146 3 14 8 14 11 7292676.3462851485
 1147 3 16 6 14 11 7300709.812699247
 1148 4 13 8 14 11 7308106.846590417
 1149 3 15 7 14 11 7315714.353470217
 1150 3 14 8 14 11 7323988.322410941
 1151 3 14 8 14 11 7333225.525936743
 1152 2 15 9 12 12 7342439.64109407
 1153 3 15 7 14 11 7349981.471549452
 1154 3 15 7 14 11 7357732.02543438
 1155 3 15 7 14 11 7364729.581590887
 1156 3 15 7 14 11 7373220.149639598
 1157 3 14 8 14 11 7381424.309865431
 1158 3 16 7 13 11 7390271.820141265
 1159 2 15 8 14 11 7398685.242263807
 1160 3 14 8 14 11 7406370.680043279
 1161 2 15 7 14 12 7415109.635300935
 1162 2 14 8 15 11 7423057.005403313
 1163 2 15 7 15 11 7431132.858290423
 1164 2 15 7 15 11 7439374.165416317
 1165 3 14 7 15 11 7448136.895133802
 1166 3 14 7 15 11 7456439.089350033
 1167 3 14 7 15 11 7465890.124072459
 1168 2 14 9 15 10 7474350.182009189
 1169 3 15 8 14 10 7483616.597653443
 1170 3 14 8 14 11 7492636.499850838
 1171 3 14 8 15 10 7501417.523165001
 1172 3 15 7 15 10 7509388.3994032955
 1173 2 14 8 15 11 7517781.548301966
 1174 2 15 7 15 11 7526045.792089354
 1175 2 14 8 15 11 7533549.286210545
 1176 3 14 7 15 11 7541227.9407530725
 1177 3 14 7 15 11 7549009.075372893
 1178 3 14 7 15 11 7556210.575314727
 1179 3 14 7 15 11 7564825.981295502
 1180 2 14 8 14 12 7573362.713493142
 1181 2 14 8 15 11 7581597.332510519
 1182 3 13 8 15 11 7589616.164346328
 1183 3 13 8 15 11 7597565.446510044
 1184 3 14 7 15 11 7605872.019323251
 1185 3 15 6 15 11 7613672.5174882375
 1186 3 14 7 15 11 7621934.377384624
 1187 2 14 8 15 11 7629387.558846662
 1188 3 15 7 14 11 7637556.757068587
 1189 3 15 7 14 11 7645282.840837855
 1190 3 15 7 13 12 7653729.850269327
 1191 3 15 6 15 11 7661037.650761839
 1192 3 16 5 15 11 7668661.606382116
 1193 3 14 7 15 11 7677799.577903232
 1194 3 13 8 15 11 7685965.474393482
 1195 3 14 8 14 11 7693303.336960274
 1196 4 13 7 15 11 7701283.52974258
 1197 2 14 8 15 11 7709705.271428644
 1198 3 14 7 15 11 7717895.703521632
 1199 2 14 8 15 11 7724852.9878537785
 1200 3 14 8 12 13 7733456.499446514
 1201 3 14 8 13 12 7741274.500519856
 1202 3 14 8 13 12 7750559.186673183
 1203 2 14 9 14 11 7759663.01153875
 1204 2 14 9 13 12 7768083.2545405505
 1205 3 15 8 12 12 7776839.853533656
 1206 3 14 8 13 12 7785433.535536962
 1207 3 14 8 13 12 7793740.4963673735
 1208 3 14 8 13 12 7801733.295441978
 1209 4 14 7 12 13 7810169.890452393
 1210 4 13 8 13 12 7818984.844780522
 1211 4 13 9 13 11 7827521.572840979
 1212 3 13 9 13 12 7836144.7078074645
 1213 4 13 8 13 12 7844700.151381463
 1214 2 14 8 14 12 7852716.741007576
 1215 3 14 8 13 12 7861623.683504734
 1216 3 13 9 14 11 7870508.045734052
 1217 4 14 7 14 11 7879090.667578749
 1218 4 13 8 13 12 7887982.355608863
 1219 3 13 9 14 11 7895678.386483619
 1220 4 14 7 14 11 7903716.25360895
 1221 4 14 7 14 11 7912325.485199316
 1222 3 14 8 14 11 7920820.413451366
 1223 4 13 8 14 11 7929950.623151003
 1224 3 15 8 13 11 7939414.471855329
 1225 3 14 8 14 11 7948719.8362293085
 1226 3 14 9 14 10 7957196.804223277
 1227 4 14 8 13 11 7966517.632048648
 1228 3 14 10 13 10 7975528.99406538
 1229 3 14 8 14 11 7983980.814850977
 1230 3 14 8 14 11 7992216.189229548
 1231 4 13 8 14 11 7999925.461698758
 1232 3 14 8 14 11 8008700.844048221
 1233 2 15 8 14 11 8017208.930448201
 1234 3 14 8 14 11 8026194.3946432
 1235 2 14 9 14 11 8034675.708238561
 1236 3 14 8 13 12 8044716.957736155
 1237 2 14 9 14 11 8053788.675963414
 1238 3 14 8 14 11 8062786.972534943
 1239 3 14 7 15 11 8072130.137405812
 1240 2 14 8 15 11 8080808.654288821
 1241 3 15 7 14 11 8089354.979801614
 1242 3 14 7 15 11 8098434.62596731
 1243 2 14 8 15 11 8107613.779637561
 1244 2 15 8 15 10 8116469.309161156
 1245 3 13 8 14 12 8125365.4135504905
 1246 4 13 7 15 11 8134652.499836131
 1247 2 14 8 15 11 8143598.544463333
 1248 3 14 7 15 11 8152355.253788547
 1249 3 15 6 15 11 8160489.143149135
 1250 3 14 7 15 11 8169541.967623336
 1251 2 14 8 15 11 8177982.236487267
 1252 3 14 7 15 11 8186677.648752829
 1253 3 14 7 15 11 8195531.590248013
 1254 3 14 7 15 11 8203378.574721304
 1255 3 14 7 14 12 8212440.934383975
 1256 2 14 8 15 11 8220924.24107311
 1257 3 14 7 15 11 8229569.539579952
 1258 2 14 8 15 11 8238428.9734808095
 1259 2 14 8 15 11 8247103.913265385
 1260 2 16 8 13 11 8256176.5283129
 1261 2 14 8 15 11 8265328.195550449
 1262 2 14 8 15 11 8274152.691375803
 1263 2 14 8 15 11 8281916.397132622
 1264 2 14 8 15 11 8290732.258488246
 1265 4 14 7 14 11 8299612.912676395
 1266 2 14 9 13 12 8309038.272671926
 1267 3 14 8 14 11 8318282.234911155
 1268 2 14 9 14 11 8327375.274559569
 1269 4 13 8 14 11 8336591.665928376
 1270 3 13 9 14 11 8345629.477183426
 1271 3 14 7 15 11 8355046.636133966
 1272 2 14 8 15 11 8363793.82849296
 1273 4 13 7 15 11 8371899.276292446
 1274 4 13 7 15 11 8381097.707390846
 1275 4 13 8 15 10 8389720.30021893
 1276 2 14 9 15 10 8397750.017369589
 1277 4 14 7 14 11 8407158.636624996
 1278 2 15 8 14 11 8416921.188428216
 1279 3 14 8 15 10 8425669.828017572
 1280 2 14 9 15 10 8435024.368514055
 1281 3 14 8 15 10 8443802.105106305
 1282 2 14 9 15 10 8452491.803346584
 1283 3 14 7 15 11 8460804.87278191
 1284 2 14 8 15 11 8468958.586196458
 1285 3 14 7 15 11 8476962.519623658
 1286 3 15 6 15 11 8485313.756636025
 1287 3 14 7 15 11 8493910.753260901
 1288 4 13 7 15 11 8501492.31752908
 1289 4 14 6 14 12 8510131.567730026
 1290 4 14 6 15 11 8518616.64618811
 1291 4 13 7 15 11 8527303.351990076
 1292 3 15 7 14 11 8536150.285575379
 1293 3 15 6 15 11 8544548.584562058
 1294 3 15 6 15 11 8553075.472964795
 1295 2 15 7 15 11 8561527.033663215
 1296 3 15 7 14 11 8570581.60019002
 1297 2 14 8 15 11 8577708.141328664
 1298 4 14 6 15 11 8585874.205064356
