 "ticks" "state 0" "state 1" "state 2" "state 3" "state 4" "bioenergy success"
 665 0 0 0 0 50 752612.8959327065
 666 0 0 0 0 50 753245.3344289277
 667 0 0 0 0 50 753817.4913436206
 668 0 0 0 0 50 754338.9741895328
 669 0 0 0 0 50 754945.513816549
 670 0 0 0 0 50 755503.5920294959
 671 0 0 0 0 50 756167.5954805948
 672 0 0 0 0 50 756699.7569480197
 673 0 0 0 0 50 757396.9950355232
 674 0 0 0 0 50 758046.3440723033
 675 0 0 0 0 50 758560.344930164
 676 0 0 0 0 50 759114.2398890354
 677 0 0 0 0 50 759687.1878486522
 678 0 0 0 0 50 760155.7370517191
 679 0 0 0 0 50 760632.476492579
 680 0 0 0 0 50 761218.8047282003
 681 0 0 0 0 50 761859.1383368233
 682 0 0 0 0 50 762460.5513052354
 683 0 0 0 0 50 763074.29687859
 684 0 0 0 0 50 763679.5131032071
 685 0 0 0 0 50 764234.3993743524
 686 0 0 0 0 50 764902.6391970101
 687 0 0 0 0 50 765522.6998243761
 688 0 0 0 0 50 766138.4405635599
 689 0 0 0 0 50 766742.3383649382
 690 0 0 0 0 50 767254.2461417957
 691 0 0 0 0 50 767763.4022240659
 692 0 0 0 0 50 768257.3242703708
 693 0 0 0 0 50 768750.5703736095
 694 0 0 0 0 50 769219.3292411097
 695 0 0 0 0 50 769846.712186525
 696 0 0 0 0 50 770425.7512260583
 697 0 0 0 0 50 771095.4616718203
 698 0 0 0 0 50 771670.4669257886
 699 0 0 0 0 50 772342.8646314451
 700 0 0 0 0 50 772874.2289941395
 701 0 0 0 0 50 773395.2859813714
 702 0 0 0 0 50 773901.6464933561
 703 0 0 0 0 50 774451.0758916691
 704 0 0 0 0 50 774985.3550180895
 705 0 0 0 0 50 775551.2687513537
 706 0 0 0 0 50 776097.4274949713
 707 0 0 0 0 50 776657.6347407833
 708 0 0 0 0 50 777137.7628480257
 709 0 0 0 0 50 777737.6709812777
 710 0 0 0 0 50 778348.1269489431
 711 0 0 0 0 50 778884.6530188143
 712 0 0 0 0 50 779406.9615090863
 713 0 0 0 0 50 779898.0602116206
 714 0 0 0 0 50 780480.9598354204
 715 0 0 0 0 50 781012.3686821774
 716 0 0 0 0 50 781626.1706560971
 717 0 0 0 0 50 782189.2930817218
 718 0 0 0 0 50 782745.3869182926
 719 0 0 0 0 50 783380.1818867064
 720 0 0 0 0 50 783523.6137517493
 721 0 0 0 0 50 783645.6584649747
 722 0 0 0 0 50 783840.2898195736
 723 0 0 0 0 50 784037.0371744982
 724 0 0 0 0 50 784247.7983314963
 725 0 0 0 0 50 784373.1712780186
 726 0 0 0 0 50 784644.9373708968
 727 0 0 0 0 50 784908.5589812729
 728 0 0 0 0 50 785157.9528396823
 729 0 0 0 0 50 785383.6376431723
 730 0 0 0 0 50 785564.2513159903
 731 0 0 0 0 50 785672.2628350153
 732 0 0 0 0 50 785859.1583894786
 733 0 0 0 0 50 785936.4260332627
 734 0 0 0 0 50 786093.858126641
 735 0 0 0 0 50 786349.3266637329
 736 0 0 0 0 50 786521.7797938345
 737 0 0 0 0 50 786675.3693872265
 738 0 0 0 0 50 786815.3220909261
 739 0 0 0 0 50 787065.484403547
 740 0 0 0 0 50 787237.6866438367
 741 0 0 0 0 50 787342.4803129248
 742 0 0 0 0 50 787539.8162120455
 743 0 0 0 0 50 787707.6583771938
 744 0 0 0 0 50 787875.7984824767
 745 0 0 0 0 50 788086.1481448873
 746 0 0 0 0 50 788438.8436055243
 747 0 0 0 0 50 788731.1898813753
 748 0 0 0 0 50 788927.5827821947
 749 0 0 0 0 50 789140.6344203732
 750 0 0 0 0 50 789339.2600350892
 751 0 0 0 0 50 789483.0567485213
 752 0 0 0 0 50 789581.0971477668
 753 0 0 0 0 50 789736.6514184284
 754 0 0 0 0 50 789944.9250692396
 755 0 0 0 0 50 790083.3589694862
 756 0 0 0 0 50 790329.8744642262
 757 0 0 0 0 50 790545.1013298018
 758 0 0 0 0 50 790753.7569710353
 759 0 0 0 0 50 790940.3230306825
 760 0 0 0 0 50 791132.5014623685
 761 0 0 0 0 50 791426.5877159894
 762 0 0 0 0 50 791637.1056080711
 763 0 0 0 0 50 791852.965640828
 764 0 0 0 0 50 792065.4039230457
 765 0 0 0 0 50 792248.462875149
 766 0 0 0 0 50 792437.396681171
 767 0 0 0 0 50 792666.8726633994
 768 0 0 0 0 50 792898.8598937423
 769 0 0 0 0 50 793067.5226206152
 770 0 0 0 0 50 793236.9071562287
 771 0 0 0 0 50 793392.2298645682
 772 0 0 0 0 50 793611.842009921
 773 0 0 0 0 50 793770.0470164467
 774 0 0 0 0 50 793896.874375934
 775 0 0 0 0 50 794091.1177511236
 776 0 0 0 0 50 794309.1039664901
 777 0 0 0 0 50 794516.9799963491
 778 0 0 0 0 50 794674.9602031825
 779 0 0 0 0 50 794835.2468608445
 780 0 0 0 0 50 794959.8980384764
 781 0 0 0 0 50 795109.8880212343
 782 0 0 0 0 50 795241.3350184406
 783 0 0 0 0 50 795446.9102244846
 784 0 0 0 0 50 795659.3571065777
 785 0 0 0 0 50 795876.5248001496
 786 0 0 0 0 50 796078.9044597241
 787 0 0 0 0 50 796266.1517050627
 788 0 0 0 0 50 796440.635510195
 789 0 0 0 0 50 796602.2632298229
 790 0 0 0 0 50 796758.8259197497
 791 0 0 0 0 50 796906.8517775956
 792 0 0 0 0 50 797063.0101879634
 793 0 0 0 0 50 797255.2633604826
 794 0 0 0 0 50 797498.9477255328
 795 0 0 0 0 50 797642.7961248099
 796 0 0 0 0 50 797820.3883176696
 797 0 0 0 0 50 797985.3205228035
 798 0 0 0 0 50 798242.8210361578
 799 0 0 0 0 50 798429.4446851684
 800 0 0 0 0 50 798634.5854860917
 801 0 0 0 0 50 798846.5066571839
 802 0 0 0 0 50 799019.5808393108
 803 0 0 0 0 50 799212.6421444399
 804 0 0 0 0 50 799376.0008700968
 805 0 0 0 0 50 799568.8328938369
 806 0 0 0 0 50 799738.8554345095
 807 0 0 0 0 50 799910.5213985924
 808 0 0 0 0 50 800088.8766353427
 809 0 0 0 0 50 800263.7455596318
 810 0 0 0 0 50 800456.5876693188
 811 0 0 0 0 50 800736.5626443969
 812 0 0 0 0 50 800953.5734902619
 813 0 0 0 0 50 801166.9068388187
 814 0 0 0 0 50 801327.6598511329
 815 0 0 0 0 50 801517.8711445426
 816 0 0 0 0 50 801697.6660720914
 817 0 0 0 0 50 801927.2832872728
 818 0 0 0 0 50 802145.3181857936
 819 0 0 0 0 50 802262.8260053652
 820 0 0 0 0 50 802484.7076415063
 821 0 0 0 0 50 802612.9024062853
 822 0 0 0 0 50 802780.7789781676
 823 0 0 0 0 50 802899.2424492125
 824 0 0 0 0 50 803028.6727795458
 825 0 0 0 0 50 803202.7604146369
 826 0 0 0 0 50 803416.0671875066
 827 0 0 0 0 50 803617.7002889449
 828 0 0 0 0 50 803856.7101464956
 829 0 0 0 0 50 804099.431323423
 830 0 0 0 0 50 804269.8284279094
 831 0 0 0 0 50 804451.023054926
 832 0 0 0 0 50 804674.4212876059
 833 0 0 0 0 50 804893.3944246685
 834 0 0 0 0 50 805067.7317311545
 835 0 0 0 0 50 805324.0816458134
 836 0 0 0 0 50 805558.4688808244
 837 0 0 0 0 50 805779.6306586245
 838 0 0 0 0 50 805946.8243799949
 839 0 0 0 0 50 806177.0795663046
 840 0 0 0 0 50 806478.5476725554
 841 0 0 0 0 50 806729.1837064759
 842 0 0 0 0 50 806996.1957025724
 843 0 0 0 0 50 807207.1776328866
 844 0 0 0 0 50 807417.9024104695
 845 0 0 0 0 50 807731.7084409652
 846 0 0 0 0 50 808017.7031784191
 847 0 0 0 0 50 808214.6803550613
 848 0 0 0 0 50 808385.6214730601
 849 0 0 0 0 50 808590.4395407838
 850 0 0 0 0 50 808777.5460215184
 851 0 0 0 0 50 808992.806046787
 852 0 0 0 0 50 809152.0723890252
 853 0 0 0 0 50 809425.2233505425
 854 0 0 0 0 50 809525.8134991336
 855 0 0 0 0 50 809618.063382952
 856 0 0 0 0 50 809808.989896614
 857 0 0 0 0 50 809945.2445556149
 858 0 0 0 0 50 810111.8970758127
 859 0 0 0 0 50 810313.5565672064
 860 0 0 0 0 50 810505.0014011401
 861 0 0 0 0 50 810726.0030394366
 862 0 0 0 0 50 810947.9591443106
 863 0 0 0 0 50 811144.9674821614
 864 0 0 0 0 50 811401.189627574
 865 0 0 0 0 50 811566.4228858673
 866 0 0 0 0 50 811754.6664246592
 867 0 0 0 0 50 811941.1011536467
 868 0 0 0 0 50 812160.1563415639
 869 0 0 0 0 50 812328.4518018313
 870 0 0 0 0 50 812524.6228554142
 871 0 0 0 0 50 812653.5464532125
 872 0 0 0 0 50 812856.7043505934
 873 0 0 0 0 50 813090.9079227308
 874 0 0 0 0 50 813270.2789299887
 875 0 0 0 0 50 813565.6065504941
 876 0 0 0 0 50 813822.9551798254
 877 0 0 0 0 50 814083.6922808974
 878 0 0 0 0 50 814327.2960438919
 879 0 0 0 0 50 814490.6678613045
 880 0 0 0 0 50 814660.8242778778
 881 0 0 0 0 50 814978.3966174125
 882 0 0 0 0 50 815210.4403307706
 883 0 0 0 0 50 815437.0779089397
 884 0 0 0 0 50 815697.2463271655
 885 0 0 0 0 50 815943.7781983038
 886 0 0 0 0 50 816211.7096698602
 887 0 0 0 0 50 816392.7085691002
 888 0 0 0 0 50 816611.4945134652
 889 0 0 0 0 50 816727.1826699883
 890 0 0 0 0 50 816968.3344190302
 891 0 0 0 0 50 817168.1632751693
 892 0 0 0 0 50 817393.1508694476
 893 0 0 0 0 50 817617.4864003338
 894 0 0 0 0 50 817831.9833342666
 895 0 0 0 0 50 817990.403718057
 896 0 0 0 0 50 818162.9227776149
 897 0 0 0 0 50 818362.9931912717
 898 0 0 0 0 50 818664.156095948
 899 0 0 0 0 50 818952.5782814377
 900 0 0 0 0 50 819160.7488408684
 901 0 0 0 0 50 819372.3608734149
 902 0 0 0 0 50 819621.8984035635
 903 0 0 0 0 50 819886.9980795444
 904 0 0 0 0 50 820039.4559911366
 905 0 0 0 0 50 820292.5905650486
 906 0 0 0 0 50 820526.887491876
 907 0 0 0 0 50 820652.9177471937
 908 0 0 0 0 50 820866.439181246
 909 0 0 0 0 50 821110.1710957702
 910 0 0 0 0 50 821342.832402531
 911 0 0 0 0 50 821562.481528658
 912 0 0 0 0 50 821712.2850979748
 913 0 0 0 0 50 821925.2071093023
 914 0 0 0 0 50 822184.0374134381
 915 0 0 0 0 50 822307.6203451147
 916 0 0 0 0 50 822552.3600082665
 917 0 0 0 0 50 822770.0600667564
 918 0 0 0 0 50 822996.6771072006
 919 0 0 0 0 50 823287.8761027858
 920 0 0 0 0 50 823547.0787589722
 921 0 0 0 0 50 823755.8229017176
 922 0 0 0 0 50 823924.4217592687
 923 0 0 0 0 50 824193.6280068494
 924 0 0 0 0 50 824449.3512658199
 925 0 0 0 0 50 824699.928116219
 926 0 0 0 0 50 824890.1492858054
 927 0 0 0 0 50 825030.1137815091
 928 0 0 0 0 50 825192.9632658917
 929 0 0 0 0 50 825450.0421836439
 930 0 0 0 0 50 825702.6061040391
 931 0 0 0 0 50 825878.1816811238
 932 0 0 0 0 50 826087.9680557795
 933 0 0 0 0 50 826355.5062219946
 934 0 0 0 0 50 826610.3053796698
 935 0 0 0 0 50 826839.6027541865
 936 0 0 0 0 50 827000.0349665891
 937 0 0 0 0 50 827108.9262670623
 938 0 0 0 0 50 827219.5028090965
 939 0 0 0 0 50 827498.7249760261
 940 0 0 0 0 50 827680.9196789399
 941 0 0 0 0 50 827891.6788377492
 942 0 0 0 0 50 828123.4096419951
 943 0 0 0 0 50 828272.5513203203
 944 0 0 0 0 50 828465.2452171716
 945 0 0 0 0 50 828605.9101848128
 946 0 0 0 0 50 828715.8441091669
 947 0 0 0 0 50 828861.2585226895
 948 0 0 0 0 50 829035.6845812615
 949 0 0 0 0 50 829186.4059626397
 950 0 0 0 0 50 829340.803685028
 951 0 0 0 0 50 829546.7826735392
 952 0 0 0 0 50 829803.5111170348
 953 0 0 0 0 50 830017.6183415687
 954 0 0 0 0 50 830227.4280450525
 955 0 0 0 0 50 830472.0571140994
 956 0 0 0 0 50 830670.7577427462
 957 0 0 0 0 50 830937.6634078397
 958 0 0 0 0 50 831139.8056875905
 959 0 0 0 0 50 831331.8036747247
 960 0 0 0 0 50 831424.9328304129
 961 0 0 0 0 50 831668.6549699259
 962 0 0 0 0 50 831902.9346893834
 963 0 0 0 0 50 832062.5149053932
 964 0 0 0 0 50 832208.2377694596
 965 0 0 0 0 50 832358.9286147044
 966 0 0 0 0 50 832512.6062457039
 967 0 0 0 0 50 832680.3234463525
 968 0 0 0 0 50 832830.4917668909
 969 0 0 0 0 50 833067.7229430065
 970 0 0 0 0 50 833231.457516557
 971 0 0 0 0 50 833446.396465572
 972 0 0 0 0 50 833622.2937648286
 973 0 0 0 0 50 833745.93888515
 974 0 0 0 0 50 833971.4858679607
 975 0 0 0 0 50 834098.8402378185
 976 0 0 0 0 50 834294.8398075252
 977 0 0 0 0 50 834470.0524937968
 978 0 0 0 0 50 834771.5679651329
 979 0 0 0 0 50 834957.185241
 980 0 0 0 0 50 835181.4595120689
 981 0 0 0 0 50 835441.6510973617
 982 0 0 0 0 50 835639.6236985627
 983 0 0 0 0 50 835866.9427108073
 984 0 0 0 0 50 836029.2909237965
 985 0 0 0 0 50 836171.5967247656
 986 0 0 0 0 50 836412.0550774108
 987 0 0 0 0 50 836624.3716656922
 988 0 0 0 0 50 836809.4241967967
 989 0 0 0 0 50 837011.2663214988
 990 0 0 0 0 50 837142.8286825191
 991 0 0 0 0 50 837335.1068808702
 992 0 0 0 0 50 837502.4951032087
 993 0 0 0 0 50 837636.3760622505
 994 0 0 0 0 50 837756.5982461056
 995 0 0 0 0 50 837903.1872301257
 996 0 0 0 0 50 838117.3346238949
 997 0 0 0 0 50 838275.2315771941
 998 0 0 0 0 50 838455.7294964549
 999 0 0 0 0 50 838598.1737873522
 1000 0 0 0 0 50 838846.0998321135
 1001 0 0 0 0 50 839023.130833128
 1002 0 0 0 0 50 839177.7461780793
 1003 0 0 0 0 50 839392.5985432704
 1004 0 0 0 0 50 839575.2489578209
 1005 0 0 0 0 50 839771.3377009551
 1006 0 0 0 0 50 839866.7111684474
 1007 0 0 0 0 50 840066.434821645
 1008 0 0 0 0 50 840245.846833032
 1009 0 0 0 0 50 840353.3591599943
 1010 0 0 0 0 50 840444.2766600023
 1011 0 0 0 0 50 840557.1808916132
 1012 0 0 0 0 50 840677.7285847835
 1013 0 0 0 0 50 840814.2793921697
 1014 0 0 0 0 50 841001.3793130305
 1015 0 0 0 0 50 841152.2748286348
 1016 0 0 0 0 50 841260.6258683448
 1017 0 0 0 0 50 841411.1588250897
 1018 0 0 0 0 50 841537.2609823486
 1019 0 0 0 0 50 841643.865599397
 1020 0 0 0 0 50 841724.0642273941
 1021 0 0 0 0 50 841802.3694919469
 1022 0 0 0 0 50 841923.4318735201
 1023 0 0 0 0 50 842033.7848354498
 1024 0 0 0 0 50 842165.4813618138
 1025 0 0 0 0 50 842288.4422182606
 1026 0 0 0 0 50 842439.4483637434
 1027 0 0 0 0 50 842630.9702438891
 1028 0 0 0 0 50 842781.1528768343
 1029 0 0 0 0 50 842928.9194337518
 1030 0 0 0 0 50 843071.7004878785
 1031 0 0 0 0 50 843187.0324293065
 1032 0 0 0 0 50 843310.245267596
 1033 0 0 0 0 50 843438.6492297162
 1034 0 0 0 0 50 843581.0332124638
 1035 0 0 0 0 50 843735.1604432388
 1036 0 0 0 0 50 843896.0500560892
 1037 0 0 0 0 50 844054.6600538625
 1038 0 0 0 0 50 844203.4732341234
 1039 0 0 0 0 50 844437.3056968278
 1040 0 0 0 0 50 844576.1554282052
 1041 0 0 0 0 50 844807.3578427535
 1042 0 0 0 0 50 845007.9811220628
 1043 0 0 0 0 50 845150.5561425211
 1044 0 0 0 0 50 845299.2147288905
 1045 0 0 0 0 50 845429.253193809
 1046 0 0 0 0 50 845572.6205577542
 1047 0 0 0 0 50 845723.5383745251
 1048 0 0 0 0 50 845886.8774143376
 1049 0 0 0 0 50 846030.772305282
 1050 0 0 0 0 50 846159.7209836063
 1051 0 0 0 0 50 846283.0763894853
 1052 0 0 0 0 50 846411.7093666923
 1053 0 0 0 0 50 846517.1928019534
 1054 0 0 0 0 50 846622.2564590205
 1055 0 0 0 0 50 846697.1262490557
 1056 0 0 0 0 50 846825.8007404539
 1057 0 0 0 0 50 846964.7020482544
 1058 0 0 0 0 50 847092.7674817506
 1059 0 0 0 0 50 847196.8828218451
 1060 0 0 0 0 50 847347.1522020155
 1061 0 0 0 0 50 847493.4878070798
 1062 0 0 0 0 50 847608.7160539549
 1063 0 0 0 0 50 847772.5314840605
 1064 0 0 0 0 50 847889.4866803827
 1065 0 0 0 0 50 848076.5306144219
 1066 0 0 0 0 50 848265.5586718273
 1067 0 0 0 0 50 848425.5599608037
 1068 0 0 0 0 50 848511.209337241
 1069 0 0 0 0 50 848638.7407038738
 1070 0 0 0 0 50 848823.0363866888
 1071 0 0 0 0 50 849066.031949644
 1072 0 0 0 0 50 849935.7686247277
 1073 0 0 0 0 50 850778.8311640178
 1074 0 0 0 0 50 851749.529398528
 1075 0 0 0 0 50 852592.6209526431
 1076 0 0 0 0 50 853343.4919233551
 1077 0 0 0 0 50 854174.5793065593
 1078 0 0 0 0 50 855026.6665692038
 1079 0 0 0 0 50 855956.3559193246
 1080 0 0 0 0 50 856894.0801982986
 1081 0 0 0 0 50 857806.2507074751
 1082 0 0 0 0 50 858728.1830601321
 1083 0 0 0 0 50 859670.0369541815
 1084 0 0 0 0 50 860580.0675596171
 1085 0 0 0 0 50 861385.7527695255
 1086 0 0 0 0 50 862230.2803179953
 1087 0 0 0 0 50 863125.6933057238
 1088 0 0 0 0 50 864022.6863248493
 1089 0 0 0 0 50 864736.3010364826
 1090 0 0 0 0 50 865461.2522304174
 1091 0 0 0 0 50 866366.3928862074
 1092 0 0 0 0 50 867195.4884562051
 1093 0 0 0 0 50 868164.0130459453
 1094 0 0 0 0 50 869056.0867093854
 1095 0 0 0 0 50 869974.775633629
 1096 0 0 0 0 50 870850.8732530747
 1097 0 0 0 0 50 871778.7319823009
 1098 0 0 0 0 50 872797.0385441418
 1099 0 0 0 0 50 873880.2735920337
 1100 0 0 0 0 50 874802.2796371158
 1101 0 0 0 0 50 875888.1354892338
 1102 0 0 0 0 50 876760.7716405012
 1103 0 0 0 0 50 877528.8983890484
 1104 0 0 0 0 50 878331.8775428231
 1105 0 0 0 0 50 879246.0843465249
 1106 0 0 0 0 50 880140.3703870379
 1107 0 0 0 0 50 881114.4625662136
 1108 0 0 0 0 50 881888.7990247817
 1109 0 0 0 0 50 882633.6574463238
 1110 0 0 0 0 50 883539.7084417758
 1111 0 0 0 0 50 884445.4933052671
 1112 0 0 0 0 50 885224.090326348
 1113 0 0 0 0 50 886067.423912222
 1114 0 0 0 0 50 886884.2352767042
 1115 0 0 0 0 50 887814.6646734959
 1116 0 0 0 0 50 888711.1647611118
 1117 0 0 0 0 50 889694.2544543939
 1118 0 0 0 0 50 890557.1232393035
 1119 0 0 0 0 50 891585.8491497525
 1120 0 0 0 0 50 892439.1252910979
 1121 0 0 0 0 50 893233.6245277788
 1122 0 0 0 0 50 894319.1961852094
 1123 0 0 0 0 50 895171.119441438
 1124 0 0 0 0 50 895812.5550654633
 1125 0 0 0 0 50 896663.3987396888
 1126 0 0 0 0 50 897478.1819415812
 1127 0 0 0 0 50 898454.8756949971
 1128 0 0 0 0 50 899517.1646336693
 1129 0 0 0 0 50 900466.7738947512
 1130 0 0 0 0 50 901318.9995448455
 1131 0 0 0 0 50 902324.3768261853
 1132 0 0 0 0 50 903157.4281733559
 1133 0 0 0 0 50 904022.2016328092
 1134 0 0 0 0 50 904993.7885140607
 1135 0 0 0 0 50 906003.1973038513
 1136 0 0 0 0 50 907089.4817339897
 1137 0 0 0 0 50 908105.1457567911
 1138 0 0 0 0 50 909132.7032919698
 1139 0 0 0 0 50 910109.3042335327
 1140 0 0 0 0 50 911319.4241685511
 1141 0 0 0 0 50 912355.9201114699
 1142 0 0 0 0 50 913537.6020143091
 1143 0 0 0 0 50 914608.945720272
 1144 0 0 0 0 50 915542.4027335589
 1145 0 0 0 0 50 916496.0938368747
 1146 0 0 0 0 50 917559.2016435011
 1147 0 0 0 0 50 918599.6108307223
 1148 0 0 0 0 50 919468.1210489053
 1149 0 0 0 0 50 920529.0312549403
 1150 0 0 0 0 50 921498.129681185
 1151 0 0 0 0 50 922387.8246398265
 1152 0 0 0 0 50 923136.200349854
 1153 0 0 0 0 50 923983.4141857825
 1154 0 0 0 0 50 925014.437766918
 1155 0 0 0 0 50 925901.5219848232
 1156 0 0 0 0 50 926773.4538024657
 1157 0 0 0 0 50 927642.1235049458
 1158 0 0 0 0 50 928608.833200375
 1159 0 0 0 0 50 929411.619062693
 1160 0 0 0 0 50 930347.8555335995
 1161 0 0 0 0 50 931320.7719077906
 1162 0 0 0 0 50 932216.864810611
 1163 0 0 0 0 50 933371.9413498299
 1164 0 0 0 0 50 934429.4639388804
 1165 0 0 0 0 50 935380.597858114
 1166 0 0 0 0 50 936321.3750490438
 1167 0 0 0 0 50 937159.2767130316
 1168 0 0 0 0 50 938035.4048495335
 1169 0 0 0 0 50 938948.8927126564
 1170 0 0 0 0 50 939873.4001701289
 1171 0 0 0 0 50 940871.1325290713
 1172 0 0 0 0 50 941673.0444231705
 1173 0 0 0 0 50 942724.1602598578
 1174 0 0 0 0 50 943644.2395132747
 1175 0 0 0 0 50 944532.2989758645
 1176 0 0 0 0 50 945470.1286506415
 1177 0 0 0 0 50 946408.2306698113
 1178 0 0 0 0 50 947182.8745081316
 1179 0 0 0 0 50 948185.8432059229
 1180 0 0 0 0 50 949096.0041155485
 1181 0 0 0 0 50 950040.6568451935
 1182 0 0 0 0 50 950845.5425533406
 1183 0 0 0 0 50 951696.3593127547
 1184 0 0 0 0 50 952641.6881300804
 1185 0 0 0 0 50 953497.2029762107
 1186 0 0 0 0 50 954264.8677074617
 1187 0 0 0 0 50 955159.4785864477
 1188 0 0 0 0 50 956106.7464563508
 1189 0 0 0 0 50 957119.0221400635
 1190 0 0 0 0 50 958061.9056642767
 1191 0 0 0 0 50 958973.3013098026
 1192 0 0 0 0 50 959862.805614314
 1193 0 0 0 0 50 960906.6159688846
 1194 0 0 0 0 50 961880.6904104761
 1195 0 0 0 0 50 962735.601414691
 1196 0 0 0 0 50 963721.6495700142
 1197 0 0 0 0 50 964622.5275076621
 1198 0 0 0 0 50 965500.046256075
 1199 0 0 0 0 50 966493.4469882469
 1200 0 0 0 0 50 967431.8725251486
 1201 0 0 0 0 50 968293.4137375525
 1202 0 0 0 0 50 969268.0105463228
 1203 0 0 0 0 50 970027.2605841164
 1204 0 0 0 0 50 970886.7200746554
 1205 0 0 0 0 50 971694.194793175
 1206 0 0 0 0 50 972527.8573542067
 1207 0 0 0 0 50 973315.4076546797
 1208 0 0 0 0 50 974129.1508471475
 1209 0 0 0 0 50 974984.3564789313
 1210 0 0 0 0 50 975816.4602831416
 1211 0 0 0 0 50 976581.1914116117
 1212 0 0 0 0 50 977329.2498406237
 1213 0 0 0 0 50 978048.0019476918
 1214 0 0 0 0 50 978888.9828253536
 1215 0 0 0 0 50 979711.9545140439
 1216 0 0 0 0 50 980601.5485851447
 1217 0 0 0 0 50 981295.8355128862
 1218 0 0 0 0 50 982128.666687662
 1219 0 0 0 0 50 982906.6425303216
 1220 0 0 0 0 50 983737.0509346195
 1221 0 0 0 0 50 984660.6229773448
 1222 0 0 0 0 50 985506.0349146016
 1223 0 0 0 0 50 986333.1323451274
 1224 0 0 0 0 50 987138.1717202892
 1225 0 0 0 0 50 988141.3119052574
 1226 0 0 0 0 50 988954.2583832043
 1227 0 0 0 0 50 989856.6030102748
 1228 0 0 0 0 50 990784.7780402761
 1229 0 0 0 0 50 991613.1231307115
 1230 0 0 0 0 50 992527.0481151405
 1231 0 0 0 0 50 993362.9849456534
 1232 0 0 0 0 50 994248.719137923
 1233 0 0 0 0 50 995031.8176269616
 1234 0 0 0 0 50 995823.7631933264
 1235 0 0 0 0 50 996827.1144009557
 1236 0 0 0 0 50 997801.5509106106
 1237 0 0 0 0 50 998717.7135666935
 1238 0 0 0 0 50 999583.7545965787
 1239 0 0 0 0 50 1000395.7669802345
 1240 0 0 0 0 50 1001349.6052104784
 1241 0 0 0 0 50 1002203.6813730474
 1242 0 0 0 0 50 1003090.3876708613
 1243 0 0 0 0 50 1004064.7680751156
 1244 0 0 0 0 50 1004870.0814620511
 1245 0 0 0 0 50 1005835.7356940698
 1246 0 0 0 0 50 1006589.1807468449
 1247 0 0 0 0 50 1007381.5700419934
 1248 0 0 0 0 50 1008172.7790017938
 1249 0 0 0 0 50 1008994.3916944743
 1250 0 0 0 0 50 1009782.312120782
 1251 0 0 0 0 50 1010527.1945823283
 1252 0 0 0 0 50 1011211.6581890448
 1253 0 0 0 0 50 1011953.7568348892
 1254 0 0 0 0 50 1012784.0094560852
 1255 0 0 0 0 50 1013594.4749577879
 1256 0 0 0 0 50 1014542.4043768314
 1257 0 0 0 0 50 1015465.5598198911
 1258 0 0 0 0 50 1016191.7196987529
 1259 0 0 0 0 50 1016902.096257196
 1260 0 0 0 0 50 1017472.5899670337
 1261 0 0 0 0 50 1018192.8074373332
 1262 0 0 0 0 50 1019057.6883205725
 1263 0 0 0 0 50 1019896.1306998151
 1264 0 0 0 0 50 1020826.5077186727
 1265 0 0 0 0 50 1021719.5897456057
 1266 0 0 0 0 50 1022640.3471873025
 1267 0 0 0 0 50 1023573.6311530457
 1268 0 0 0 0 50 1024524.5338249189
 1269 0 0 0 0 50 1025543.1049379526
 1270 0 0 0 0 50 1026347.6664756079
 1271 0 0 0 0 50 1027226.4981919483
 1272 0 0 0 0 50 1028118.2503747973
 1273 0 0 0 0 50 1029109.359664098
 1274 0 0 0 0 50 1030091.307424111
 1275 0 0 0 0 50 1031126.639396542
 1276 0 0 0 0 50 1032117.0517952114
 1277 0 0 0 0 50 1033144.0972510559
 1278 0 0 0 0 50 1034096.4476270791
 1279 0 0 0 0 50 1035123.7500420532
 1280 0 0 0 0 50 1035939.4739533169
 1281 0 0 0 0 50 1036697.6812216537
 1282 0 0 0 0 50 1037491.5367857106
 1283 0 0 0 0 50 1038480.596205727
 1284 0 0 0 0 50 1039313.1686385669
 1285 0 0 0 0 50 1040158.1129029841
 1286 0 0 0 0 50 1040875.5050556356
 1287 0 0 0 0 50 1041736.1530624198
 1288 0 0 0 0 50 1042618.5270988975
 1289 0 0 0 0 50 1043538.819503831
 1290 0 0 0 0 50 1044484.4703357364
 1291 0 0 0 0 50 1045492.523826889
 1292 0 0 0 0 50 1046360.2665073079
 1293 0 0 0 0 50 1047241.0067710414
 1294 0 0 0 0 50 1048281.3344002264
 1295 0 0 0 0 50 1049201.5342569565
 1296 0 0 0 0 50 1050201.052382017
 1297 0 0 0 0 50 1051179.9846455015
 1298 0 0 0 0 50 1052168.9317403645
 1299 0 0 0 0 50 1053138.9363984852
 1300 0 0 0 0 50 1054007.9591288622
 1301 0 0 0 0 50 1054927.0926728668
 1302 0 0 0 0 50 1055966.7107206497
 1303 0 0 0 0 50 1056987.805691161
 1304 0 0 0 0 50 1057760.584340235
 1305 0 0 0 0 50 1058662.2597573614
 1306 0 0 0 0 50 1059527.6444311682
 1307 0 0 0 0 50 1060318.0100796407
 1308 0 0 0 0 50 1061230.6887683717
 1309 0 0 0 0 50 1062119.6060674181
 1310 0 0 0 0 50 1063169.421974387
 1311 0 0 0 0 50 1064192.5066612705
 1312 0 0 0 0 50 1064866.789514561
 1313 0 0 0 0 50 1065737.402705318
