 "ticks" "state 0" "state 1" "state 2" "state 3" "state 4" "bioenergy success"
 665 0 0 0 0 50 784791.681543535
 666 0 0 0 0 50 785357.9199305282
 667 0 0 0 0 50 786076.4398233055
 668 0 0 0 0 50 786797.317488629
 669 0 0 0 0 50 787486.0804743127
 670 0 0 0 0 50 788044.284687941
 671 0 0 0 0 50 788725.4402217417
 672 0 0 0 0 50 789350.9093821832
 673 0 0 0 0 50 789922.0436561325
 674 0 0 0 0 50 790385.198000957
 675 0 0 0 0 50 790803.7443608973
 676 0 0 0 0 50 791224.8934222719
 677 0 0 0 0 50 791819.3959211531
 678 0 0 0 0 50 792279.8067131568
 679 0 0 0 0 50 792883.4355224951
 680 0 0 0 0 50 793425.473306245
 681 0 0 0 0 50 793933.2170986476
 682 0 0 0 0 50 794481.4341050605
 683 0 0 0 0 50 795035.9094697672
 684 0 0 0 0 50 795606.5002612572
 685 0 0 0 0 50 796234.4959286035
 686 0 0 0 0 50 796879.8111538084
 687 0 0 0 0 50 797547.5080838773
 688 0 0 0 0 50 798160.610298049
 689 0 0 0 0 50 798713.7266216907
 690 0 0 0 0 50 799297.0223771024
 691 0 0 0 0 50 799945.110469445
 692 0 0 0 0 50 800598.125324494
 693 0 0 0 0 50 801352.0598269132
 694 0 0 0 0 50 801893.6442980169
 695 0 0 0 0 50 802560.3275869302
 696 0 0 0 0 50 803153.6577650927
 697 0 0 0 0 50 803770.3058765082
 698 0 0 0 0 50 804354.6157655568
 699 0 0 0 0 50 805018.0519573712
 700 0 0 0 0 50 805532.5189031702
 701 0 0 0 0 50 806148.5399869574
 702 0 0 0 0 50 806731.6082374492
 703 0 0 0 0 50 807462.178586047
 704 0 0 0 0 50 808032.9835684168
 705 0 0 0 0 50 808698.4426544746
 706 0 0 0 0 50 809323.4946838784
 707 0 0 0 0 50 809879.8896908828
 708 0 0 0 0 50 810527.7399661348
 709 0 0 0 0 50 811119.0875331168
 710 0 0 0 0 50 811771.7886675891
 711 0 0 0 0 50 812490.1474103285
 712 0 0 0 0 50 813111.9216297455
 713 0 0 0 0 50 813802.6747628978
 714 0 0 0 0 50 814377.0059044372
 715 0 0 0 0 50 814932.2997291973
 716 0 0 0 0 50 815520.53146149
 717 0 0 0 0 50 816047.2953731208
 718 0 0 0 0 50 816652.6082028104
 719 0 0 0 0 50 817166.5670034103
 720 0 0 0 0 50 817420.4588170468
 721 0 0 0 0 50 817670.5535275452
 722 0 0 0 0 50 817926.4542874853
 723 0 0 0 0 50 818158.4689099219
 724 0 0 0 0 50 818324.3690838293
 725 0 0 0 0 50 818556.5658219549
 726 0 0 0 0 50 818693.9141158958
 727 0 0 0 0 50 818910.0556648953
 728 0 0 0 0 50 819173.2555292249
 729 0 0 0 0 50 819352.4856182992
 730 0 0 0 0 50 819550.7441213145
 731 0 0 0 0 50 819644.1433910741
 732 0 0 0 0 50 819787.9338797454
 733 0 0 0 0 50 819931.6656194999
 734 0 0 0 0 50 820083.0127964811
 735 0 0 0 0 50 820315.6374835095
 736 0 0 0 0 50 820540.4086247539
 737 0 0 0 0 50 820682.9789641415
 738 0 0 0 0 50 820914.8460161138
 739 0 0 0 0 50 821111.2100214991
 740 0 0 0 0 50 821315.4183777791
 741 0 0 0 0 50 821483.3313463564
 742 0 0 0 0 50 821622.3542477498
 743 0 0 0 0 50 821819.2962642062
 744 0 0 0 0 50 821943.4237061664
 745 0 0 0 0 50 822101.8104595903
 746 0 0 0 0 50 822388.8425132452
 747 0 0 0 0 50 822646.5550867144
 748 0 0 0 0 50 822850.07593864
 749 0 0 0 0 50 823065.6429422908
 750 0 0 0 0 50 823259.4777440076
 751 0 0 0 0 50 823448.8335460782
 752 0 0 0 0 50 823617.1046184003
 753 0 0 0 0 50 823804.0906246974
 754 0 0 0 0 50 823944.9266472891
 755 0 0 0 0 50 824101.9664530515
 756 0 0 0 0 50 824261.4744315529
 757 0 0 0 0 50 824393.0102124861
 758 0 0 0 0 50 824496.4670461436
 759 0 0 0 0 50 824634.7939784388
 760 0 0 0 0 50 824790.7390264554
 761 0 0 0 0 50 825006.2660350455
 762 0 0 0 0 50 825205.3265865344
 763 0 0 0 0 50 825443.4882769728
 764 0 0 0 0 50 825659.0105876192
 765 0 0 0 0 50 825902.3790075368
 766 0 0 0 0 50 826088.4405826752
 767 0 0 0 0 50 826229.9430847556
 768 0 0 0 0 50 826390.7937762573
 769 0 0 0 0 50 826544.7797757577
 770 0 0 0 0 50 826826.477236702
 771 0 0 0 0 50 827044.0181850542
 772 0 0 0 0 50 827222.8837126765
 773 0 0 0 0 50 827432.6717497219
 774 0 0 0 0 50 827637.7759652077
 775 0 0 0 0 50 827847.8011976804
 776 0 0 0 0 50 828085.4591780514
 777 0 0 0 0 50 828330.6623847215
 778 0 0 0 0 50 828521.1611400114
 779 0 0 0 0 50 828648.410310351
 780 0 0 0 0 50 828879.1383161248
 781 0 0 0 0 50 829042.40236962
 782 0 0 0 0 50 829182.3259918678
 783 0 0 0 0 50 829322.5994971428
 784 0 0 0 0 50 829554.8245116066
 785 0 0 0 0 50 829795.1292796158
 786 0 0 0 0 50 830008.2594587565
 787 0 0 0 0 50 830254.4361204032
 788 0 0 0 0 50 830454.0192770866
 789 0 0 0 0 50 830637.1677005244
 790 0 0 0 0 50 830851.3780172466
 791 0 0 0 0 50 831005.1325928732
 792 0 0 0 0 50 831186.2413276822
 793 0 0 0 0 50 831351.6622534601
 794 0 0 0 0 50 831528.0691187799
 795 0 0 0 0 50 831770.6346439391
 796 0 0 0 0 50 832004.027790603
 797 0 0 0 0 50 832184.141510562
 798 0 0 0 0 50 832391.2572828296
 799 0 0 0 0 50 832672.7009661943
 800 0 0 0 0 50 832853.7562364668
 801 0 0 0 0 50 833021.8205049257
 802 0 0 0 0 50 833271.6326281632
 803 0 0 0 0 50 833494.2131385929
 804 0 0 0 0 50 833619.0882418364
 805 0 0 0 0 50 833719.9072723571
 806 0 0 0 0 50 833841.7235678727
 807 0 0 0 0 50 834010.0504736657
 808 0 0 0 0 50 834221.0002739388
 809 0 0 0 0 50 834445.7024922563
 810 0 0 0 0 50 834716.2260589967
 811 0 0 0 0 50 834931.3243062655
 812 0 0 0 0 50 835140.338154987
 813 0 0 0 0 50 835436.5133409246
 814 0 0 0 0 50 835619.4017767202
 815 0 0 0 0 50 835856.5041212919
 816 0 0 0 0 50 836062.1127474003
 817 0 0 0 0 50 836262.7822112817
 818 0 0 0 0 50 836459.5638088105
 819 0 0 0 0 50 836653.4705545588
 820 0 0 0 0 50 836882.265927985
 821 0 0 0 0 50 837096.0331640611
 822 0 0 0 0 50 837341.3318375673
 823 0 0 0 0 50 837595.759777556
 824 0 0 0 0 50 837654.0358670513
 825 0 0 0 0 50 837852.606331466
 826 0 0 0 0 50 838019.2403456698
 827 0 0 0 0 50 838194.7921125655
 828 0 0 0 0 50 838443.9550562948
 829 0 0 0 0 50 838665.4948794309
 830 0 0 0 0 50 838939.2392587378
 831 0 0 0 0 50 839150.2518459377
 832 0 0 0 0 50 839356.1507023079
 833 0 0 0 0 50 839536.0483060053
 834 0 0 0 0 50 839671.7942249428
 835 0 0 0 0 50 839968.2343078286
 836 0 0 0 0 50 840161.945793598
 837 0 0 0 0 50 840315.2025880727
 838 0 0 0 0 50 840552.864665385
 839 0 0 0 0 50 840768.2508122843
 840 0 0 0 0 50 840930.8682855096
 841 0 0 0 0 50 841057.11577484
 842 0 0 0 0 50 841187.591320206
 843 0 0 0 0 50 841311.7885690812
 844 0 0 0 0 50 841504.1599732902
 845 0 0 0 0 50 841709.9221140695
 846 0 0 0 0 50 841857.2940697866
 847 0 0 0 0 50 842020.7713810198
 848 0 0 0 0 50 842212.9064534589
 849 0 0 0 0 50 842353.4902653627
 850 0 0 0 0 50 842452.5552896446
 851 0 0 0 0 50 842582.2648177204
 852 0 0 0 0 50 842738.1505172842
 853 0 0 0 0 50 842959.8879493753
 854 0 0 0 0 50 843151.5263741284
 855 0 0 0 0 50 843325.3914753341
 856 0 0 0 0 50 843567.4957500402
 857 0 0 0 0 50 843814.4662271776
 858 0 0 0 0 50 843985.1816589496
 859 0 0 0 0 50 844192.8094951909
 860 0 0 0 0 50 844417.0916156454
 861 0 0 0 0 50 844626.7400766459
 862 0 0 0 0 50 844946.9316528173
 863 0 0 0 0 50 845227.8181170501
 864 0 0 0 0 50 845584.692926161
 865 0 0 0 0 50 845825.5760711036
 866 0 0 0 0 50 846023.1850295569
 867 0 0 0 0 50 846302.5392760499
 868 0 0 0 0 50 846528.102096719
 869 0 0 0 0 50 846804.0150438879
 870 0 0 0 0 50 847036.003127748
 871 0 0 0 0 50 847286.6840563333
 872 0 0 0 0 50 847546.2616437726
 873 0 0 0 0 50 847783.2710190304
 874 0 0 0 0 50 847993.0117971917
 875 0 0 0 0 50 848254.3127342708
 876 0 0 0 0 50 848530.516336724
 877 0 0 0 0 50 848785.0196673928
 878 0 0 0 0 50 849004.5900127107
 879 0 0 0 0 50 849228.3898086384
 880 0 0 0 0 50 849459.9938651343
 881 0 0 0 0 50 849635.4411856097
 882 0 0 0 0 50 849861.9809449194
 883 0 0 0 0 50 850163.8948951166
 884 0 0 0 0 50 850375.1893375138
 885 0 0 0 0 50 850645.333346946
 886 0 0 0 0 50 850901.5051951463
 887 0 0 0 0 50 851192.8713713612
 888 0 0 0 0 50 851444.3911433631
 889 0 0 0 0 50 851663.8427539945
 890 0 0 0 0 50 851883.2598787233
 891 0 0 0 0 50 852186.4216110915
 892 0 0 0 0 50 852496.0342237131
 893 0 0 0 0 50 852643.1798599527
 894 0 0 0 0 50 852792.1993409791
 895 0 0 0 0 50 853076.9391410218
 896 0 0 0 0 50 853278.5801030957
 897 0 0 0 0 50 853603.7824502187
 898 0 0 0 0 50 853811.3883622948
 899 0 0 0 0 50 854052.2884413175
 900 0 0 0 0 50 854338.1883133308
 901 0 0 0 0 50 854606.035192456
 902 0 0 0 0 50 854882.7520431761
 903 0 0 0 0 50 855059.3120957728
 904 0 0 0 0 50 855310.1442368758
 905 0 0 0 0 50 855550.3927010424
 906 0 0 0 0 50 855747.504688704
 907 0 0 0 0 50 855882.2545694511
 908 0 0 0 0 50 856230.9127608909
 909 0 0 0 0 50 856472.309974566
 910 0 0 0 0 50 856733.5321889891
 911 0 0 0 0 50 857042.0097655442
 912 0 0 0 0 50 857372.4900969262
 913 0 0 0 0 50 857631.9818015196
 914 0 0 0 0 50 857883.7813567594
 915 0 0 0 0 50 858122.717119192
 916 0 0 0 0 50 858348.9522878822
 917 0 0 0 0 50 858532.4388452163
 918 0 0 0 0 50 858757.6257113009
 919 0 0 0 0 50 858908.2771455529
 920 0 0 0 0 50 859146.8543647315
 921 0 0 0 0 50 859391.810052638
 922 0 0 0 0 50 859606.3291269976
 923 0 0 0 0 50 859864.0210836866
 924 0 0 0 0 50 860059.1072020151
 925 0 0 0 0 50 860264.0526093553
 926 0 0 0 0 50 860444.8193697049
 927 0 0 0 0 50 860747.68072348
 928 0 0 0 0 50 861101.5402813609
 929 0 0 0 0 50 861493.9638147856
 930 0 0 0 0 50 861725.0785216901
 931 0 0 0 0 50 861991.0702792999
 932 0 0 0 0 50 862308.1035741229
 933 0 0 0 0 50 862569.6413404283
 934 0 0 0 0 50 862789.1385549805
 935 0 0 0 0 50 862977.8003820026
 936 0 0 0 0 50 863124.083288732
 937 0 0 0 0 50 863359.0785934761
 938 0 0 0 0 50 863716.2311040992
 939 0 0 0 0 50 863978.0113853592
 940 0 0 0 0 50 864297.7351502818
 941 0 0 0 0 50 864510.1389840798
 942 0 0 0 0 50 864748.7149518596
 943 0 0 0 0 50 864958.1298945252
 944 0 0 0 0 50 865116.6047706206
 945 0 0 0 0 50 865289.1241333887
 946 0 0 0 0 50 865481.2152081274
 947 0 0 0 0 50 865676.9522947648
 948 0 0 0 0 50 865988.8676280816
 949 0 0 0 0 50 866292.8190229
 950 0 0 0 0 50 866566.3617748483
 951 0 0 0 0 50 866739.8408675739
 952 0 0 0 0 50 866929.6407957296
 953 0 0 0 0 50 867086.5410520763
 954 0 0 0 0 50 867267.5871089338
 955 0 0 0 0 50 867445.540786307
 956 0 0 0 0 50 867684.0874405813
 957 0 0 0 0 50 867879.641064343
 958 0 0 0 0 50 868152.687305197
 959 0 0 0 0 50 868386.2213884059
 960 0 0 0 0 50 868608.0665687282
 961 0 0 0 0 50 868891.5128575828
 962 0 0 0 0 50 869127.3451043931
 963 0 0 0 0 50 869334.6564842792
 964 0 0 0 0 50 869531.6417426236
 965 0 0 0 0 50 869689.7297206494
 966 0 0 0 0 50 869921.3642356084
 967 0 0 0 0 50 870191.5385945312
 968 0 0 0 0 50 870349.987685614
 969 0 0 0 0 50 870481.3249076254
 970 0 0 0 0 50 870639.3183089608
 971 0 0 0 0 50 870913.9522867274
 972 0 0 0 0 50 871120.3141015549
 973 0 0 0 0 50 871378.9934651307
 974 0 0 0 0 50 871547.6191207651
 975 0 0 0 0 50 871734.828535918
 976 0 0 0 0 50 871918.4485973839
 977 0 0 0 0 50 872210.4605376868
 978 0 0 0 0 50 872434.8686492591
 979 0 0 0 0 50 872663.720462007
 980 0 0 0 0 50 872859.3119170396
 981 0 0 0 0 50 873110.7494448606
 982 0 0 0 0 50 873413.2567250986
 983 0 0 0 0 50 873660.6175874979
 984 0 0 0 0 50 873857.9906851201
 985 0 0 0 0 50 874010.6969139096
 986 0 0 0 0 50 874197.0432775978
 987 0 0 0 0 50 874363.8980573629
 988 0 0 0 0 50 874574.1443109764
 989 0 0 0 0 50 874819.5893417852
 990 0 0 0 0 50 874958.7247008894
 991 0 0 0 0 50 875089.7228270211
 992 0 0 0 0 50 875202.4902432514
 993 0 0 0 0 50 875373.6457609602
 994 0 0 0 0 50 875567.5094761758
 995 0 0 0 0 50 875820.1275315194
 996 0 0 0 0 50 875954.5089335025
 997 0 0 0 0 50 876136.7835951291
 998 0 0 0 0 50 876286.6177086129
 999 0 0 0 0 50 876500.4283814761
 1000 0 0 0 0 50 876658.3029973822
 1001 0 0 0 0 50 876800.4136901371
 1002 0 0 0 0 50 876953.2638238196
 1003 0 0 0 0 50 877134.8655902324
 1004 0 0 0 0 50 877222.7637903391
 1005 0 0 0 0 50 877392.9839394371
 1006 0 0 0 0 50 877634.5325522616
 1007 0 0 0 0 50 877769.9010325999
 1008 0 0 0 0 50 877948.9703033732
 1009 0 0 0 0 50 878135.1757927358
 1010 0 0 0 0 50 878346.0850506909
 1011 0 0 0 0 50 878456.8782950864
 1012 0 0 0 0 50 878620.4024985674
 1013 0 0 0 0 50 878802.6766472043
 1014 0 0 0 0 50 878907.051437134
 1015 0 0 0 0 50 879199.3048566837
 1016 0 0 0 0 50 879386.7775030077
 1017 0 0 0 0 50 879558.0208571671
 1018 0 0 0 0 50 879716.2518014574
 1019 0 0 0 0 50 879916.1409874547
 1020 0 0 0 0 50 880051.457692776
 1021 0 0 0 0 50 880372.5241447649
 1022 0 0 0 0 50 880576.0755476282
 1023 0 0 0 0 50 880764.0194001497
 1024 0 0 0 0 50 881010.7392720334
 1025 0 0 0 0 50 881266.8160883923
 1026 0 0 0 0 50 881464.0782702719
 1027 0 0 0 0 50 881674.7117291637
 1028 0 0 0 0 50 881824.6835204907
 1029 0 0 0 0 50 882049.4574935235
 1030 0 0 0 0 50 882238.3801937626
 1031 0 0 0 0 50 882358.0804181307
 1032 0 0 0 0 50 882495.0379512757
 1033 0 0 0 0 50 882629.1664870672
 1034 0 0 0 0 50 882802.3979330062
 1035 0 0 0 0 50 882980.7696429752
 1036 0 0 0 0 50 883136.7087021822
 1037 0 0 0 0 50 883232.9754159207
 1038 0 0 0 0 50 883367.2697972391
 1039 0 0 0 0 50 883493.7920329204
 1040 0 0 0 0 50 883613.9104669254
 1041 0 0 0 0 50 883733.8158394031
 1042 0 0 0 0 50 883974.0509594572
 1043 0 0 0 0 50 884128.181287243
 1044 0 0 0 0 50 884289.0448382761
 1045 0 0 0 0 50 884396.6693434609
 1046 0 0 0 0 50 884535.5083314888
 1047 0 0 0 0 50 884662.8961643062
 1048 0 0 0 0 50 884861.0349695405
 1049 0 0 0 0 50 885046.11619786
 1050 0 0 0 0 50 885267.6869192639
 1051 0 0 0 0 50 885443.6595758717
 1052 0 0 0 0 50 885606.655485536
 1053 0 0 0 0 50 885762.5213394087
 1054 0 0 0 0 50 886038.9955982142
 1055 0 0 0 0 50 886320.7397882123
 1056 0 0 0 0 50 886497.278644792
 1057 0 0 0 0 50 886642.6543383795
 1058 0 0 0 0 50 886835.8194164108
 1059 0 0 0 0 50 887114.6859192222
 1060 0 0 0 0 50 887377.6772854447
 1061 0 0 0 0 50 887592.7092776933
 1062 0 0 0 0 50 887729.4377358578
 1063 0 0 0 0 50 887913.7523532459
 1064 0 0 0 0 50 888142.0896407489
 1065 0 0 0 0 50 888236.4702612513
 1066 0 0 0 0 50 888424.9048837483
 1067 0 0 0 0 50 888507.1549645469
 1068 0 0 0 0 50 888708.5600646399
 1069 0 0 0 0 50 888921.29132423
 1070 0 0 0 0 50 889084.9842815123
 1071 0 0 0 0 50 889280.891846378
 1072 0 0 0 0 50 890394.5519619796
 1073 0 0 0 0 50 891443.6283849445
 1074 0 0 0 0 50 892556.1414466057
 1075 0 0 0 0 50 893518.338233179
 1076 0 0 0 0 50 894461.6583181848
 1077 0 0 0 0 50 895429.521427021
 1078 0 0 0 0 50 896320.9711821846
 1079 0 0 0 0 50 897279.4441999428
 1080 0 0 0 0 50 898309.7488184096
 1081 0 0 0 0 50 899272.6441877146
 1082 0 0 0 0 50 900269.3871124035
 1083 0 0 0 0 50 901242.3463626209
 1084 0 0 0 0 50 902488.5633470101
 1085 0 0 0 0 50 903478.3430345911
 1086 0 0 0 0 50 904482.1098081109
 1087 0 0 0 0 50 905432.2426164928
 1088 0 0 0 0 50 906413.1915128054
 1089 0 0 0 0 50 907351.7549116298
 1090 0 0 0 0 50 908310.9678262498
 1091 0 0 0 0 50 909273.2711092207
 1092 0 0 0 0 50 910357.575831517
 1093 0 0 0 0 50 911328.9621955896
 1094 0 0 0 0 50 912298.718895684
 1095 0 0 0 0 50 913366.4616053785
 1096 0 0 0 0 50 914310.4154918871
 1097 0 0 0 0 50 915279.1200151794
 1098 0 0 0 0 50 916227.7681783533
 1099 0 0 0 0 50 917160.0397605584
 1100 0 0 0 0 50 918097.8040024631
 1101 0 0 0 0 50 919079.3275286546
 1102 0 0 0 0 50 920057.3901116072
 1103 0 0 0 0 50 921199.8979686383
 1104 0 0 0 0 50 922238.3393773101
 1105 0 0 0 0 50 923376.2209977465
 1106 0 0 0 0 50 924463.8189712176
 1107 0 0 0 0 50 925510.9950202736
 1108 0 0 0 0 50 926563.9135660203
 1109 0 0 0 0 50 927652.3103502936
 1110 0 0 0 0 50 928612.547409832
 1111 0 0 0 0 50 929665.7810152738
 1112 0 0 0 0 50 930700.5543278466
 1113 0 0 0 0 50 931777.0648803631
 1114 0 0 0 0 50 932749.5680837434
 1115 0 0 0 0 50 933759.0843014308
 1116 0 0 0 0 50 934801.8715838945
 1117 0 0 0 0 50 935759.8040774635
 1118 0 0 0 0 50 936764.013363145
 1119 0 0 0 0 50 937661.8399658084
 1120 0 0 0 0 50 938566.258713326
 1121 0 0 0 0 50 939506.188064917
 1122 0 0 0 0 50 940441.5231939576
 1123 0 0 0 0 50 941558.7271828176
 1124 0 0 0 0 50 942622.5810266074
 1125 0 0 0 0 50 943557.5620672054
 1126 0 0 0 0 50 944553.9330106874
 1127 0 0 0 0 50 945556.9637881534
 1128 0 0 0 0 50 946665.4261470234
 1129 0 0 0 0 50 947637.3791881177
 1130 0 0 0 0 50 948632.7371709478
 1131 0 0 0 0 50 949672.5932617408
 1132 0 0 0 0 50 950625.0013042879
 1133 0 0 0 0 50 951720.6777671487
 1134 0 0 0 0 50 952708.135567808
 1135 0 0 0 0 50 953806.5925438848
 1136 0 0 0 0 50 955011.4467539693
 1137 0 0 0 0 50 956180.879116417
 1138 0 0 0 0 50 957126.59436249
 1139 0 0 0 0 50 958177.4113409222
 1140 0 0 0 0 50 959208.620621604
 1141 0 0 0 0 50 960198.0351095927
 1142 0 0 0 0 50 961280.771482699
 1143 0 0 0 0 50 962398.279758417
 1144 0 0 0 0 50 963328.0685914085
 1145 0 0 0 0 50 964241.3067541844
 1146 0 0 0 0 50 965267.6028142155
 1147 0 0 0 0 50 966327.448146862
 1148 0 0 0 0 50 967312.1083834104
 1149 0 0 0 0 50 968462.5997696259
 1150 0 0 0 0 50 969615.3115216256
 1151 0 0 0 0 50 970729.0541103504
 1152 0 0 0 0 50 971630.4459159055
 1153 0 0 0 0 50 972628.7855057451
 1154 0 0 0 0 50 973603.5618972677
 1155 0 0 0 0 50 974617.3781065148
 1156 0 0 0 0 50 975593.1248310085
 1157 0 0 0 0 50 976635.1125125679
 1158 0 0 0 0 50 977770.4270293079
 1159 0 0 0 0 50 978719.3301480135
 1160 0 0 0 0 50 979666.9317915406
 1161 0 0 0 0 50 980538.6690958648
 1162 0 0 0 0 50 981469.4025778567
 1163 0 0 0 0 50 982494.7507008462
 1164 0 0 0 0 50 983505.9275637462
 1165 0 0 0 0 50 984480.4785073362
 1166 0 0 0 0 50 985506.2271795875
 1167 0 0 0 0 50 986469.5883053846
 1168 0 0 0 0 50 987331.6198647849
 1169 0 0 0 0 50 988369.9335566321
 1170 0 0 0 0 50 989225.2308658941
 1171 0 0 0 0 50 990224.6230086306
 1172 0 0 0 0 50 991306.9338475375
 1173 0 0 0 0 50 992309.530635249
 1174 0 0 0 0 50 993386.815896268
 1175 0 0 0 0 50 994373.6617129573
 1176 0 0 0 0 50 995357.9584167938
 1177 0 0 0 0 50 996402.648035544
 1178 0 0 0 0 50 997361.882088932
 1179 0 0 0 0 50 998226.3342828151
 1180 0 0 0 0 50 999132.332197524
 1181 0 0 0 0 50 1000128.337349345
 1182 0 0 0 0 50 1001072.6518562903
 1183 0 0 0 0 50 1002046.210900427
 1184 0 0 0 0 50 1003028.3979363488
 1185 0 0 0 0 50 1003965.6180577484
 1186 0 0 0 0 50 1004757.3684367139
 1187 0 0 0 0 50 1005713.9988899892
 1188 0 0 0 0 50 1006701.8802146513
 1189 0 0 0 0 50 1007536.2850600833
 1190 0 0 0 0 50 1008382.8606441132
 1191 0 0 0 0 50 1009292.2276127328
 1192 0 0 0 0 50 1010218.490702496
 1193 0 0 0 0 50 1011072.4793576476
 1194 0 0 0 0 50 1011927.3236473917
 1195 0 0 0 0 50 1012998.7081313834
 1196 0 0 0 0 50 1013946.8617008632
 1197 0 0 0 0 50 1015028.3029614143
 1198 0 0 0 0 50 1016058.8902088213
 1199 0 0 0 0 50 1017007.3267857918
 1200 0 0 0 0 50 1017974.3668959464
 1201 0 0 0 0 50 1018912.9695445459
 1202 0 0 0 0 50 1019779.2710110336
 1203 0 0 0 0 50 1020709.9225712909
 1204 0 0 0 0 50 1021635.6719707547
 1205 0 0 0 0 50 1022636.8069347381
 1206 0 0 0 0 50 1023759.4298346734
 1207 0 0 0 0 50 1024682.191029614
 1208 0 0 0 0 50 1025639.9553950353
 1209 0 0 0 0 50 1026641.462075078
 1210 0 0 0 0 50 1027666.8672624215
 1211 0 0 0 0 50 1028534.8062035539
 1212 0 0 0 0 50 1029431.8069497283
 1213 0 0 0 0 50 1030468.8690345921
 1214 0 0 0 0 50 1031284.542032477
 1215 0 0 0 0 50 1032288.1595189709
 1216 0 0 0 0 50 1033221.8240405236
 1217 0 0 0 0 50 1034260.2783088402
 1218 0 0 0 0 50 1035140.496752443
 1219 0 0 0 0 50 1036133.2920267279
 1220 0 0 0 0 50 1036970.210419996
 1221 0 0 0 0 50 1037740.6890861702
 1222 0 0 0 0 50 1038610.2525118191
 1223 0 0 0 0 50 1039512.3117570094
 1224 0 0 0 0 50 1040384.6403659746
 1225 0 0 0 0 50 1041388.2179187424
 1226 0 0 0 0 50 1042497.4747970095
 1227 0 0 0 0 50 1043543.3275403382
 1228 0 0 0 0 50 1044505.6669033527
 1229 0 0 0 0 50 1045454.9995598074
 1230 0 0 0 0 50 1046334.2951315733
 1231 0 0 0 0 50 1047308.2665847357
 1232 0 0 0 0 50 1048256.4634381995
 1233 0 0 0 0 50 1049210.0942898793
 1234 0 0 0 0 50 1050296.5180629883
 1235 0 0 0 0 50 1051316.1272614228
 1236 0 0 0 0 50 1052197.97678775
 1237 0 0 0 0 50 1053081.419312031
 1238 0 0 0 0 50 1053917.9370399371
 1239 0 0 0 0 50 1054942.8256928306
 1240 0 0 0 0 50 1055977.2522336007
 1241 0 0 0 0 50 1056817.5177406922
 1242 0 0 0 0 50 1057751.6456604758
 1243 0 0 0 0 50 1058803.358775702
 1244 0 0 0 0 50 1059779.0238999124
 1245 0 0 0 0 50 1060699.037759293
 1246 0 0 0 0 50 1061552.568364229
 1247 0 0 0 0 50 1062478.5083702432
 1248 0 0 0 0 50 1063313.5300275376
 1249 0 0 0 0 50 1064277.727185324
 1250 0 0 0 0 50 1065322.7326815347
 1251 0 0 0 0 50 1066311.9547172717
 1252 0 0 0 0 50 1067248.5312088556
 1253 0 0 0 0 50 1068190.8691418325
 1254 0 0 0 0 50 1069182.2719784966
 1255 0 0 0 0 50 1070050.9248866837
 1256 0 0 0 0 50 1071081.5165418289
 1257 0 0 0 0 50 1072056.6190381942
 1258 0 0 0 0 50 1072927.9407181838
 1259 0 0 0 0 50 1073856.3813218405
 1260 0 0 0 0 50 1074731.5059579278
 1261 0 0 0 0 50 1075637.817016887
 1262 0 0 0 0 50 1076469.1622218045
 1263 0 0 0 0 50 1077348.3638416338
 1264 0 0 0 0 50 1078301.4469070735
 1265 0 0 0 0 50 1079220.582319535
 1266 0 0 0 0 50 1080312.8517234894
 1267 0 0 0 0 50 1081196.3829854839
 1268 0 0 0 0 50 1082070.360668499
 1269 0 0 0 0 50 1083037.1064758569
 1270 0 0 0 0 50 1084122.8816607757
 1271 0 0 0 0 50 1085104.6992262057
 1272 0 0 0 0 50 1085968.0584113963
 1273 0 0 0 0 50 1086900.9230501405
 1274 0 0 0 0 50 1087905.2808141073
 1275 0 0 0 0 50 1088959.5145746106
 1276 0 0 0 0 50 1089948.736582376
 1277 0 0 0 0 50 1090807.8144731002
 1278 0 0 0 0 50 1091703.077127797
 1279 0 0 0 0 50 1092625.978338355
 1280 0 0 0 0 50 1093616.7498419844
 1281 0 0 0 0 50 1094624.6434159006
 1282 0 0 0 0 50 1095723.2083478682
 1283 0 0 0 0 50 1096751.796019311
 1284 0 0 0 0 50 1097728.2764234473
 1285 0 0 0 0 50 1098663.4314916236
 1286 0 0 0 0 50 1099682.0241526407
 1287 0 0 0 0 50 1100553.454581519
 1288 0 0 0 0 50 1101539.1689476985
 1289 0 0 0 0 50 1102446.49914244
 1290 0 0 0 0 50 1103335.7556653284
 1291 0 0 0 0 50 1104353.3317274365
 1292 0 0 0 0 50 1105428.3644985862
 1293 0 0 0 0 50 1106506.3615102211
 1294 0 0 0 0 50 1107499.6117122828
 1295 0 0 0 0 50 1108618.843262534
 1296 0 0 0 0 50 1109680.8263739469
 1297 0 0 0 0 50 1110603.4853933996
 1298 0 0 0 0 50 1111588.6992851999
 1299 0 0 0 0 50 1112579.688576266
 1300 0 0 0 0 50 1113603.8226882636
 1301 0 0 0 0 50 1114703.8867527829
 1302 0 0 0 0 50 1115743.6589418938
 1303 0 0 0 0 50 1116637.5664728386
 1304 0 0 0 0 50 1117542.5113766724
 1305 0 0 0 0 50 1118532.9225947333
 1306 0 0 0 0 50 1119462.55393671
 1307 0 0 0 0 50 1120231.795860281
 1308 0 0 0 0 50 1121108.8984344946
 1309 0 0 0 0 50 1122001.965075308
 1310 0 0 0 0 50 1122873.1742879197
 1311 0 0 0 0 50 1123941.3360272064
 1312 0 0 0 0 50 1124933.4423184267
