 "ticks" "state 0" "state 1" "state 2" "state 3" "state 4" "bioenergy success"
 2400 9 16 2 9 14 -830962.3860185882
 2401 9 16 2 9 14 -832226.1345182615
 2402 9 16 2 9 14 -833489.1262121324
 2403 9 16 2 9 14 -834752.8747118051
 2404 9 16 2 9 14 -836015.8664056764
 2405 9 16 2 9 14 -837279.6149053494
 2406 9 16 2 9 14 -838542.6065992207
 2407 9 16 2 9 14 -839806.3550988929
 2408 9 16 2 9 14 -841070.1035985664
 2409 9 16 2 9 14 -842333.0952924377
 2410 9 16 2 9 14 -843596.8437921102
 2411 9 16 2 9 14 -844859.835485981
 2412 9 16 2 9 14 -846123.5839856542
 2413 9 16 2 9 14 -847386.5756795253
 2414 9 16 2 9 14 -848650.3241791981
 2415 9 16 2 9 14 -849913.3158730693
 2416 9 16 2 9 14 -851177.0643727419
 2417 9 16 2 9 14 -852437.4190837827
 2418 9 16 2 9 14 -853694.2514324231
 2419 9 16 2 9 14 -854954.6061434633
 2420 9 16 2 9 14 -856211.4384921035
 2421 9 16 2 9 14 -857471.7932031446
 2422 9 16 2 9 14 -858728.6255517846
 2423 9 16 2 9 14 -859988.980262825
 2424 9 16 2 9 14 -861245.8126114653
 2425 9 16 2 9 14 -862506.167322506
 2426 9 16 2 9 14 -863769.9158221788
 2427 9 16 2 9 14 -865030.270533219
 2428 9 16 2 9 14 -866294.0190328918
 2429 9 16 2 9 14 -867550.8513815323
 2430 9 16 2 9 14 -868811.2060925728
 2431 9 16 2 9 14 -870068.0384412124
 2432 9 16 2 9 14 -871328.3931522535
 2433 9 16 2 9 14 -872585.225500894
 2434 9 16 2 9 14 -873845.580211934
 2435 9 16 2 9 14 -875102.4125605747
 2436 9 16 2 9 14 -876362.767271615
 2437 9 16 2 9 14 -877619.5996202556
 2438 9 16 2 9 14 -878879.954331296
 2439 9 16 2 9 14 -880136.7866799363
 2440 9 16 2 9 14 -881397.1413909767
 2441 9 16 2 9 14 -882653.9737396173
 2442 9 16 2 9 14 -883914.3284506575
 2443 9 16 2 9 14 -885171.160799298
 2444 9 16 2 9 14 -886431.5155103384
 2445 9 16 2 9 14 -887688.3478589789
 2446 9 16 2 9 14 -888948.7025700196
 2447 9 16 2 9 14 -890205.5349186596
 2448 9 16 2 9 14 -891465.8896297002
 2449 9 16 2 9 14 -892722.7219783406
 2450 9 16 2 9 14 -893983.076689381
 2451 9 16 2 9 14 -895239.9090380211
 2452 9 16 2 9 14 -896500.2637490615
 2453 9 16 2 9 14 -897757.0960977023
 2454 9 16 2 9 14 -899017.4508087427
 2455 9 16 2 9 14 -900274.2831573827
 2456 9 16 2 9 14 -901534.6378684231
 2457 9 16 2 9 14 -902791.4702170645
 2458 9 16 2 9 14 -904051.8249281042
 2459 9 16 2 9 14 -905308.6572767445
 2460 9 16 2 9 14 -906569.011987785
 2461 9 16 2 9 14 -907832.7604874575
 2462 9 16 2 9 14 -909096.5089871302
 2463 9 16 2 9 14 -910353.3413357709
 2464 9 16 2 9 14 -911617.0898354433
 2465 9 16 2 9 14 -912877.4445464835
 2466 9 16 2 9 14 -914141.1930461568
 2467 9 16 2 9 14 -915401.547757197
 2468 9 16 2 9 14 -916665.29625687
 2469 9 16 2 9 14 -917922.1286055105
 2470 9 16 2 9 14 -919182.483316551
 2471 9 16 2 9 14 -920439.3156651914
 2472 9 16 2 9 14 -921699.6703762314
 2473 9 16 2 9 14 -922956.5027248721
 2474 9 16 2 9 14 -924216.8574359125
 2475 9 16 2 9 14 -925473.6897845533
 2476 9 16 2 9 14 -926734.0444955927
 2477 9 16 2 9 14 -927990.8768442337
 2478 9 16 2 9 14 -929251.2315552741
 2479 9 16 2 9 14 -930508.0639039145
 2480 9 16 2 9 14 -931768.237330032
 2481 9 16 2 9 14 -933031.9858297046
 2482 9 16 2 9 14 -934295.7343293773
 2483 9 16 2 9 14 -935555.9077554948
 2484 9 16 2 9 14 -936812.5588192119
 2485 9 16 2 9 14 -938072.7322453291
 2486 9 16 2 9 14 -939329.383309047
 2487 9 16 2 9 14 -940589.556735164
 2488 9 16 2 9 14 -941846.2077988813
 2489 9 16 2 9 14 -943106.3812249987
 2490 9 16 2 9 14 -944363.0322887163
 2491 9 16 2 9 14 -945623.2057148336
 2492 9 16 2 9 14 -946879.8567785508
 2493 9 16 2 9 14 -948140.0302046675
 2494 9 16 2 9 14 -949396.6812683858
 2495 9 16 2 9 14 -950656.8546945025
 2496 9 16 2 9 14 -951913.5057582199
 2497 9 16 2 9 14 -953173.6791843371
 2498 9 16 2 9 14 -954430.3302480547
 2499 9 16 2 9 14 -955690.5036741723
 2500 9 16 2 9 14 -956947.1547378897
 2501 9 16 2 9 14 -958207.3281640066
 2502 9 16 2 9 14 -959463.9792277239
 2503 10 16 1 9 14 -960724.152653842
 2504 9 16 2 9 14 -961980.8037175584
 2505 9 16 2 9 14 -963240.9771436761
 2506 9 16 2 9 14 -964497.6282073937
 2507 10 16 1 9 14 -965757.8016335109
 2508 10 16 1 9 14 -967014.4526972281
 2509 10 16 1 9 14 -968274.6261233446
 2510 9 16 2 9 14 -969531.2771870627
 2511 10 16 1 9 14 -970791.4506131804
 2512 9 16 2 9 14 -972048.1016768976
 2513 9 16 2 9 14 -973308.2751030143
 2514 9 16 2 9 14 -974564.9261667323
 2515 10 16 1 9 14 -975825.0995928496
 2516 9 16 2 9 14 -977081.7506565665
 2517 10 16 1 9 14 -978341.9240826842
 2518 10 16 1 9 14 -979598.5751464015
 2519 9 16 2 9 14 -980858.7485725193
 2520 9 16 2 9 14 -982115.3996362361
 2521 9 16 2 9 14 -983375.5730623534
 2522 9 16 2 9 14 -984632.2241260709
 2523 8 16 3 9 14 -985892.3975521885
 2524 9 16 2 9 14 -987149.0486159053
 2525 9 16 2 9 14 -988409.2220420224
 2526 9 16 2 9 14 -989665.8731057398
 2527 9 16 2 9 14 -990926.046531857
 2528 9 16 2 9 14 -992182.6975955747
 2529 9 16 2 9 14 -993442.8710216914
 2530 9 16 2 9 14 -994699.5220854087
 2531 9 16 2 9 14 -995959.6955115267
 2532 9 16 2 9 14 -997216.3465752441
 2533 9 16 2 9 14 -998476.5200013613
 2534 10 16 1 9 14 -999733.1710650783
 2535 8 16 3 9 14 -1000993.3444911959
 2536 10 16 1 9 14 -1002249.9955549134
 2537 10 16 1 9 14 -1003510.1689810306
 2538 9 16 2 9 14 -1004773.9174807031
 2539 10 16 1 9 14 -1006034.0909068211
 2540 10 16 1 9 14 -1007297.8394064934
 2541 10 16 1 9 14 -1008561.587906166
 2542 9 16 2 9 14 -1009825.3364058388
 2543 10 16 1 9 14 -1011081.9874695563
 2544 9 16 2 9 14 -1012345.7359692294
 2545 10 16 1 9 14 -1013605.9093953465
 2546 10 16 1 9 14 -1014862.5604590634
 2547 9 16 2 9 14 -1016122.7338851816
 2548 9 16 2 9 14 -1017379.3849488986
 2549 9 16 2 9 14 -1018639.5583750157
 2550 9 16 2 9 14 -1019896.209438733
 2551 9 16 2 9 14 -1021156.3828648508
 2552 9 16 2 9 14 -1022413.0339285678
 2553 10 16 1 9 14 -1023673.2073546851
 2554 10 16 1 9 14 -1024929.8584184023
 2555 9 16 2 9 14 -1026190.0318445198
 2556 10 16 1 9 14 -1027446.6829082376
 2557 9 16 2 9 14 -1028706.8563343541
 2558 10 16 1 9 14 -1029963.5073980716
 2559 9 16 2 9 14 -1031223.6808241892
 2560 9 16 2 9 14 -1032487.4293238621
 2561 9 16 2 9 14 -1033747.6027499792
 2562 9 16 2 9 14 -1035011.3512496521
 2563 9 16 2 9 14 -1036268.0023133698
 2564 9 16 2 9 14 -1037528.1757394869
 2565 9 16 2 9 14 -1038784.8268032043
 2566 9 16 2 9 14 -1040045.000229321
 2567 10 16 1 9 14 -1041301.6512930394
 2568 10 16 1 9 14 -1042561.8247191564
 2569 10 16 1 9 14 -1043818.475782873
 2570 9 16 2 9 14 -1045078.649208991
 2571 9 16 2 9 14 -1046335.3002727084
 2572 9 16 2 9 14 -1047595.4736988256
 2573 9 16 2 9 14 -1048852.1247625425
 2574 9 16 2 9 14 -1050112.2981886598
 2575 9 16 2 9 14 -1051368.9492523775
 2576 9 16 2 9 14 -1052629.1226784952
 2577 9 16 2 9 14 -1053885.773742212
 2578 9 16 2 9 14 -1055145.9471683293
 2579 9 16 2 9 14 -1056402.5982320476
 2580 9 16 2 9 14 -1057662.7716581638
 2581 9 16 2 9 14 -1058919.4227218817
 2582 9 16 2 9 14 -1060179.596147999
 2583 9 16 2 9 14 -1061436.2472117164
 2584 9 16 2 9 14 -1062696.420637834
 2585 9 16 2 9 14 -1063953.0717015504
 2586 9 16 2 9 14 -1065213.245127668
 2587 9 16 2 9 14 -1066469.896191386
 2588 9 16 2 9 14 -1067730.0696175029
 2589 9 16 2 9 14 -1068986.72068122
 2590 9 16 2 9 14 -1070246.8941073376
 2591 10 16 1 9 14 -1071503.545171054
 2592 9 16 2 9 14 -1072763.7185971725
 2593 9 16 2 9 14 -1074020.3696608902
 2594 10 16 1 9 14 -1075280.543087007
 2595 10 16 1 9 14 -1076537.1941507242
 2596 10 16 1 9 14 -1077797.3675768422
 2597 9 16 2 9 14 -1079054.0186405596
 2598 10 16 1 9 14 -1080314.1920666767
 2599 10 16 1 9 14 -1081570.8431303941
 2600 9 16 2 9 14 -1082831.0165565116
 2601 9 16 2 9 14 -1084087.6676202295
 2602 9 16 2 9 14 -1085347.8410463461
 2603 9 16 2 9 14 -1086604.4921100638
 2604 10 16 1 9 14 -1087864.665536182
 2605 10 16 1 9 14 -1089121.3165998985
 2606 10 16 1 9 14 -1090381.490026016
 2607 10 16 1 9 14 -1091638.1410897332
 2608 10 16 1 9 14 -1092898.3145158512
 2609 9 16 2 9 14 -1094154.9655795684
 2610 9 16 2 9 14 -1095415.139005686
 2611 9 16 2 9 14 -1096671.7900694027
 2612 9 16 2 9 14 -1097931.963495521
 2613 9 16 2 9 14 -1099188.6145592383
 2614 9 16 2 9 14 -1100448.787985355
 2615 9 16 2 9 14 -1101705.4390490728
 2616 9 16 2 9 14 -1102965.6124751905
 2617 9 16 2 9 14 -1104222.2635389075
 2618 9 16 2 9 14 -1105482.4369650253
 2619 9 16 2 9 14 -1106739.088028743
 2620 9 16 2 9 14 -1107999.26145486
 2621 10 16 1 9 14 -1109255.9125185777
 2622 9 16 2 9 14 -1110519.6610182496
 2623 10 16 1 9 14 -1111776.3120819672
 2624 10 16 1 9 14 -1113040.0605816413
 2625 9 16 2 9 14 -1114296.711645358
 2626 10 16 1 9 14 -1115560.4601450304
 2627 10 16 1 9 14 -1116820.633571148
 2628 9 16 2 9 14 -1118077.2846348656
 2629 9 16 2 9 14 -1119337.4580609838
 2630 9 16 2 9 14 -1120594.1091247005
 2631 9 16 2 9 14 -1121854.2825508171
 2632 10 16 1 9 14 -1123110.9336145357
 2633 9 16 2 9 14 -1124371.1070406535
 2634 9 16 2 9 14 -1125627.75810437
 2635 9 16 2 9 14 -1126887.9315304877
 2636 9 16 2 9 14 -1128144.5825942059
 2637 9 16 2 9 14 -1129404.7560203224
 2638 9 16 2 9 14 -1130661.40708404
 2639 9 16 2 9 14 -1131921.580510157
 2640 9 16 2 9 14 -1133178.6459394137
 2641 9 16 2 9 14 -1134439.2337310696
 2642 9 16 2 9 14 -1135696.2991603243
 2643 9 16 2 9 14 -1136960.0476599978
 2644 9 16 2 9 14 -1138213.9523812372
 2645 9 16 2 9 14 -1139477.7008809098
 2646 9 16 2 9 14 -1140734.7663101656
 2647 9 16 2 9 14 -1141998.514809838
 2648 9 16 2 9 14 -1143255.5802390946
 2649 9 16 2 9 14 -1144516.1680307502
 2650 9 16 2 9 14 -1145773.233460006
 2651 9 16 2 9 14 -1147033.8212516615
 2652 9 16 2 9 14 -1148290.8866809178
 2653 9 16 2 9 14 -1149551.474472574
 2654 9 16 2 9 14 -1150808.5399018293
 2655 9 16 2 9 14 -1152069.127693485
 2656 9 16 2 9 14 -1153332.876193158
 2657 9 16 2 9 14 -1154596.6246928305
 2658 9 16 2 9 14 -1155860.1998123247
 2659 9 16 2 9 14 -1157123.9483119964
 2660 9 16 2 9 14 -1158387.5234314897
 2661 10 16 1 9 14 -1159651.2719311642
 2662 9 16 2 9 14 -1160915.0204308361
 2663 9 16 2 9 14 -1162178.5955503287
 2664 9 16 2 9 14 -1163442.3440500023
 2665 9 16 2 9 14 -1164705.9191694953
 2666 9 16 2 9 14 -1165969.6676691682
 2667 9 16 2 9 14 -1167233.2427886617
 2668 9 16 2 9 14 -1168496.9912883344
 2669 9 16 2 9 14 -1169760.5664078277
 2670 9 16 2 9 14 -1171024.3149075005
 2671 9 16 2 9 14 -1172287.890026993
 2672 9 16 2 9 14 -1173551.638526666
 2673 9 16 2 9 14 -1174815.2136461597
 2674 9 16 2 9 14 -1176078.9621458324
 2675 9 16 2 9 14 -1177342.5372653254
 2676 9 16 2 9 14 -1178606.285764998
 2677 9 16 2 9 14 -1179870.0342646716
 2678 9 16 2 9 14 -1181133.6093841651
 2679 9 16 2 9 14 -1182397.357883837
 2680 9 16 2 9 14 -1183661.1063835102
 2681 9 16 2 9 14 -1184924.6815030042
 2682 9 16 2 9 14 -1186188.4300026763
 2683 9 16 2 9 14 -1187452.0051221694
 2684 9 16 2 9 14 -1188715.7536218427
 2685 9 16 2 9 14 -1189979.3287413358
 2686 9 16 2 9 14 -1191243.0772410089
 2687 9 16 2 9 14 -1192506.8257406813
 2688 9 16 2 9 14 -1193770.5742403537
 2689 9 16 2 9 14 -1195034.3227400277
 2690 9 16 2 9 14 -1196298.0712397008
 2691 9 16 2 9 14 -1197561.6463591927
 2692 9 16 2 9 14 -1198825.3948588662
 2693 9 16 2 9 14 -1200088.9699783602
 2694 9 16 2 9 14 -1201352.7184780324
 2695 9 16 2 9 14 -1202616.2935975255
 2696 9 16 2 9 14 -1203880.0420971976
 2697 9 16 2 9 14 -1205143.7905968705
 2698 9 16 2 9 14 -1206407.5390965443
 2699 9 16 2 9 14 -1207671.2875962164
 2700 9 16 2 9 14 -1208935.0360958893
 2701 9 16 2 9 14 -1210198.7845955621
 2702 9 16 2 9 14 -1211462.3597150554
 2703 9 16 2 9 14 -1212726.1082147288
 2704 9 16 2 9 14 -1213989.8567144014
 2705 9 16 2 9 14 -1215253.4318338945
 2706 9 16 2 9 14 -1216517.1803335678
 2707 9 16 2 9 14 -1217780.755453061
 2708 9 16 2 9 14 -1219044.5039527332
 2709 9 16 2 9 14 -1220308.0790722268
 2710 9 16 2 9 14 -1221571.8275719008
 2711 9 16 2 9 14 -1222835.402691393
 2712 9 16 2 9 14 -1224094.8521920969
 2713 9 16 2 9 14 -1225358.4273115895
 2714 9 16 2 9 14 -1226617.8768122944
 2715 9 16 2 9 14 -1227881.6253119677
 2716 9 16 2 9 14 -1229140.9014324911
 2717 10 16 1 9 14 -1230404.6499321638
 2718 10 16 1 9 14 -1231663.926052689
 2719 9 16 2 9 14 -1232927.6745523612
 2720 10 16 1 9 14 -1234186.9506728856
 2721 10 16 1 9 14 -1235450.6991725585
 2722 10 16 1 9 14 -1236709.9752930829
 2723 10 16 1 9 14 -1237973.723792756
 2724 9 16 2 9 14 -1239237.2989122493
 2725 10 16 1 9 14 -1240496.7484129528
 2726 9 16 2 9 14 -1241760.4969126256
 2727 10 16 1 9 14 -1243019.9464133298
 2728 9 16 2 9 14 -1244283.5215328233
 2729 9 16 2 9 14 -1245547.270032496
 2730 10 16 1 9 14 -1246806.54615302
 2731 9 16 2 9 14 -1248070.2946526934
 2732 10 16 1 9 14 -1249334.0431523668
 2733 9 16 2 9 14 -1250593.4926530696
 2734 9 16 2 9 14 -1251857.0677725633
 2735 9 16 2 9 14 -1253120.8162722366
 2736 9 16 2 9 14 -1254380.2657729404
 2737 9 16 2 9 14 -1255644.014272613
 2738 9 16 2 9 14 -1256903.2903931376
 2739 9 16 2 9 14 -1258167.0388928107
 2740 9 16 2 9 14 -1259426.488393515
 2741 9 16 2 9 14 -1260690.0635130077
 2742 9 16 2 9 14 -1261953.8120126808
 2743 9 16 2 9 14 -1263213.0881332052
 2744 9 16 2 9 14 -1264476.8366328783
 2745 9 16 2 9 14 -1265736.1127534017
 2746 9 16 2 9 14 -1266999.8612530748
 2747 9 16 2 9 14 -1268263.6097527484
 2748 9 16 2 9 14 -1269523.0592534523
 2749 10 16 1 9 14 -1270786.6343729452
 2750 9 16 2 9 14 -1272046.0838736491
 2751 10 16 1 9 14 -1273309.6589931427
 2752 9 16 2 9 14 -1274569.108493847
 2753 9 16 2 9 14 -1275832.6836133394
 2754 9 16 2 9 14 -1277092.1331140434
 2755 9 16 2 9 14 -1278355.7082335374
 2756 9 16 2 9 14 -1279619.45673321
 2757 9 16 2 9 14 -1280883.031852703
 2758 9 16 2 9 14 -1282146.7803523762
 2759 9 16 2 9 14 -1283406.0564728996
 2760 9 16 2 9 14 -1284669.8049725739
 2761 9 16 2 9 14 -1285929.2544732774
 2762 9 16 2 9 14 -1287193.0029729498
 2763 9 16 2 9 14 -1288456.7514726229
 2764 9 16 2 9 14 -1289716.027593148
 2765 9 16 2 9 14 -1290979.7760928203
 2766 9 16 2 9 14 -1292239.0522133447
 2767 9 16 2 9 14 -1293502.8007130174
 2768 9 16 2 9 14 -1294766.375832511
 2769 9 16 2 9 14 -1296025.825333215
 2770 9 16 2 9 14 -1297289.5738328875
 2771 9 16 2 9 14 -1298553.1489523805
 2772 9 16 2 9 14 -1299812.5984530856
 2773 9 16 2 9 14 -1301076.1735725778
 2774 9 16 2 9 14 -1302339.9220722509
 2775 9 16 2 9 14 -1303599.371572955
 2776 9 16 2 9 14 -1304862.9466924486
 2777 9 16 2 9 14 -1306126.6951921212
 2778 9 16 2 9 14 -1307390.443691794
 2779 9 16 2 9 14 -1308649.719812318
 2780 9 16 2 9 14 -1309913.4683119922
 2781 9 16 2 9 14 -1311177.2168116649
 2782 9 16 2 9 14 -1312440.7919311572
 2783 9 16 2 9 14 -1313700.241431861
 2784 9 16 2 9 14 -1314963.9899315347
 2785 9 16 2 9 14 -1316227.7384312076
 2786 9 16 2 9 14 -1317491.4869308805
 2787 9 16 2 9 14 -1318750.763051404
 2788 9 16 2 9 14 -1320014.5115510775
 2789 9 16 2 9 14 -1321273.7876716023
 2790 9 16 2 9 14 -1322537.5361712747
 2791 9 16 2 9 14 -1323801.1112907673
 2792 9 16 2 9 14 -1325064.8597904404
 2793 9 16 2 9 14 -1326328.6082901133
 2794 9 16 2 9 14 -1327588.0577908182
 2795 9 16 2 9 14 -1328851.632910311
 2796 9 16 2 9 14 -1330111.0824110147
 2797 9 16 2 9 14 -1331374.6575305087
 2798 9 16 2 9 14 -1332638.4060301816
 2799 9 16 2 9 14 -1333902.1545298535
 2800 9 16 2 9 14 -1335161.474541327
 2801 9 16 2 9 14 -1336424.8942737444
 2802 9 16 2 9 14 -1337688.6427734166
 2803 9 16 2 9 14 -1338947.9627848894
 2804 9 16 2 9 14 -1340211.711284562
 2805 9 16 2 9 14 -1341475.131016979
 2806 9 16 2 9 14 -1342734.4510284525
 2807 9 16 2 9 14 -1343997.8707608676
 2808 9 16 2 9 14 -1345257.190772341
 2809 9 16 2 9 14 -1346520.9392720151
 2810 9 16 2 9 14 -1347780.2592834882
 2811 9 16 2 9 14 -1349044.0077831605
 2812 9 16 2 9 14 -1350302.9990273777
 2813 9 16 2 9 14 -1351566.747527051
 2814 9 16 2 9 14 -1352830.1672594668
 2815 9 16 2 9 14 -1354089.4872709399
 2816 9 16 2 9 14 -1355353.235770613
 2817 9 16 2 9 14 -1356616.9842702863
 2818 9 16 2 9 14 -1357880.4040027023
 2819 9 16 2 9 14 -1359139.724014175
 2820 9 16 2 9 14 -1360403.4725138482
 2821 9 16 2 9 14 -1361662.463758065
 2822 9 16 2 9 14 -1362926.2122577378
 2823 9 16 2 9 14 -1364185.532269211
 2824 9 16 2 9 14 -1365448.9520016268
 2825 9 16 2 9 14 -1366708.2720130994
 2826 9 16 2 9 14 -1367971.6917455173
 2827 9 16 2 9 14 -1369231.0117569899
 2828 9 16 2 9 14 -1370494.431489406
 2829 9 16 2 9 14 -1371758.179989079
 2830 9 16 2 9 14 -1373017.1712332962
 2831 9 16 2 9 14 -1374280.9197329688
 2832 9 16 2 9 14 -1375544.339465385
 2833 9 16 2 9 14 -1376803.6594768583
 2834 9 16 2 9 14 -1378067.407976532
 2835 9 16 2 9 14 -1379330.8277089477
 2836 10 16 1 9 14 -1380590.147720421
 2837 10 16 1 9 14 -1381853.5674528365
 2838 10 16 1 9 14 -1383112.8874643107
 2839 10 16 1 9 14 -1384376.635963983
 2840 9 16 2 9 14 -1385640.3844636562
 2841 9 16 2 9 14 -1386903.8041960723
 2842 9 16 2 9 14 -1388163.1242075458
 2843 10 16 1 9 14 -1389426.5439399623
 2844 9 16 2 9 14 -1390685.863951435
 2845 9 16 2 9 14 -1391949.2836838511
 2846 9 16 2 9 14 -1393208.6036953253
 2847 9 16 2 9 14 -1394472.0234277416
 2848 9 16 2 9 14 -1395731.3434392142
 2849 9 16 2 9 14 -1396994.7631716304
 2850 9 16 2 9 14 -1398258.5116713038
 2851 9 16 2 9 14 -1399517.5029155207
 2852 9 16 2 9 14 -1400781.2514151928
 2853 9 16 2 9 14 -1402044.9999148657
 2854 9 16 2 9 14 -1403303.9911590829
 2855 9 16 2 9 14 -1404567.7396587557
 2856 9 16 2 9 14 -1405827.0596702292
 2857 9 16 2 9 14 -1407090.4794026443
 2858 9 16 2 9 14 -1408354.2279023177
 2859 9 16 2 9 14 -1409613.547913791
 2860 10 16 1 9 14 -1410876.9676462072
 2861 9 16 2 9 14 -1412136.2876576802
 2862 10 16 1 9 14 -1413399.7073900967
 2863 10 16 1 9 14 -1414663.4558897691
 2864 9 16 2 9 14 -1415926.8756221863
 2865 9 16 2 9 14 -1417186.1956336591
 2866 9 16 2 9 14 -1418449.6153660757
 2867 9 16 2 9 14 -1419708.9353775491
 2868 9 16 2 9 14 -1420972.3551099654
 2869 9 16 2 9 14 -1422231.6751214385
 2870 10 16 1 9 14 -1423495.0948538545
 2871 10 16 1 9 14 -1424754.414865328
 2872 10 16 1 9 14 -1426017.834597745
 2873 10 16 1 9 14 -1427277.1546092173
 2874 9 16 2 9 14 -1428540.9031088904
 2875 9 16 2 9 14 -1429799.8943531078
 2876 9 16 2 9 14 -1431063.6428527802
 2877 9 16 2 9 14 -1432327.391352453
 2878 9 16 2 9 14 -1433586.7113639258
 2879 9 16 2 9 14 -1434850.4598635992
 2880 9 16 2 9 14 -1436109.7798750729
 2881 9 16 2 9 14 -1437373.5283747453
 2882 9 16 2 9 14 -1438632.5196189615
 2883 9 16 2 9 14 -1439896.268118635
 2884 9 16 2 9 14 -1441155.5881301083
 2885 9 16 2 9 14 -1442419.0078625244
 2886 9 16 2 9 14 -1443682.756362197
 2887 9 16 2 9 14 -1444942.0763736696
 2888 9 16 2 9 14 -1446205.4961060872
 2889 9 16 2 9 14 -1447469.24460576
 2890 9 16 2 9 14 -1448728.2358499758
 2891 9 16 2 9 14 -1449991.9843496492
 2892 9 16 2 9 14 -1451255.732849323
 2893 9 16 2 9 14 -1452519.1525817383
 2894 10 16 1 9 14 -1453778.4725932118
 2895 9 16 2 9 14 -1455041.8923256272
 2896 10 16 1 9 14 -1456295.9195199332
 2897 10 16 1 9 14 -1457559.6680196046
 2898 9 16 2 9 14 -1458820.275855526
 2899 9 16 2 9 14 -1460077.4437135838
 2900 9 16 2 9 14 -1461338.0515495047
 2901 9 16 2 9 14 -1462595.2194075615
 2902 9 16 2 9 14 -1463855.8272434818
 2903 9 16 2 9 14 -1465112.9951015394
 2904 9 16 2 9 14 -1466373.60293746
 2905 9 16 2 9 14 -1467637.351437132
 2906 9 16 2 9 14 -1468901.0999368057
 2907 9 16 2 9 14 -1470161.7077727262
 2908 9 16 2 9 14 -1471418.8756307838
 2909 9 16 2 9 14 -1472679.4834667044
 2910 9 16 2 9 14 -1473943.2319663765
 2911 9 16 2 9 14 -1475203.8398022968
 2912 9 16 2 9 14 -1476467.5883019713
 2913 9 16 2 9 14 -1477728.1961378905
 2914 9 16 2 9 14 -1478990.7670854933
 2915 9 16 2 9 14 -1480251.3749214143
 2916 9 16 2 9 14 -1481515.123421087
 2917 9 16 2 9 14 -1482772.2912791448
 2918 9 16 2 9 14 -1484036.039778817
 2919 9 16 2 9 14 -1485290.0669731214
 2920 9 16 2 9 14 -1486553.8154727947
 2921 9 16 2 9 14 -1487814.4233087145
 2922 9 16 2 9 14 -1489078.1718083883
 2923 9 16 2 9 14 -1490341.9203080612
 2924 9 16 2 9 14 -1491595.9475023658
 2925 9 16 2 9 14 -1492859.6960020394
 2926 9 16 2 9 14 -1494113.7231963435
 2927 9 16 2 9 14 -1495377.4716960161
 2928 9 16 2 9 14 -1496631.4988903222
 2929 9 16 2 9 14 -1497895.2473899953
 2930 9 16 2 9 14 -1499155.8552259153
 2931 9 16 2 9 14 -1500413.0230839723
 2932 9 16 2 9 14 -1501673.6309198919
 2933 9 16 2 9 14 -1502930.7987779507
 2934 9 16 2 9 14 -1504194.547277623
 2935 9 16 2 9 14 -1505455.155113543
 2936 9 16 2 9 14 -1506718.9036132172
 2937 9 16 2 9 14 -1507972.9308075216
 2938 9 16 2 9 14 -1509236.6793071947
 2939 10 16 1 9 14 -1510490.7065015
 2940 10 16 1 9 14 -1511754.4550011724
 2941 10 16 1 9 14 -1513018.2035008455
 2942 9 16 2 9 14 -1514272.2306951496
 2943 10 16 1 9 14 -1515535.979194823
 2944 9 16 2 9 14 -1516796.5870307432
 2945 9 16 2 9 14 -1518053.754888801
 2946 9 16 2 9 14 -1519317.5033884747
 2947 9 16 2 9 14 -1520571.5305827793
 2948 9 16 2 9 14 -1521835.2790824515
 2949 9 16 2 9 14 -1523089.3062767575
 2950 9 16 2 9 14 -1524353.0547764294
 2951 9 16 2 9 14 -1525613.66261235
 2952 9 16 2 9 14 -1526870.8304704074
 2953 9 16 2 9 14 -1528131.4383063272
 2954 10 16 1 9 14 -1529388.6061643853
 2955 9 16 2 9 14 -1530652.3546640575
 2956 9 16 2 9 14 -1531906.3818583626
 2957 9 16 2 9 14 -1533170.1303580357
 2958 9 16 2 9 14 -1534424.1575523403
 2959 9 16 2 9 14 -1535687.9060520136
 2960 9 16 2 9 14 -1536951.654551687
 2961 9 16 2 9 14 -1538212.2364897607
 2962 9 16 2 9 14 -1539469.2489607418
 2963 9 16 2 9 14 -1540729.8308988158
 2964 9 16 2 9 14 -1541986.8433697962
 2965 9 16 2 9 14 -1543250.5918694688
 2966 8 17 2 9 14 -1544419.6248404488
 2967 9 16 2 9 14 -1545683.3733401217
 2968 9 16 2 9 14 -1546943.9552781966
 2969 9 16 2 9 14 -1548207.7037778685
 2970 9 16 2 9 14 -1549464.7162488499
 2971 9 16 2 9 14 -1550728.4647485227
 2972 9 16 2 9 14 -1551989.046686597
 2973 9 16 2 9 14 -1553246.0591575769
 2974 9 16 2 9 14 -1554509.8076572507
 2975 9 16 2 9 14 -1555770.389595325
 2976 9 16 2 9 14 -1557020.6660376138
 2977 9 16 2 9 14 -1558281.2479756866
 2978 9 16 2 9 14 -1559538.2604466674
 2979 9 16 2 9 14 -1560802.0089463408
 2980 9 16 2 9 14 -1562062.590884415
 2981 9 16 2 9 14 -1563319.603355395
 2982 9 16 2 9 14 -1564583.351855067
 2983 9 16 2 9 14 -1565837.1977644498
 2984 9 16 2 9 14 -1567100.9462641221
 2985 9 16 2 9 14 -1568354.7921735046
 2986 9 16 2 9 14 -1569618.540673177
 2987 10 16 1 9 14 -1570882.2891728505
 2988 9 16 2 9 14 -1572139.3016438303
 2989 9 16 2 9 14 -1573403.0501435034
 2990 9 16 2 9 14 -1574660.0626144833
 2991 9 16 2 9 14 -1575920.6445525594
